Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Office31,Energy,ind_span,True,False,webcam,dslr,Synthetic,10,0.3333333333333333,0.75,0.5416666666666666
Office31,Energy,ind_span,True,False,webcam,dslr,Temporal,10,0.0,0.7555555555555555,0.37777777777777777
Office31,Energy,ind_span,True,False,webcam,webcam,Unbiased,10,0.0,0.8823529411764706,0.4411764705882353
Office31,Energy,ind_span,True,False,webcam,webcam,Class,10,0.2777777777777778,0.7708333333333334,0.5243055555555556
Office31,Energy,ind_span,True,False,webcam,webcam,Synthetic,10,0.425,0.7307692307692308,0.5778846153846154
Office31,Energy,ind_span,True,False,webcam,webcam,Temporal,10,0.0,0.75,0.375
Office31,Energy,val_optimal,False,False,dslr,dslr,Unbiased,10,0.6129032258064516,0.5294117647058824,0.571157495256167
Office31,Energy,val_optimal,False,False,dslr,dslr,Class,10,0.9032258064516129,0.7058823529411764,0.8045540796963946
Office31,Energy,val_optimal,False,False,dslr,dslr,Synthetic,10,0.9354838709677419,0.8235294117647058,0.8795066413662238
Office31,Energy,val_optimal,False,False,dslr,dslr,Temporal,10,0.8709677419354839,0.8823529411764706,0.8766603415559773
Office31,Energy,val_optimal,False,False,dslr,webcam,Unbiased,10,0.2857142857142857,0.5294117647058824,0.40756302521008403
Office31,Energy,val_optimal,False,False,dslr,webcam,Class,10,0.8979591836734694,0.7058823529411764,0.8019207683073228
Office31,Energy,val_optimal,False,False,dslr,webcam,Synthetic,10,0.8163265306122449,0.8235294117647058,0.8199279711884754
Office31,Energy,val_optimal,False,False,dslr,webcam,Temporal,10,0.9183673469387755,0.8823529411764706,0.900360144057623
Office31,Energy,val_optimal,False,False,webcam,dslr,Unbiased,10,0.2903225806451613,0.7058823529411764,0.49810246679316883
Office31,Energy,val_optimal,False,False,webcam,dslr,Class,10,0.06451612903225806,0.6470588235294117,0.35578747628083485
Office31,Energy,val_optimal,False,False,webcam,dslr,Synthetic,10,0.03225806451612903,0.6470588235294117,0.33965844402277034
Office31,Energy,val_optimal,False,False,webcam,dslr,Temporal,10,0.06451612903225806,0.4117647058823529,0.2381404174573055
Office31,Energy,val_optimal,False,False,webcam,webcam,Unbiased,10,0.24489795918367346,0.7058823529411764,0.47539015606242496
Office31,Energy,val_optimal,False,False,webcam,webcam,Class,10,0.04081632653061224,0.6470588235294117,0.343937575030012
Office31,Energy,val_optimal,False,False,webcam,webcam,Synthetic,10,0.08163265306122448,0.6470588235294117,0.3643457382953181
Office31,Energy,val_optimal,False,False,webcam,webcam,Temporal,10,0.02040816326530612,0.4117647058823529,0.21608643457382953
Office31,Energy,ind_span,False,False,dslr,dslr,Unbiased,10,0.0967741935483871,0.7647058823529411,0.4307400379506641
Office31,Energy,ind_span,False,False,dslr,dslr,Class,10,0.3548387096774194,1.0,0.6774193548387097
Office31,Energy,ind_span,False,False,dslr,dslr,Synthetic,10,0.41935483870967744,0.9411764705882353,0.6802656546489564
Office31,Energy,ind_span,False,False,dslr,dslr,Temporal,10,0.3225806451612903,0.9411764705882353,0.6318785578747628
Office31,Energy,ind_span,False,False,dslr,webcam,Unbiased,10,0.0,0.7647058823529411,0.38235294117647056
Office31,Energy,ind_span,False,False,dslr,webcam,Class,10,0.32653061224489793,1.0,0.6632653061224489
Office31,Energy,ind_span,False,False,dslr,webcam,Synthetic,10,0.46938775510204084,0.9411764705882353,0.7052821128451381
Office31,Energy,ind_span,False,False,dslr,webcam,Temporal,10,0.30612244897959184,0.9411764705882353,0.6236494597839135
Office31,Energy,ind_span,False,False,webcam,dslr,Unbiased,10,0.0967741935483871,0.7647058823529411,0.4307400379506641
Office31,Energy,ind_span,False,False,webcam,dslr,Class,10,0.3548387096774194,1.0,0.6774193548387097
Office31,Energy,ind_span,False,False,webcam,dslr,Synthetic,10,0.41935483870967744,0.9411764705882353,0.6802656546489564
Office31,Energy,ind_span,False,False,webcam,dslr,Temporal,10,0.3225806451612903,0.9411764705882353,0.6318785578747628
Office31,Energy,ind_span,False,False,webcam,webcam,Unbiased,10,0.0,0.7647058823529411,0.38235294117647056
Office31,Energy,ind_span,False,False,webcam,webcam,Class,10,0.32653061224489793,1.0,0.6632653061224489
Office31,Energy,ind_span,False,False,webcam,webcam,Synthetic,10,0.46938775510204084,0.9411764705882353,0.7052821128451381
Office31,Energy,ind_span,False,False,webcam,webcam,Temporal,10,0.30612244897959184,0.9411764705882353,0.6236494597839135
Office31,Typicality,val_optimal,True,True,dslr,dslr,Unbiased,-1,1.0,0.7083333333333333,0.8541666666666666
Office31,Typicality,val_optimal,True,True,dslr,dslr,Class,-1,0.9333333333333333,0.48484848484848486,0.7090909090909091
Office31,Typicality,val_optimal,True,True,dslr,dslr,Synthetic,-1,0.9166666666666666,0.5833333333333333,0.75
Office31,Typicality,val_optimal,True,True,dslr,dslr,Temporal,-1,0.3333333333333333,0.33333333333333337,0.33333333333333337
Office31,Typicality,val_optimal,True,True,dslr,webcam,Unbiased,-1,1.0,0.5151515151515151,0.7575757575757576
Office31,Typicality,val_optimal,True,True,dslr,webcam,Class,-1,0.9444444444444444,0.33333333333333337,0.6388888888888888
Office31,Typicality,val_optimal,True,True,dslr,webcam,Synthetic,-1,0.95,0.5384615384615384,0.7442307692307693
Office31,Typicality,val_optimal,True,True,dslr,webcam,Temporal,-1,0.0,0.234375,0.1171875
Office31,Typicality,val_optimal,True,True,webcam,dslr,Unbiased,-1,1.0,0.7083333333333333,0.8541666666666666
Office31,Typicality,val_optimal,True,True,webcam,dslr,Class,-1,0.9333333333333333,0.48484848484848486,0.7090909090909091
Office31,Typicality,val_optimal,True,True,webcam,dslr,Synthetic,-1,0.9166666666666666,0.5416666666666667,0.7291666666666667
Office31,Typicality,val_optimal,True,True,webcam,dslr,Temporal,-1,0.3333333333333333,0.33333333333333337,0.33333333333333337
Office31,Typicality,val_optimal,True,True,webcam,webcam,Unbiased,-1,1.0,0.5151515151515151,0.7575757575757576
Office31,Typicality,val_optimal,True,True,webcam,webcam,Class,-1,0.9444444444444444,0.33333333333333337,0.6388888888888888
Office31,Typicality,val_optimal,True,True,webcam,webcam,Synthetic,-1,0.95,0.5,0.725
Office31,Typicality,val_optimal,True,True,webcam,webcam,Temporal,-1,0.0,0.234375,0.1171875
Office31,Typicality,ind_span,True,True,dslr,dslr,Unbiased,-1,1.0,0.5833333333333333,0.7916666666666666
Office31,Typicality,ind_span,True,True,dslr,dslr,Class,-1,0.9333333333333333,0.4242424242424242,0.6787878787878787
Office31,Typicality,ind_span,True,True,dslr,dslr,Synthetic,-1,0.9583333333333334,0.375,0.6666666666666667
Office31,Typicality,ind_span,True,True,dslr,dslr,Temporal,-1,0.6666666666666666,0.3111111111111111,0.4888888888888889
Office31,Typicality,ind_span,True,True,dslr,webcam,Unbiased,-1,1.0,0.4242424242424242,0.7121212121212122
Office31,Typicality,ind_span,True,True,dslr,webcam,Class,-1,0.9444444444444444,0.29166666666666663,0.6180555555555556
Office31,Typicality,ind_span,True,True,dslr,webcam,Synthetic,-1,0.975,0.34615384615384615,0.6605769230769231
Office31,Typicality,ind_span,True,True,dslr,webcam,Temporal,-1,0.5,0.21875,0.359375
Office31,Typicality,ind_span,True,True,webcam,dslr,Unbiased,-1,1.0,0.5833333333333333,0.7916666666666666
Office31,Typicality,ind_span,True,True,webcam,dslr,Class,-1,0.9333333333333333,0.4242424242424242,0.6787878787878787
Office31,Typicality,ind_span,True,True,webcam,dslr,Synthetic,-1,0.9583333333333334,0.375,0.6666666666666667
Office31,Typicality,ind_span,True,True,webcam,dslr,Temporal,-1,0.6666666666666666,0.3111111111111111,0.4888888888888889
Office31,Typicality,ind_span,True,True,webcam,webcam,Unbiased,-1,1.0,0.4242424242424242,0.7121212121212122
Office31,Typicality,ind_span,True,True,webcam,webcam,Class,-1,0.9444444444444444,0.29166666666666663,0.6180555555555556
Office31,Typicality,ind_span,True,True,webcam,webcam,Synthetic,-1,0.975,0.34615384615384615,0.6605769230769231
Office31,Typicality,ind_span,True,True,webcam,webcam,Temporal,-1,0.5,0.21875,0.359375
Office31,Typicality,val_optimal,True,False,dslr,dslr,Unbiased,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,True,False,dslr,dslr,Class,-1,0.9333333333333333,0.48484848484848486,0.7090909090909091
Office31,Typicality,val_optimal,True,False,dslr,dslr,Synthetic,-1,0.9166666666666666,0.5833333333333333,0.75
Office31,Typicality,val_optimal,True,False,dslr,dslr,Temporal,-1,0.3333333333333333,0.33333333333333337,0.33333333333333337
Office31,Typicality,val_optimal,True,False,dslr,webcam,Unbiased,-1,1.0,0.5151515151515151,0.7575757575757576
Office31,Typicality,val_optimal,True,False,dslr,webcam,Class,-1,0.9444444444444444,0.33333333333333337,0.6388888888888888
Office31,Typicality,val_optimal,True,False,dslr,webcam,Synthetic,-1,0.95,0.5384615384615384,0.7442307692307693
Office31,Typicality,val_optimal,True,False,dslr,webcam,Temporal,-1,0.0,0.234375,0.1171875
Office31,Typicality,val_optimal,True,False,webcam,dslr,Unbiased,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,True,False,webcam,dslr,Class,-1,0.9333333333333333,0.48484848484848486,0.7090909090909091
Office31,Typicality,val_optimal,True,False,webcam,dslr,Synthetic,-1,0.9166666666666666,0.5416666666666667,0.7291666666666667
Office31,Typicality,val_optimal,True,False,webcam,dslr,Temporal,-1,0.3333333333333333,0.33333333333333337,0.33333333333333337
Office31,Typicality,val_optimal,True,False,webcam,webcam,Unbiased,-1,1.0,0.5151515151515151,0.7575757575757576
Office31,Typicality,val_optimal,True,False,webcam,webcam,Class,-1,0.9444444444444444,0.33333333333333337,0.6388888888888888
Office31,Typicality,val_optimal,True,False,webcam,webcam,Synthetic,-1,0.95,0.5,0.725
Office31,Typicality,val_optimal,True,False,webcam,webcam,Temporal,-1,0.0,0.234375,0.1171875
Office31,Typicality,ind_span,True,False,dslr,dslr,Unbiased,-1,1.0,0.8235294117647058,0.9117647058823529
Office31,Typicality,ind_span,True,False,dslr,dslr,Class,-1,0.9333333333333333,0.4242424242424242,0.6787878787878787
Office31,Typicality,ind_span,True,False,dslr,dslr,Synthetic,-1,0.9583333333333334,0.375,0.6666666666666667
Office31,Typicality,ind_span,True,False,dslr,dslr,Temporal,-1,0.6666666666666666,0.3111111111111111,0.4888888888888889
Office31,Typicality,ind_span,True,False,dslr,webcam,Unbiased,-1,1.0,0.4242424242424242,0.7121212121212122
Office31,Typicality,ind_span,True,False,dslr,webcam,Class,-1,0.9444444444444444,0.29166666666666663,0.6180555555555556
Office31,Typicality,ind_span,True,False,dslr,webcam,Synthetic,-1,0.975,0.34615384615384615,0.6605769230769231
Office31,Typicality,ind_span,True,False,dslr,webcam,Temporal,-1,0.5,0.21875,0.359375
Office31,Typicality,ind_span,True,False,webcam,dslr,Unbiased,-1,1.0,0.8235294117647058,0.9117647058823529
Office31,Typicality,ind_span,True,False,webcam,dslr,Class,-1,0.9333333333333333,0.4242424242424242,0.6787878787878787
Office31,Typicality,ind_span,True,False,webcam,dslr,Synthetic,-1,0.9583333333333334,0.375,0.6666666666666667
Office31,Typicality,ind_span,True,False,webcam,dslr,Temporal,-1,0.6666666666666666,0.3111111111111111,0.4888888888888889
Office31,Typicality,ind_span,True,False,webcam,webcam,Unbiased,-1,1.0,0.4242424242424242,0.7121212121212122
Office31,Typicality,ind_span,True,False,webcam,webcam,Class,-1,0.9444444444444444,0.29166666666666663,0.6180555555555556
Office31,Typicality,ind_span,True,False,webcam,webcam,Synthetic,-1,0.975,0.34615384615384615,0.6605769230769231
Office31,Typicality,ind_span,True,False,webcam,webcam,Temporal,-1,0.5,0.21875,0.359375
Office31,Typicality,val_optimal,False,False,dslr,dslr,Unbiased,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,dslr,dslr,Class,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,dslr,dslr,Synthetic,-1,1.0,0.9411764705882353,0.9705882352941176
Office31,Typicality,val_optimal,False,False,dslr,dslr,Temporal,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,dslr,webcam,Unbiased,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,dslr,webcam,Class,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,dslr,webcam,Synthetic,-1,1.0,0.9411764705882353,0.9705882352941176
Office31,Typicality,val_optimal,False,False,dslr,webcam,Temporal,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,webcam,dslr,Unbiased,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,webcam,dslr,Class,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,webcam,dslr,Synthetic,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,val_optimal,False,False,webcam,dslr,Temporal,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,webcam,webcam,Unbiased,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,webcam,webcam,Class,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,webcam,webcam,Synthetic,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,val_optimal,False,False,webcam,webcam,Temporal,-1,1.0,1.0,1.0
Office31,Typicality,ind_span,False,False,dslr,dslr,Unbiased,-1,1.0,0.8235294117647058,0.9117647058823529
Office31,Typicality,ind_span,False,False,dslr,dslr,Class,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,ind_span,False,False,dslr,dslr,Synthetic,-1,1.0,0.5882352941176471,0.7941176470588236
Office31,Typicality,ind_span,False,False,dslr,dslr,Temporal,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,ind_span,False,False,dslr,webcam,Unbiased,-1,1.0,0.8235294117647058,0.9117647058823529
Office31,Typicality,ind_span,False,False,dslr,webcam,Class,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,ind_span,False,False,dslr,webcam,Synthetic,-1,1.0,0.5882352941176471,0.7941176470588236
Office31,Typicality,ind_span,False,False,dslr,webcam,Temporal,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,ind_span,False,False,webcam,dslr,Unbiased,-1,1.0,0.8235294117647058,0.9117647058823529
Office31,Typicality,ind_span,False,False,webcam,dslr,Class,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,ind_span,False,False,webcam,dslr,Synthetic,-1,1.0,0.5882352941176471,0.7941176470588236
Office31,Typicality,ind_span,False,False,webcam,dslr,Temporal,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,ind_span,False,False,webcam,webcam,Unbiased,-1,1.0,0.8235294117647058,0.9117647058823529
Office31,Typicality,ind_span,False,False,webcam,webcam,Class,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,ind_span,False,False,webcam,webcam,Synthetic,-1,1.0,0.5882352941176471,0.7941176470588236
Office31,Typicality,ind_span,False,False,webcam,webcam,Temporal,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,val_optimal,True,True,dslr,dslr,Unbiased,0,0.8709677419354839,0.7647058823529411,0.8178368121442126
Office31,Typicality,val_optimal,True,True,dslr,dslr,Class,0,0.9333333333333333,0.4242424242424242,0.6787878787878787
Office31,Typicality,val_optimal,True,True,dslr,dslr,Synthetic,0,0.7916666666666666,0.29166666666666663,0.5416666666666666
Office31,Typicality,val_optimal,True,True,dslr,dslr,Temporal,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,True,dslr,webcam,Unbiased,0,0.6744186046511628,0.6956521739130435,0.6850353892821031
Office31,Typicality,val_optimal,True,True,dslr,webcam,Class,0,0.9444444444444444,0.3125,0.6284722222222222
Office31,Typicality,val_optimal,True,True,dslr,webcam,Synthetic,0,0.1,0.6538461538461539,0.3769230769230769
Office31,Typicality,val_optimal,True,True,dslr,webcam,Temporal,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,True,webcam,dslr,Unbiased,0,0.8709677419354839,0.7647058823529411,0.8178368121442126
Office31,Typicality,val_optimal,True,True,webcam,dslr,Class,0,1.0,0.2727272727272727,0.6363636363636364
Office31,Typicality,val_optimal,True,True,webcam,dslr,Synthetic,0,1.0,0.08333333333333337,0.5416666666666667
Office31,Typicality,val_optimal,True,True,webcam,dslr,Temporal,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,True,webcam,webcam,Unbiased,0,0.9069767441860465,0.6086956521739131,0.7578361981799797
Office31,Typicality,val_optimal,True,True,webcam,webcam,Class,0,1.0,0.1875,0.59375
Office31,Typicality,val_optimal,True,True,webcam,webcam,Synthetic,0,0.175,0.3846153846153846,0.2798076923076923
Office31,Typicality,val_optimal,True,True,webcam,webcam,Temporal,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,dslr,dslr,Unbiased,0,0.8709677419354839,0.6470588235294117,0.7590132827324478
Office31,Typicality,ind_span,True,True,dslr,dslr,Class,0,1.0,0.2727272727272727,0.6363636363636364
Office31,Typicality,ind_span,True,True,dslr,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,ind_span,True,True,dslr,dslr,Temporal,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,dslr,webcam,Unbiased,0,0.9069767441860465,0.5217391304347826,0.7143579373104145
Office31,Typicality,ind_span,True,True,dslr,webcam,Class,0,1.0,0.1875,0.59375
Office31,Typicality,ind_span,True,True,dslr,webcam,Synthetic,0,0.225,0.2692307692307693,0.24711538461538463
Office31,Typicality,ind_span,True,True,dslr,webcam,Temporal,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,webcam,dslr,Unbiased,0,0.8709677419354839,0.6470588235294117,0.7590132827324478
Office31,Typicality,ind_span,True,True,webcam,dslr,Class,0,1.0,0.2727272727272727,0.6363636363636364
Office31,Typicality,ind_span,True,True,webcam,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,ind_span,True,True,webcam,dslr,Temporal,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,webcam,webcam,Unbiased,0,0.9069767441860465,0.5217391304347826,0.7143579373104145
Office31,Typicality,ind_span,True,True,webcam,webcam,Class,0,1.0,0.1875,0.59375
Office31,Typicality,ind_span,True,True,webcam,webcam,Synthetic,0,0.225,0.2692307692307693,0.24711538461538463
Office31,Typicality,ind_span,True,True,webcam,webcam,Temporal,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,False,dslr,dslr,Unbiased,0,1.0,1.0,1.0
Office31,Typicality,val_optimal,True,False,dslr,dslr,Class,0,0.9333333333333333,0.4242424242424242,0.6787878787878787
Office31,Typicality,val_optimal,True,False,dslr,dslr,Synthetic,0,0.7916666666666666,0.29166666666666663,0.5416666666666666
Office31,Typicality,val_optimal,True,False,dslr,dslr,Temporal,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,False,dslr,webcam,Unbiased,0,0.6744186046511628,0.6956521739130435,0.6850353892821031
Office31,Typicality,val_optimal,True,False,dslr,webcam,Class,0,0.9444444444444444,0.3125,0.6284722222222222
Office31,Typicality,val_optimal,True,False,dslr,webcam,Synthetic,0,0.1,0.6538461538461539,0.3769230769230769
Office31,Typicality,val_optimal,True,False,dslr,webcam,Temporal,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,False,webcam,dslr,Unbiased,0,1.0,1.0,1.0
Office31,Typicality,val_optimal,True,False,webcam,dslr,Class,0,1.0,0.2727272727272727,0.6363636363636364
Office31,Typicality,val_optimal,True,False,webcam,dslr,Synthetic,0,1.0,0.08333333333333337,0.5416666666666667
Office31,Typicality,val_optimal,True,False,webcam,dslr,Temporal,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,False,webcam,webcam,Unbiased,0,0.9069767441860465,0.6086956521739131,0.7578361981799797
Office31,Typicality,val_optimal,True,False,webcam,webcam,Class,0,1.0,0.1875,0.59375
Office31,Typicality,val_optimal,True,False,webcam,webcam,Synthetic,0,0.175,0.3846153846153846,0.2798076923076923
Office31,Typicality,val_optimal,True,False,webcam,webcam,Temporal,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,dslr,dslr,Unbiased,0,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,ind_span,True,False,dslr,dslr,Class,0,1.0,0.2727272727272727,0.6363636363636364
Office31,Typicality,ind_span,True,False,dslr,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,ind_span,True,False,dslr,dslr,Temporal,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,dslr,webcam,Unbiased,0,0.9069767441860465,0.5217391304347826,0.7143579373104145
Office31,Typicality,ind_span,True,False,dslr,webcam,Class,0,1.0,0.1875,0.59375
Office31,Typicality,ind_span,True,False,dslr,webcam,Synthetic,0,0.225,0.2692307692307693,0.24711538461538463
Office31,Typicality,ind_span,True,False,dslr,webcam,Temporal,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,webcam,dslr,Unbiased,0,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,ind_span,True,False,webcam,dslr,Class,0,1.0,0.2727272727272727,0.6363636363636364
Office31,Typicality,ind_span,True,False,webcam,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,ind_span,True,False,webcam,dslr,Temporal,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,webcam,webcam,Unbiased,0,0.9069767441860465,0.5217391304347826,0.7143579373104145
Office31,Typicality,ind_span,True,False,webcam,webcam,Class,0,1.0,0.1875,0.59375
Office31,Typicality,ind_span,True,False,webcam,webcam,Synthetic,0,0.225,0.2692307692307693,0.24711538461538463
Office31,Typicality,ind_span,True,False,webcam,webcam,Temporal,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,False,False,dslr,dslr,Unbiased,0,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,dslr,dslr,Class,0,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,val_optimal,False,False,dslr,dslr,Synthetic,0,0.8387096774193549,0.4117647058823529,0.6252371916508539
Office31,Typicality,val_optimal,False,False,dslr,dslr,Temporal,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,False,False,dslr,webcam,Unbiased,0,0.7346938775510204,1.0,0.8673469387755102
Office31,Typicality,val_optimal,False,False,dslr,webcam,Class,0,0.9795918367346939,0.8823529411764706,0.9309723889555822
Office31,Typicality,val_optimal,False,False,dslr,webcam,Synthetic,0,0.061224489795918366,0.4117647058823529,0.23649459783913565
Office31,Typicality,val_optimal,False,False,dslr,webcam,Temporal,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,False,False,webcam,dslr,Unbiased,0,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,webcam,dslr,Class,0,1.0,0.5294117647058824,0.7647058823529411
Office31,Typicality,val_optimal,False,False,webcam,dslr,Synthetic,0,0.967741935483871,0.05882352941176472,0.5132827324478179
Office31,Typicality,val_optimal,False,False,webcam,dslr,Temporal,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,False,False,webcam,webcam,Unbiased,0,0.9795918367346939,1.0,0.9897959183673469
Office31,Typicality,val_optimal,False,False,webcam,webcam,Class,0,1.0,0.5294117647058824,0.7647058823529411
Office31,Typicality,val_optimal,False,False,webcam,webcam,Synthetic,0,0.14285714285714285,0.05882352941176472,0.10084033613445378
Office31,Typicality,val_optimal,False,False,webcam,webcam,Temporal,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,dslr,dslr,Unbiased,0,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,ind_span,False,False,dslr,dslr,Class,0,1.0,0.5294117647058824,0.7647058823529411
Office31,Typicality,ind_span,False,False,dslr,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,ind_span,False,False,dslr,dslr,Temporal,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,dslr,webcam,Unbiased,0,0.9795918367346939,0.8823529411764706,0.9309723889555822
Office31,Typicality,ind_span,False,False,dslr,webcam,Class,0,1.0,0.5294117647058824,0.7647058823529411
Office31,Typicality,ind_span,False,False,dslr,webcam,Synthetic,0,0.22448979591836735,0.0,0.11224489795918367
Office31,Typicality,ind_span,False,False,dslr,webcam,Temporal,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,webcam,dslr,Unbiased,0,1.0,0.8823529411764706,0.9411764705882353
Office31,Typicality,ind_span,False,False,webcam,dslr,Class,0,1.0,0.5294117647058824,0.7647058823529411
Office31,Typicality,ind_span,False,False,webcam,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,ind_span,False,False,webcam,dslr,Temporal,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,webcam,webcam,Unbiased,0,0.9795918367346939,0.8823529411764706,0.9309723889555822
Office31,Typicality,ind_span,False,False,webcam,webcam,Class,0,1.0,0.5294117647058824,0.7647058823529411
Office31,Typicality,ind_span,False,False,webcam,webcam,Synthetic,0,0.22448979591836735,0.0,0.11224489795918367
Office31,Typicality,ind_span,False,False,webcam,webcam,Temporal,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,True,dslr,dslr,Unbiased,1,0.9230769230769231,0.6818181818181819,0.8024475524475525
Office31,Typicality,val_optimal,True,True,dslr,dslr,Class,1,0.6666666666666666,0.5757575757575757,0.6212121212121211
Office31,Typicality,val_optimal,True,True,dslr,dslr,Synthetic,1,0.7083333333333334,0.7083333333333333,0.7083333333333333
Office31,Typicality,val_optimal,True,True,dslr,dslr,Temporal,1,0.3333333333333333,0.48888888888888893,0.4111111111111111
Office31,Typicality,val_optimal,True,True,dslr,webcam,Unbiased,1,0.9210526315789473,0.6071428571428572,0.7640977443609023
Office31,Typicality,val_optimal,True,True,dslr,webcam,Class,1,0.1111111111111111,0.9791666666666666,0.5451388888888888
Office31,Typicality,val_optimal,True,True,dslr,webcam,Synthetic,1,0.175,0.9230769230769231,0.5490384615384616
Office31,Typicality,val_optimal,True,True,dslr,webcam,Temporal,1,0.0,0.953125,0.4765625
Office31,Typicality,val_optimal,True,True,webcam,dslr,Unbiased,1,0.9230769230769231,0.6818181818181819,0.8024475524475525
Office31,Typicality,val_optimal,True,True,webcam,dslr,Class,1,0.8,0.48484848484848486,0.6424242424242425
Office31,Typicality,val_optimal,True,True,webcam,dslr,Synthetic,1,0.8333333333333334,0.6666666666666667,0.75
Office31,Typicality,val_optimal,True,True,webcam,dslr,Temporal,1,0.3333333333333333,0.37777777777777777,0.3555555555555555
Office31,Typicality,val_optimal,True,True,webcam,webcam,Unbiased,1,0.9473684210526315,0.5357142857142857,0.7415413533834586
Office31,Typicality,val_optimal,True,True,webcam,webcam,Class,1,0.2222222222222222,0.8333333333333334,0.5277777777777778
Office31,Typicality,val_optimal,True,True,webcam,webcam,Synthetic,1,0.3,0.7692307692307692,0.5346153846153846
Office31,Typicality,val_optimal,True,True,webcam,webcam,Temporal,1,0.0,0.8125,0.40625
Office31,Typicality,ind_span,True,True,dslr,dslr,Unbiased,1,0.9230769230769231,0.6818181818181819,0.8024475524475525
Office31,Typicality,ind_span,True,True,dslr,dslr,Class,1,0.8666666666666667,0.4545454545454546,0.6606060606060606
Office31,Typicality,ind_span,True,True,dslr,dslr,Synthetic,1,0.8333333333333334,0.45833333333333337,0.6458333333333334
Office31,Typicality,ind_span,True,True,dslr,dslr,Temporal,1,0.3333333333333333,0.33333333333333337,0.33333333333333337
Office31,Typicality,ind_span,True,True,dslr,webcam,Unbiased,1,0.9473684210526315,0.5357142857142857,0.7415413533834586
Office31,Typicality,ind_span,True,True,dslr,webcam,Class,1,0.3888888888888889,0.7291666666666667,0.5590277777777778
Office31,Typicality,ind_span,True,True,dslr,webcam,Synthetic,1,0.375,0.5769230769230769,0.47596153846153844
