Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Synthetic,0,0.0,0.95,0.475
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Synthetic,0,0.08333333333333333,0.9761904761904762,0.5297619047619048
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Synthetic,0,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Synthetic,0,0.5,0.8,0.65
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Synthetic,0,0.5,0.6666666666666667,0.5833333333333334
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Temporal,0,0.13333333333333333,1.0,0.5666666666666667
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Unbiased,0,0.0,0.9803921568627451,0.49019607843137253
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Class,0,0.0,0.9333333333333333,0.4666666666666667
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Synthetic,0,1.0,0.4423076923076923,0.7211538461538461
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Temporal,0,0.8,0.6326530612244898,0.7163265306122449
OfficeHome,Typicality,ind_span,True,True,Art,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Art,Synthetic,0,0.5,0.75,0.625
OfficeHome,Typicality,ind_span,True,True,Art,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Synthetic,0,0.5833333333333334,0.6428571428571428,0.6130952380952381
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Temporal,0,0.13333333333333333,1.0,0.5666666666666667
OfficeHome,Typicality,ind_span,True,True,Art,Product,Unbiased,0,0.0,0.9803921568627451,0.49019607843137253
OfficeHome,Typicality,ind_span,True,True,Art,Product,Class,0,0.0,0.9333333333333333,0.4666666666666667
OfficeHome,Typicality,ind_span,True,True,Art,Product,Synthetic,0,1.0,0.40384615384615385,0.7019230769230769
OfficeHome,Typicality,ind_span,True,True,Art,Product,Temporal,0,0.8,0.6326530612244898,0.7163265306122449
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Synthetic,0,0.5,0.75,0.625
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Synthetic,0,0.5833333333333334,0.6428571428571428,0.6130952380952381
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Temporal,0,0.13333333333333333,1.0,0.5666666666666667
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Unbiased,0,0.0,0.9803921568627451,0.49019607843137253
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Class,0,0.0,0.9333333333333333,0.4666666666666667
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Synthetic,0,1.0,0.40384615384615385,0.7019230769230769
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Temporal,0,0.8,0.6326530612244898,0.7163265306122449
OfficeHome,Typicality,ind_span,True,True,Product,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Product,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Product,Art,Synthetic,0,0.5,0.75,0.625
OfficeHome,Typicality,ind_span,True,True,Product,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Synthetic,0,0.5833333333333334,0.6428571428571428,0.6130952380952381
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Temporal,0,0.13333333333333333,1.0,0.5666666666666667
OfficeHome,Typicality,ind_span,True,True,Product,Product,Unbiased,0,0.0,0.9803921568627451,0.49019607843137253
OfficeHome,Typicality,ind_span,True,True,Product,Product,Class,0,0.0,0.9333333333333333,0.4666666666666667
OfficeHome,Typicality,ind_span,True,True,Product,Product,Synthetic,0,1.0,0.40384615384615385,0.7019230769230769
OfficeHome,Typicality,ind_span,True,True,Product,Product,Temporal,0,0.8,0.6326530612244898,0.7163265306122449
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Synthetic,0,1.0,0.050000000000000044,0.525
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Synthetic,0,0.9166666666666666,0.023809523809523836,0.47023809523809523
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Synthetic,0,1.0,0.038461538461538436,0.5192307692307692
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Clipart,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Clipart,Art,Synthetic,0,0.0,0.95,0.475
OfficeHome,Typicality,val_optimal,True,False,Clipart,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Clipart,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Clipart,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Clipart,Clipart,Synthetic,0,0.08333333333333333,0.9761904761904762,0.5297619047619048
OfficeHome,Typicality,val_optimal,True,False,Clipart,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Clipart,Product,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Clipart,Product,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Clipart,Product,Synthetic,0,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Typicality,val_optimal,True,False,Clipart,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Product,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Product,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Product,Art,Synthetic,0,0.5,0.8,0.65
OfficeHome,Typicality,val_optimal,True,False,Product,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Product,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Product,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Product,Clipart,Synthetic,0,0.5,0.6666666666666667,0.5833333333333334
OfficeHome,Typicality,val_optimal,True,False,Product,Clipart,Temporal,0,0.13333333333333333,1.0,0.5666666666666667
OfficeHome,Typicality,val_optimal,True,False,Product,Product,Unbiased,0,0.0,0.9803921568627451,0.49019607843137253
OfficeHome,Typicality,val_optimal,True,False,Product,Product,Class,0,0.0,0.9333333333333333,0.4666666666666667
OfficeHome,Typicality,val_optimal,True,False,Product,Product,Synthetic,0,1.0,0.4423076923076923,0.7211538461538461
OfficeHome,Typicality,val_optimal,True,False,Product,Product,Temporal,0,0.8,0.6326530612244898,0.7163265306122449
OfficeHome,Typicality,ind_span,True,False,Art,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Art,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Art,Art,Synthetic,0,0.5,0.75,0.625
OfficeHome,Typicality,ind_span,True,False,Art,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Art,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Art,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Art,Clipart,Synthetic,0,0.5833333333333334,0.6428571428571428,0.6130952380952381
OfficeHome,Typicality,ind_span,True,False,Art,Clipart,Temporal,0,0.13333333333333333,1.0,0.5666666666666667
OfficeHome,Typicality,ind_span,True,False,Art,Product,Unbiased,0,0.0,0.9803921568627451,0.49019607843137253
OfficeHome,Typicality,ind_span,True,False,Art,Product,Class,0,0.0,0.9333333333333333,0.4666666666666667
OfficeHome,Typicality,ind_span,True,False,Art,Product,Synthetic,0,1.0,0.40384615384615385,0.7019230769230769
OfficeHome,Typicality,ind_span,True,False,Art,Product,Temporal,0,0.8,0.6326530612244898,0.7163265306122449
OfficeHome,Typicality,ind_span,True,False,Clipart,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Clipart,Art,Synthetic,0,0.5,0.75,0.625
OfficeHome,Typicality,ind_span,True,False,Clipart,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Clipart,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Clipart,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Clipart,Clipart,Synthetic,0,0.5833333333333334,0.6428571428571428,0.6130952380952381
OfficeHome,Typicality,ind_span,True,False,Clipart,Clipart,Temporal,0,0.13333333333333333,1.0,0.5666666666666667
OfficeHome,Typicality,ind_span,True,False,Clipart,Product,Unbiased,0,0.0,0.9803921568627451,0.49019607843137253
OfficeHome,Typicality,ind_span,True,False,Clipart,Product,Class,0,0.0,0.9333333333333333,0.4666666666666667
OfficeHome,Typicality,ind_span,True,False,Clipart,Product,Synthetic,0,1.0,0.40384615384615385,0.7019230769230769
OfficeHome,Typicality,ind_span,True,False,Clipart,Product,Temporal,0,0.8,0.6326530612244898,0.7163265306122449
OfficeHome,Typicality,ind_span,True,False,Product,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Product,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Product,Art,Synthetic,0,0.5,0.75,0.625
OfficeHome,Typicality,ind_span,True,False,Product,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Product,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Product,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,False,Product,Clipart,Synthetic,0,0.5833333333333334,0.6428571428571428,0.6130952380952381
OfficeHome,Typicality,ind_span,True,False,Product,Clipart,Temporal,0,0.13333333333333333,1.0,0.5666666666666667
OfficeHome,Typicality,ind_span,True,False,Product,Product,Unbiased,0,0.0,0.9803921568627451,0.49019607843137253
OfficeHome,Typicality,ind_span,True,False,Product,Product,Class,0,0.0,0.9333333333333333,0.4666666666666667
OfficeHome,Typicality,ind_span,True,False,Product,Product,Synthetic,0,1.0,0.40384615384615385,0.7019230769230769
OfficeHome,Typicality,ind_span,True,False,Product,Product,Temporal,0,0.8,0.6326530612244898,0.7163265306122449
OfficeHome,Typicality,val_optimal,False,False,Art,Art,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Art,Art,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Art,Art,Synthetic,0,0.9333333333333333,0.03703703703703709,0.4851851851851852
OfficeHome,Typicality,val_optimal,False,False,Art,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Art,Clipart,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Art,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Art,Clipart,Synthetic,0,0.9629629629629629,0.03703703703703709,0.5
OfficeHome,Typicality,val_optimal,False,False,Art,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Art,Product,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Art,Product,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Art,Product,Synthetic,0,0.9629629629629629,0.03703703703703709,0.5
OfficeHome,Typicality,val_optimal,False,False,Art,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Clipart,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Clipart,Art,Synthetic,0,0.06666666666666667,0.962962962962963,0.5148148148148148
OfficeHome,Typicality,val_optimal,False,False,Clipart,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Clipart,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Clipart,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Clipart,Clipart,Synthetic,0,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Typicality,val_optimal,False,False,Clipart,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Clipart,Product,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Clipart,Product,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Clipart,Product,Synthetic,0,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Typicality,val_optimal,False,False,Clipart,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Product,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Product,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Product,Art,Synthetic,0,0.2,0.7777777777777778,0.48888888888888893
OfficeHome,Typicality,val_optimal,False,False,Product,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Product,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Product,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,False,False,Product,Clipart,Synthetic,0,0.5185185185185185,0.7777777777777778,0.6481481481481481
OfficeHome,Typicality,val_optimal,False,False,Product,Clipart,Temporal,0,0.07407407407407407,1.0,0.537037037037037
OfficeHome,Typicality,val_optimal,False,False,Product,Product,Unbiased,0,0.037037037037037035,1.0,0.5185185185185185
OfficeHome,Typicality,val_optimal,False,False,Product,Product,Class,0,0.1111111111111111,1.0,0.5555555555555556
OfficeHome,Typicality,val_optimal,False,False,Product,Product,Synthetic,0,0.9259259259259259,0.7777777777777778,0.8518518518518519
OfficeHome,Typicality,val_optimal,False,False,Product,Product,Temporal,0,0.8148148148148148,1.0,0.9074074074074074
OfficeHome,Typicality,ind_span,False,False,Art,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Art,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Art,Art,Synthetic,0,0.26666666666666666,0.7407407407407407,0.5037037037037037
OfficeHome,Typicality,ind_span,False,False,Art,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Art,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Art,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Art,Clipart,Synthetic,0,0.5555555555555556,0.7407407407407407,0.6481481481481481
OfficeHome,Typicality,ind_span,False,False,Art,Clipart,Temporal,0,0.07407407407407407,1.0,0.537037037037037
OfficeHome,Typicality,ind_span,False,False,Art,Product,Unbiased,0,0.037037037037037035,1.0,0.5185185185185185
OfficeHome,Typicality,ind_span,False,False,Art,Product,Class,0,0.1111111111111111,1.0,0.5555555555555556
OfficeHome,Typicality,ind_span,False,False,Art,Product,Synthetic,0,0.9629629629629629,0.7407407407407407,0.8518518518518519
OfficeHome,Typicality,ind_span,False,False,Art,Product,Temporal,0,0.8148148148148148,1.0,0.9074074074074074
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Synthetic,0,0.26666666666666666,0.7407407407407407,0.5037037037037037
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Synthetic,0,0.5555555555555556,0.7407407407407407,0.6481481481481481
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Temporal,0,0.07407407407407407,1.0,0.537037037037037
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Unbiased,0,0.037037037037037035,1.0,0.5185185185185185
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Class,0,0.1111111111111111,1.0,0.5555555555555556
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Synthetic,0,0.9629629629629629,0.7407407407407407,0.8518518518518519
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Temporal,0,0.8148148148148148,1.0,0.9074074074074074
OfficeHome,Typicality,ind_span,False,False,Product,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Product,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Product,Art,Synthetic,0,0.26666666666666666,0.7407407407407407,0.5037037037037037
OfficeHome,Typicality,ind_span,False,False,Product,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Synthetic,0,0.5555555555555556,0.7407407407407407,0.6481481481481481
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Temporal,0,0.07407407407407407,1.0,0.537037037037037
OfficeHome,Typicality,ind_span,False,False,Product,Product,Unbiased,0,0.037037037037037035,1.0,0.5185185185185185
OfficeHome,Typicality,ind_span,False,False,Product,Product,Class,0,0.1111111111111111,1.0,0.5555555555555556
OfficeHome,Typicality,ind_span,False,False,Product,Product,Synthetic,0,0.9629629629629629,0.7407407407407407,0.8518518518518519
OfficeHome,Typicality,ind_span,False,False,Product,Product,Temporal,0,0.8148148148148148,1.0,0.9074074074074074
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Unbiased,1,0.625,0.5,0.5625
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Class,1,0.0,0.8571428571428572,0.4285714285714286
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Synthetic,1,0.5,0.725,0.6125
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Temporal,1,0.125,0.7647058823529411,0.44485294117647056
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Unbiased,1,0.6818181818181818,0.46875,0.5752840909090908
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Class,1,0.3888888888888889,0.9166666666666666,0.6527777777777778
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Synthetic,1,0.4166666666666667,0.6428571428571428,0.5297619047619048
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Temporal,1,0.13333333333333333,0.7948717948717949,0.4641025641025641
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Unbiased,1,0.6363636363636364,0.39534883720930236,0.5158562367864694
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Class,1,0.4444444444444444,0.8222222222222222,0.6333333333333333
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Synthetic,1,0.5,0.7307692307692308,0.6153846153846154
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Temporal,1,0.0,0.7959183673469388,0.3979591836734694
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Unbiased,1,0.625,0.5,0.5625
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Class,1,0.0,0.8571428571428572,0.4285714285714286
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Synthetic,1,0.5,0.725,0.6125
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Temporal,1,0.125,0.7647058823529411,0.44485294117647056
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Unbiased,1,0.6818181818181818,0.46875,0.5752840909090908
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Class,1,0.3888888888888889,0.9166666666666666,0.6527777777777778
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Synthetic,1,0.4166666666666667,0.6428571428571428,0.5297619047619048
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Temporal,1,0.13333333333333333,0.7948717948717949,0.4641025641025641
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Unbiased,1,0.6363636363636364,0.39534883720930236,0.5158562367864694
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Class,1,0.4444444444444444,0.8222222222222222,0.6333333333333333
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Synthetic,1,0.5,0.7307692307692308,0.6153846153846154
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Temporal,1,0.0,0.7959183673469388,0.3979591836734694
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Unbiased,1,0.375,0.7307692307692308,0.5528846153846154
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Class,1,0.0,0.9714285714285714,0.4857142857142857
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Synthetic,1,0.0,0.925,0.4625
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Temporal,1,0.0,0.9117647058823529,0.45588235294117646
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Unbiased,1,0.36363636363636365,0.71875,0.5411931818181819
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Class,1,0.2222222222222222,1.0,0.6111111111111112
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Synthetic,1,0.08333333333333333,0.8333333333333334,0.45833333333333337
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Temporal,1,0.06666666666666667,0.9487179487179487,0.5076923076923077
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Unbiased,1,0.5454545454545454,0.5116279069767442,0.5285412262156448
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Class,1,0.3333333333333333,0.9333333333333333,0.6333333333333333
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Synthetic,1,0.0,0.9230769230769231,0.46153846153846156
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Temporal,1,0.0,0.9183673469387755,0.45918367346938777
OfficeHome,Typicality,ind_span,True,True,Art,Art,Unbiased,1,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Art,Class,1,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Art,Synthetic,1,0.0,0.95,0.475
OfficeHome,Typicality,ind_span,True,True,Art,Art,Temporal,1,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Unbiased,1,0.0,0.96875,0.484375
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Class,1,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Synthetic,1,0.16666666666666666,0.9761904761904762,0.5714285714285714
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Temporal,1,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Product,Unbiased,1,0.0,0.9534883720930233,0.47674418604651164
OfficeHome,Typicality,ind_span,True,True,Art,Product,Class,1,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Product,Synthetic,1,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Typicality,ind_span,True,True,Art,Product,Temporal,1,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Unbiased,1,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Class,1,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Synthetic,1,0.0,0.95,0.475
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Temporal,1,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Unbiased,1,0.0,0.96875,0.484375
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Class,1,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Synthetic,1,0.16666666666666666,0.9761904761904762,0.5714285714285714
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Temporal,1,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Unbiased,1,0.0,0.9534883720930233,0.47674418604651164
