Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
NICO,Typicality,ind_span,False,False,autumn,rock,Unbiased,0,0.018333333333333333,0.9487179487179487,0.483525641025641
NICO,Typicality,ind_span,False,False,autumn,rock,Class,0,0.005797101449275362,1.0,0.5028985507246376
NICO,Typicality,ind_span,False,False,autumn,rock,Synthetic,0,0.06614173228346457,0.9743589743589743,0.5202503533212195
NICO,Typicality,ind_span,False,False,autumn,rock,Temporal,0,0.02111324376199616,0.9743589743589743,0.49773610906048527
NICO,Typicality,ind_span,False,False,autumn,grass,Unbiased,0,0.0,0.9487179487179487,0.47435897435897434
NICO,Typicality,ind_span,False,False,autumn,grass,Class,0,0.025196850393700787,1.0,0.5125984251968504
NICO,Typicality,ind_span,False,False,autumn,grass,Synthetic,0,0.05217391304347826,0.9743589743589743,0.5132664437012263
NICO,Typicality,ind_span,False,False,autumn,grass,Temporal,0,0.0,0.9743589743589743,0.48717948717948717
NICO,Typicality,ind_span,False,False,autumn,autumn,Unbiased,0,0.0,0.9487179487179487,0.47435897435897434
NICO,Typicality,ind_span,False,False,autumn,autumn,Class,0,0.0,1.0,0.5
NICO,Typicality,ind_span,False,False,autumn,autumn,Synthetic,0,0.007042253521126761,0.9743589743589743,0.49070061394005055
NICO,Typicality,ind_span,False,False,autumn,autumn,Temporal,0,0.005797101449275362,0.9743589743589743,0.49007803790412485
NICO,Typicality,logistic,False,False,outdoor,outdoor,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,outdoor,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,outdoor,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,outdoor,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,water,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,water,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,water,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,water,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,rock,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,rock,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,rock,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,rock,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,grass,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,grass,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,grass,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,grass,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,autumn,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,autumn,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,autumn,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,autumn,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,outdoor,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,outdoor,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,outdoor,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,outdoor,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,water,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,water,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,water,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,water,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,rock,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,rock,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,rock,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,rock,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,grass,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,grass,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,grass,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,grass,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,autumn,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,autumn,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,autumn,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,water,autumn,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,outdoor,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,outdoor,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,outdoor,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,outdoor,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,water,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,water,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,water,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,water,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,rock,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,rock,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,rock,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,rock,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,grass,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,grass,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,grass,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,grass,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,autumn,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,autumn,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,autumn,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,rock,autumn,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,outdoor,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,outdoor,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,outdoor,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,outdoor,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,water,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,water,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,water,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,water,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,rock,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,rock,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,rock,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,rock,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,grass,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,grass,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,grass,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,grass,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,autumn,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,autumn,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,autumn,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,autumn,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,outdoor,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,outdoor,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,outdoor,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,outdoor,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,water,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,water,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,water,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,water,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,rock,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,rock,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,rock,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,rock,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,grass,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,grass,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,grass,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,grass,Temporal,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,autumn,Unbiased,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,autumn,Class,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,autumn,Synthetic,0,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,autumn,autumn,Temporal,0,0.0,1.0,0.5
NICO,Typicality,val_optimal,True,True,outdoor,outdoor,Unbiased,5,0.7567049808429118,0.4736842105263158,0.6151945956846139
NICO,Typicality,val_optimal,True,True,outdoor,outdoor,Class,5,0.8869565217391304,0.46153846153846156,0.6742474916387959
NICO,Typicality,val_optimal,True,True,outdoor,outdoor,Synthetic,5,0.9862542955326461,0.40625,0.696252147766323
NICO,Typicality,val_optimal,True,True,outdoor,outdoor,Temporal,5,0.8206106870229007,0.36111111111111116,0.5908608990670059
NICO,Typicality,val_optimal,True,True,outdoor,water,Unbiased,5,0.7924528301886793,0.4736842105263158,0.6330685203574975
NICO,Typicality,val_optimal,True,True,outdoor,water,Class,5,0.9265734265734266,0.4864864864864865,0.7065299565299565
NICO,Typicality,val_optimal,True,True,outdoor,water,Synthetic,5,0.9715909090909091,0.40625,0.6889204545454546
NICO,Typicality,val_optimal,True,True,outdoor,water,Temporal,5,0.9209621993127147,0.375,0.6479810996563573
NICO,Typicality,val_optimal,True,True,outdoor,rock,Unbiased,5,0.9543859649122807,0.4736842105263158,0.7140350877192982
NICO,Typicality,val_optimal,True,True,outdoor,rock,Class,5,0.8272425249169435,0.4864864864864865,0.6568645057017151
NICO,Typicality,val_optimal,True,True,outdoor,rock,Synthetic,5,0.9770554493307839,0.3783783783783784,0.6777169138545811
NICO,Typicality,val_optimal,True,True,outdoor,rock,Temporal,5,0.8945868945868946,0.36363636363636365,0.6291116291116291
NICO,Typicality,val_optimal,True,True,outdoor,grass,Unbiased,5,0.8815028901734104,0.4736842105263158,0.6775935503498631
NICO,Typicality,val_optimal,True,True,outdoor,grass,Class,5,0.8255813953488372,0.4545454545454546,0.640063424947146
NICO,Typicality,val_optimal,True,True,outdoor,grass,Synthetic,5,0.9752475247524752,0.3939393939393939,0.6845934593459346
NICO,Typicality,val_optimal,True,True,outdoor,grass,Temporal,5,0.8550247116968699,0.375,0.6150123558484349
NICO,Typicality,val_optimal,True,True,outdoor,autumn,Unbiased,5,0.7321131447587355,0.4736842105263158,0.6028986776425256
NICO,Typicality,val_optimal,True,True,outdoor,autumn,Class,5,0.8854003139717426,0.4864864864864865,0.6859434002291145
NICO,Typicality,val_optimal,True,True,outdoor,autumn,Synthetic,5,0.9765258215962441,0.37142857142857144,0.6739771965124077
NICO,Typicality,val_optimal,True,True,outdoor,autumn,Temporal,5,0.883177570093458,0.375,0.629088785046729
NICO,Typicality,val_optimal,True,True,water,outdoor,Unbiased,5,0.7567049808429118,0.4736842105263158,0.6151945956846139
NICO,Typicality,val_optimal,True,True,water,outdoor,Class,5,0.8869565217391304,0.46153846153846156,0.6742474916387959
NICO,Typicality,val_optimal,True,True,water,outdoor,Synthetic,5,0.9862542955326461,0.40625,0.696252147766323
NICO,Typicality,val_optimal,True,True,water,outdoor,Temporal,5,0.8206106870229007,0.36111111111111116,0.5908608990670059
NICO,Typicality,val_optimal,True,True,water,water,Unbiased,5,0.7924528301886793,0.4736842105263158,0.6330685203574975
NICO,Typicality,val_optimal,True,True,water,water,Class,5,0.9265734265734266,0.4864864864864865,0.7065299565299565
NICO,Typicality,val_optimal,True,True,water,water,Synthetic,5,0.9715909090909091,0.40625,0.6889204545454546
NICO,Typicality,val_optimal,True,True,water,water,Temporal,5,0.9209621993127147,0.375,0.6479810996563573
NICO,Typicality,val_optimal,True,True,water,rock,Unbiased,5,0.9543859649122807,0.4736842105263158,0.7140350877192982
NICO,Typicality,val_optimal,True,True,water,rock,Class,5,0.8272425249169435,0.4864864864864865,0.6568645057017151
NICO,Typicality,val_optimal,True,True,water,rock,Synthetic,5,0.9770554493307839,0.3783783783783784,0.6777169138545811
NICO,Typicality,val_optimal,True,True,water,rock,Temporal,5,0.8945868945868946,0.36363636363636365,0.6291116291116291
NICO,Typicality,val_optimal,True,True,water,grass,Unbiased,5,0.8815028901734104,0.4736842105263158,0.6775935503498631
NICO,Typicality,val_optimal,True,True,water,grass,Class,5,0.8255813953488372,0.4545454545454546,0.640063424947146
NICO,Typicality,val_optimal,True,True,water,grass,Synthetic,5,0.9752475247524752,0.3939393939393939,0.6845934593459346
NICO,Typicality,val_optimal,True,True,water,grass,Temporal,5,0.8550247116968699,0.375,0.6150123558484349
NICO,Typicality,val_optimal,True,True,water,autumn,Unbiased,5,0.7321131447587355,0.4736842105263158,0.6028986776425256
NICO,Typicality,val_optimal,True,True,water,autumn,Class,5,0.8854003139717426,0.4864864864864865,0.6859434002291145
NICO,Typicality,val_optimal,True,True,water,autumn,Synthetic,5,0.9765258215962441,0.37142857142857144,0.6739771965124077
NICO,Typicality,val_optimal,True,True,water,autumn,Temporal,5,0.883177570093458,0.375,0.629088785046729
NICO,Typicality,val_optimal,True,True,rock,outdoor,Unbiased,5,0.2471264367816092,0.8421052631578947,0.544615849969752
NICO,Typicality,val_optimal,True,True,rock,outdoor,Class,5,0.5101449275362319,0.9230769230769231,0.7166109253065776
NICO,Typicality,val_optimal,True,True,rock,outdoor,Synthetic,5,0.8213058419243986,0.8125,0.8169029209621993
NICO,Typicality,val_optimal,True,True,rock,outdoor,Temporal,5,0.40076335877862596,0.9166666666666666,0.6587150127226463
NICO,Typicality,val_optimal,True,True,rock,water,Unbiased,5,0.2688679245283019,0.8421052631578947,0.5554865938430983
NICO,Typicality,val_optimal,True,True,rock,water,Class,5,0.7447552447552448,0.9459459459459459,0.8453505953505953
NICO,Typicality,val_optimal,True,True,rock,water,Synthetic,5,0.7272727272727273,0.8125,0.7698863636363636
NICO,Typicality,val_optimal,True,True,rock,water,Temporal,5,0.7766323024054983,0.90625,0.8414411512027491
NICO,Typicality,val_optimal,True,True,rock,rock,Unbiased,5,0.7824561403508772,0.8421052631578947,0.8122807017543859
NICO,Typicality,val_optimal,True,True,rock,rock,Class,5,0.38870431893687707,0.9459459459459459,0.6673251324414116
NICO,Typicality,val_optimal,True,True,rock,rock,Synthetic,5,0.7361376673040153,0.7297297297297297,0.7329336985168725
NICO,Typicality,val_optimal,True,True,rock,rock,Temporal,5,0.4985754985754986,0.8787878787878788,0.6886816886816887
NICO,Typicality,val_optimal,True,True,rock,grass,Unbiased,5,0.476878612716763,0.8421052631578947,0.6594919379373289
NICO,Typicality,val_optimal,True,True,rock,grass,Class,5,0.40310077519379844,0.9318181818181819,0.6674594785059902
NICO,Typicality,val_optimal,True,True,rock,grass,Synthetic,5,0.7491749174917491,0.7878787878787878,0.7685268526852684
NICO,Typicality,val_optimal,True,True,rock,grass,Temporal,5,0.38879736408566723,0.90625,0.6475236820428336
NICO,Typicality,val_optimal,True,True,rock,autumn,Unbiased,5,0.16805324459234608,0.8421052631578947,0.5050792538751204
NICO,Typicality,val_optimal,True,True,rock,autumn,Class,5,0.48822605965463106,0.9459459459459459,0.7170860028002886
NICO,Typicality,val_optimal,True,True,rock,autumn,Synthetic,5,0.7887323943661971,0.7714285714285715,0.7800804828973843
NICO,Typicality,val_optimal,True,True,rock,autumn,Temporal,5,0.45950155763239875,0.90625,0.6828757788161994
NICO,Typicality,val_optimal,True,True,grass,outdoor,Unbiased,5,0.446360153256705,0.6578947368421053,0.5521274450494051
NICO,Typicality,val_optimal,True,True,grass,outdoor,Class,5,0.6753623188405797,0.7948717948717949,0.7351170568561873
NICO,Typicality,val_optimal,True,True,grass,outdoor,Synthetic,5,0.8969072164948454,0.59375,0.7453286082474226
NICO,Typicality,val_optimal,True,True,grass,outdoor,Temporal,5,0.5534351145038168,0.8055555555555556,0.6794953350296862
NICO,Typicality,val_optimal,True,True,grass,water,Unbiased,5,0.47955974842767296,0.6578947368421053,0.5687272426348892
NICO,Typicality,val_optimal,True,True,grass,water,Class,5,0.8566433566433567,0.8108108108108107,0.8337270837270837
NICO,Typicality,val_optimal,True,True,grass,water,Synthetic,5,0.8323863636363636,0.59375,0.7130681818181819
NICO,Typicality,val_optimal,True,True,grass,water,Temporal,5,0.8625429553264605,0.8125,0.8375214776632303
NICO,Typicality,val_optimal,True,True,grass,rock,Unbiased,5,0.8842105263157894,0.6578947368421053,0.7710526315789474
NICO,Typicality,val_optimal,True,True,grass,rock,Class,5,0.5764119601328903,0.8108108108108107,0.6936113854718505
NICO,Typicality,val_optimal,True,True,grass,rock,Synthetic,5,0.8680688336520076,0.5405405405405406,0.7043046870962741
NICO,Typicality,val_optimal,True,True,grass,rock,Temporal,5,0.6752136752136753,0.7878787878787878,0.7315462315462316
NICO,Typicality,val_optimal,True,True,grass,grass,Unbiased,5,0.6907514450867052,0.6578947368421053,0.6743230909644052
NICO,Typicality,val_optimal,True,True,grass,grass,Class,5,0.6182170542635659,0.7954545454545454,0.7068357998590556
NICO,Typicality,val_optimal,True,True,grass,grass,Synthetic,5,0.8696369636963697,0.5757575757575757,0.7226972697269727
NICO,Typicality,val_optimal,True,True,grass,grass,Temporal,5,0.5733113673805601,0.8125,0.69290568369028
NICO,Typicality,val_optimal,True,True,grass,autumn,Unbiased,5,0.3810316139767055,0.6578947368421053,0.5194631754094055
NICO,Typicality,val_optimal,True,True,grass,autumn,Class,5,0.6703296703296703,0.8108108108108107,0.7405702405702406
NICO,Typicality,val_optimal,True,True,grass,autumn,Synthetic,5,0.8826291079812206,0.5428571428571429,0.7127431254191818
NICO,Typicality,val_optimal,True,True,grass,autumn,Temporal,5,0.6573208722741433,0.8125,0.7349104361370716
NICO,Typicality,val_optimal,True,True,autumn,outdoor,Unbiased,5,0.7567049808429118,0.4736842105263158,0.6151945956846139
NICO,Typicality,val_optimal,True,True,autumn,outdoor,Class,5,0.8869565217391304,0.46153846153846156,0.6742474916387959
NICO,Typicality,val_optimal,True,True,autumn,outdoor,Synthetic,5,0.9862542955326461,0.40625,0.696252147766323
NICO,Typicality,val_optimal,True,True,autumn,outdoor,Temporal,5,0.8206106870229007,0.36111111111111116,0.5908608990670059
NICO,Typicality,val_optimal,True,True,autumn,water,Unbiased,5,0.7924528301886793,0.4736842105263158,0.6330685203574975
NICO,Typicality,val_optimal,True,True,autumn,water,Class,5,0.9265734265734266,0.4864864864864865,0.7065299565299565
NICO,Typicality,val_optimal,True,True,autumn,water,Synthetic,5,0.9715909090909091,0.40625,0.6889204545454546
NICO,Typicality,val_optimal,True,True,autumn,water,Temporal,5,0.9209621993127147,0.375,0.6479810996563573
NICO,Typicality,val_optimal,True,True,autumn,rock,Unbiased,5,0.9543859649122807,0.4736842105263158,0.7140350877192982
NICO,Typicality,val_optimal,True,True,autumn,rock,Class,5,0.8272425249169435,0.4864864864864865,0.6568645057017151
NICO,Typicality,val_optimal,True,True,autumn,rock,Synthetic,5,0.9770554493307839,0.3783783783783784,0.6777169138545811
NICO,Typicality,val_optimal,True,True,autumn,rock,Temporal,5,0.8945868945868946,0.36363636363636365,0.6291116291116291
NICO,Typicality,val_optimal,True,True,autumn,grass,Unbiased,5,0.8815028901734104,0.4736842105263158,0.6775935503498631
NICO,Typicality,val_optimal,True,True,autumn,grass,Class,5,0.8255813953488372,0.4545454545454546,0.640063424947146
NICO,Typicality,val_optimal,True,True,autumn,grass,Synthetic,5,0.9752475247524752,0.3939393939393939,0.6845934593459346
NICO,Typicality,val_optimal,True,True,autumn,grass,Temporal,5,0.8550247116968699,0.375,0.6150123558484349
NICO,Typicality,val_optimal,True,True,autumn,autumn,Unbiased,5,0.7321131447587355,0.4736842105263158,0.6028986776425256
NICO,Typicality,val_optimal,True,True,autumn,autumn,Class,5,0.8854003139717426,0.4864864864864865,0.6859434002291145
NICO,Typicality,val_optimal,True,True,autumn,autumn,Synthetic,5,0.9765258215962441,0.37142857142857144,0.6739771965124077
NICO,Typicality,val_optimal,True,True,autumn,autumn,Temporal,5,0.883177570093458,0.375,0.629088785046729
NICO,Typicality,ind_span,True,True,outdoor,outdoor,Unbiased,5,0.15900383141762453,0.8947368421052632,0.5268703367614438
NICO,Typicality,ind_span,True,True,outdoor,outdoor,Class,5,0.4289855072463768,0.9230769230769231,0.67603121516165
NICO,Typicality,ind_span,True,True,outdoor,outdoor,Synthetic,5,0.7731958762886598,0.8125,0.7928479381443299
NICO,Typicality,ind_span,True,True,outdoor,outdoor,Temporal,5,0.3187022900763359,0.9166666666666666,0.6176844783715012
NICO,Typicality,ind_span,True,True,outdoor,water,Unbiased,5,0.18081761006289307,0.8947368421052632,0.5377772260840781
NICO,Typicality,ind_span,True,True,outdoor,water,Class,5,0.6958041958041958,0.9459459459459459,0.820875070875071
NICO,Typicality,ind_span,True,True,outdoor,water,Synthetic,5,0.6505681818181818,0.8125,0.7315340909090908
NICO,Typicality,ind_span,True,True,outdoor,water,Temporal,5,0.711340206185567,0.90625,0.8087951030927836
NICO,Typicality,ind_span,True,True,outdoor,rock,Unbiased,5,0.6982456140350877,0.8947368421052632,0.7964912280701755
NICO,Typicality,ind_span,True,True,outdoor,rock,Class,5,0.3106312292358804,0.9459459459459459,0.6282885875909132
NICO,Typicality,ind_span,True,True,outdoor,rock,Synthetic,5,0.6730401529636711,0.7567567567567568,0.714898454860214
NICO,Typicality,ind_span,True,True,outdoor,rock,Temporal,5,0.42165242165242167,0.8787878787878788,0.6502201502201502
NICO,Typicality,ind_span,True,True,outdoor,grass,Unbiased,5,0.3872832369942196,0.8947368421052632,0.6410100395497413
NICO,Typicality,ind_span,True,True,outdoor,grass,Class,5,0.3236434108527132,0.9318181818181819,0.6277307963354475
NICO,Typicality,ind_span,True,True,outdoor,grass,Synthetic,5,0.66996699669967,0.7878787878787878,0.7289228922892289
NICO,Typicality,ind_span,True,True,outdoor,grass,Temporal,5,0.3130148270181219,0.90625,0.6096324135090609
NICO,Typicality,ind_span,True,True,outdoor,autumn,Unbiased,5,0.1064891846921797,0.8947368421052632,0.5006130133987214
NICO,Typicality,ind_span,True,True,outdoor,autumn,Class,5,0.41444270015698587,0.9459459459459459,0.6801943230514659
NICO,Typicality,ind_span,True,True,outdoor,autumn,Synthetic,5,0.7355242566510172,0.7714285714285715,0.7534764140397943
NICO,Typicality,ind_span,True,True,outdoor,autumn,Temporal,5,0.3909657320872274,0.90625,0.6486078660436136
NICO,Typicality,ind_span,True,True,water,outdoor,Unbiased,5,0.15900383141762453,0.8947368421052632,0.5268703367614438
NICO,Typicality,ind_span,True,True,water,outdoor,Class,5,0.4289855072463768,0.9230769230769231,0.67603121516165
NICO,Typicality,ind_span,True,True,water,outdoor,Synthetic,5,0.7731958762886598,0.8125,0.7928479381443299
NICO,Typicality,ind_span,True,True,water,outdoor,Temporal,5,0.3187022900763359,0.9166666666666666,0.6176844783715012
NICO,Typicality,ind_span,True,True,water,water,Unbiased,5,0.18081761006289307,0.8947368421052632,0.5377772260840781
NICO,Typicality,ind_span,True,True,water,water,Class,5,0.6958041958041958,0.9459459459459459,0.820875070875071
NICO,Typicality,ind_span,True,True,water,water,Synthetic,5,0.6505681818181818,0.8125,0.7315340909090908
NICO,Typicality,ind_span,True,True,water,water,Temporal,5,0.711340206185567,0.90625,0.8087951030927836
NICO,Typicality,ind_span,True,True,water,rock,Unbiased,5,0.6982456140350877,0.8947368421052632,0.7964912280701755
NICO,Typicality,ind_span,True,True,water,rock,Class,5,0.3106312292358804,0.9459459459459459,0.6282885875909132
NICO,Typicality,ind_span,True,True,water,rock,Synthetic,5,0.6730401529636711,0.7567567567567568,0.714898454860214
NICO,Typicality,ind_span,True,True,water,rock,Temporal,5,0.42165242165242167,0.8787878787878788,0.6502201502201502
NICO,Typicality,ind_span,True,True,water,grass,Unbiased,5,0.3872832369942196,0.8947368421052632,0.6410100395497413
NICO,Typicality,ind_span,True,True,water,grass,Class,5,0.3236434108527132,0.9318181818181819,0.6277307963354475
NICO,Typicality,ind_span,True,True,water,grass,Synthetic,5,0.66996699669967,0.7878787878787878,0.7289228922892289
NICO,Typicality,ind_span,True,True,water,grass,Temporal,5,0.3130148270181219,0.90625,0.6096324135090609
NICO,Typicality,ind_span,True,True,water,autumn,Unbiased,5,0.1064891846921797,0.8947368421052632,0.5006130133987214
NICO,Typicality,ind_span,True,True,water,autumn,Class,5,0.41444270015698587,0.9459459459459459,0.6801943230514659
NICO,Typicality,ind_span,True,True,water,autumn,Synthetic,5,0.7355242566510172,0.7714285714285715,0.7534764140397943
NICO,Typicality,ind_span,True,True,water,autumn,Temporal,5,0.3909657320872274,0.90625,0.6486078660436136
NICO,Typicality,ind_span,True,True,rock,outdoor,Unbiased,5,0.15900383141762453,0.8947368421052632,0.5268703367614438
NICO,Typicality,ind_span,True,True,rock,outdoor,Class,5,0.4289855072463768,0.9230769230769231,0.67603121516165
NICO,Typicality,ind_span,True,True,rock,outdoor,Synthetic,5,0.7731958762886598,0.8125,0.7928479381443299
NICO,Typicality,ind_span,True,True,rock,outdoor,Temporal,5,0.3187022900763359,0.9166666666666666,0.6176844783715012
NICO,Typicality,ind_span,True,True,rock,water,Unbiased,5,0.18081761006289307,0.8947368421052632,0.5377772260840781
NICO,Typicality,ind_span,True,True,rock,water,Class,5,0.6958041958041958,0.9459459459459459,0.820875070875071
NICO,Typicality,ind_span,True,True,rock,water,Synthetic,5,0.6505681818181818,0.8125,0.7315340909090908
NICO,Typicality,ind_span,True,True,rock,water,Temporal,5,0.711340206185567,0.90625,0.8087951030927836
NICO,Typicality,ind_span,True,True,rock,rock,Unbiased,5,0.6982456140350877,0.8947368421052632,0.7964912280701755
NICO,Typicality,ind_span,True,True,rock,rock,Class,5,0.3106312292358804,0.9459459459459459,0.6282885875909132
NICO,Typicality,ind_span,True,True,rock,rock,Synthetic,5,0.6730401529636711,0.7567567567567568,0.714898454860214
NICO,Typicality,ind_span,True,True,rock,rock,Temporal,5,0.42165242165242167,0.8787878787878788,0.6502201502201502
NICO,Typicality,ind_span,True,True,rock,grass,Unbiased,5,0.3872832369942196,0.8947368421052632,0.6410100395497413
NICO,Typicality,ind_span,True,True,rock,grass,Class,5,0.3236434108527132,0.9318181818181819,0.6277307963354475
