Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,Energy,val_optimal,True,True,Art,Art,Unbiased,5,0.8333333333333334,0.6666666666666667,0.75
OfficeHome,Energy,val_optimal,True,True,Art,Art,Class,5,0.2857142857142857,0.8,0.5428571428571429
OfficeHome,Energy,val_optimal,True,True,Art,Art,Synthetic,5,0.0,0.85,0.425
OfficeHome,Energy,val_optimal,True,True,Art,Art,Temporal,5,0.375,0.9411764705882353,0.6580882352941176
OfficeHome,Energy,val_optimal,True,True,Art,Clipart,Unbiased,5,0.0,0.8717948717948718,0.4358974358974359
OfficeHome,Energy,val_optimal,True,True,Art,Clipart,Class,5,0.0,0.8888888888888888,0.4444444444444444
OfficeHome,Energy,val_optimal,True,True,Art,Clipart,Synthetic,5,0.16666666666666666,0.8809523809523809,0.5238095238095238
OfficeHome,Energy,val_optimal,True,True,Art,Clipart,Temporal,5,0.0,0.9743589743589743,0.48717948717948717
OfficeHome,Energy,val_optimal,True,True,Art,Product,Unbiased,5,0.14285714285714285,0.8723404255319149,0.5075987841945289
OfficeHome,Energy,val_optimal,True,True,Art,Product,Class,5,0.0,0.8666666666666667,0.43333333333333335
OfficeHome,Energy,val_optimal,True,True,Art,Product,Synthetic,5,0.0,0.8269230769230769,0.41346153846153844
OfficeHome,Energy,val_optimal,True,True,Art,Product,Temporal,5,0.4,0.9387755102040817,0.6693877551020408
OfficeHome,Energy,val_optimal,True,True,Clipart,Art,Unbiased,5,0.16666666666666666,0.7222222222222222,0.4444444444444444
OfficeHome,Energy,val_optimal,True,True,Clipart,Art,Class,5,0.2857142857142857,0.5142857142857142,0.39999999999999997
OfficeHome,Energy,val_optimal,True,True,Clipart,Art,Synthetic,5,1.0,0.575,0.7875
OfficeHome,Energy,val_optimal,True,True,Clipart,Art,Temporal,5,0.0,0.5,0.25
OfficeHome,Energy,val_optimal,True,True,Clipart,Clipart,Unbiased,5,0.8,0.5384615384615384,0.6692307692307693
OfficeHome,Energy,val_optimal,True,True,Clipart,Clipart,Class,5,0.7222222222222222,0.4722222222222222,0.5972222222222222
OfficeHome,Energy,val_optimal,True,True,Clipart,Clipart,Synthetic,5,0.5833333333333334,0.38095238095238093,0.48214285714285715
OfficeHome,Energy,val_optimal,True,True,Clipart,Clipart,Temporal,5,0.6,0.33333333333333337,0.4666666666666667
OfficeHome,Energy,val_optimal,True,True,Clipart,Product,Unbiased,5,0.5714285714285714,0.574468085106383,0.5729483282674772
OfficeHome,Energy,val_optimal,True,True,Clipart,Product,Class,5,0.7777777777777778,0.5333333333333333,0.6555555555555556
OfficeHome,Energy,val_optimal,True,True,Clipart,Product,Synthetic,5,1.0,0.46153846153846156,0.7307692307692308
OfficeHome,Energy,val_optimal,True,True,Clipart,Product,Temporal,5,0.4,0.5102040816326531,0.45510204081632655
OfficeHome,Energy,val_optimal,True,True,Product,Art,Unbiased,5,0.16666666666666666,0.6388888888888888,0.40277777777777773
OfficeHome,Energy,val_optimal,True,True,Product,Art,Class,5,0.2857142857142857,0.48571428571428577,0.38571428571428573
OfficeHome,Energy,val_optimal,True,True,Product,Art,Synthetic,5,1.0,0.525,0.7625
OfficeHome,Energy,val_optimal,True,True,Product,Art,Temporal,5,0.0,0.4117647058823529,0.20588235294117646
OfficeHome,Energy,val_optimal,True,True,Product,Clipart,Unbiased,5,0.8,0.46153846153846156,0.6307692307692307
OfficeHome,Energy,val_optimal,True,True,Product,Clipart,Class,5,0.7222222222222222,0.41666666666666663,0.5694444444444444
OfficeHome,Energy,val_optimal,True,True,Product,Clipart,Synthetic,5,0.5833333333333334,0.33333333333333337,0.45833333333333337
OfficeHome,Energy,val_optimal,True,True,Product,Clipart,Temporal,5,0.6,0.2564102564102564,0.4282051282051282
OfficeHome,Energy,val_optimal,True,True,Product,Product,Unbiased,5,0.7142857142857143,0.5106382978723405,0.6124620060790273
OfficeHome,Energy,val_optimal,True,True,Product,Product,Class,5,0.7777777777777778,0.5111111111111111,0.6444444444444444
OfficeHome,Energy,val_optimal,True,True,Product,Product,Synthetic,5,1.0,0.42307692307692313,0.7115384615384616
OfficeHome,Energy,val_optimal,True,True,Product,Product,Temporal,5,0.4,0.4285714285714286,0.4142857142857143
OfficeHome,Energy,ind_span,True,True,Art,Art,Unbiased,5,0.16666666666666666,0.8055555555555556,0.4861111111111111
OfficeHome,Energy,ind_span,True,True,Art,Art,Class,5,0.2857142857142857,0.6857142857142857,0.4857142857142857
OfficeHome,Energy,ind_span,True,True,Art,Art,Synthetic,5,0.0,0.725,0.3625
OfficeHome,Energy,ind_span,True,True,Art,Art,Temporal,5,0.125,0.7941176470588236,0.4595588235294118
OfficeHome,Energy,ind_span,True,True,Art,Clipart,Unbiased,5,0.3333333333333333,0.7435897435897436,0.5384615384615384
OfficeHome,Energy,ind_span,True,True,Art,Clipart,Class,5,0.16666666666666666,0.6666666666666667,0.4166666666666667
OfficeHome,Energy,ind_span,True,True,Art,Clipart,Synthetic,5,0.4166666666666667,0.6904761904761905,0.5535714285714286
OfficeHome,Energy,ind_span,True,True,Art,Clipart,Temporal,5,0.2,0.717948717948718,0.458974358974359
OfficeHome,Energy,ind_span,True,True,Art,Product,Unbiased,5,0.2857142857142857,0.8085106382978724,0.547112462006079
OfficeHome,Energy,ind_span,True,True,Art,Product,Class,5,0.3333333333333333,0.7555555555555555,0.5444444444444444
OfficeHome,Energy,ind_span,True,True,Art,Product,Synthetic,5,0.5,0.7115384615384616,0.6057692307692308
OfficeHome,Energy,ind_span,True,True,Art,Product,Temporal,5,0.0,0.7755102040816326,0.3877551020408163
OfficeHome,Energy,ind_span,True,True,Clipart,Art,Unbiased,5,0.16666666666666666,0.8055555555555556,0.4861111111111111
OfficeHome,Energy,ind_span,True,True,Clipart,Art,Class,5,0.2857142857142857,0.6857142857142857,0.4857142857142857
OfficeHome,Energy,ind_span,True,True,Clipart,Art,Synthetic,5,0.0,0.725,0.3625
OfficeHome,Energy,ind_span,True,True,Clipart,Art,Temporal,5,0.125,0.7941176470588236,0.4595588235294118
OfficeHome,Energy,ind_span,True,True,Clipart,Clipart,Unbiased,5,0.3333333333333333,0.7435897435897436,0.5384615384615384
OfficeHome,Energy,ind_span,True,True,Clipart,Clipart,Class,5,0.16666666666666666,0.6666666666666667,0.4166666666666667
OfficeHome,Energy,ind_span,True,True,Clipart,Clipart,Synthetic,5,0.4166666666666667,0.6904761904761905,0.5535714285714286
OfficeHome,Energy,ind_span,True,True,Clipart,Clipart,Temporal,5,0.2,0.717948717948718,0.458974358974359
OfficeHome,Energy,ind_span,True,True,Clipart,Product,Unbiased,5,0.2857142857142857,0.8085106382978724,0.547112462006079
OfficeHome,Energy,ind_span,True,True,Clipart,Product,Class,5,0.3333333333333333,0.7555555555555555,0.5444444444444444
OfficeHome,Energy,ind_span,True,True,Clipart,Product,Synthetic,5,0.5,0.7115384615384616,0.6057692307692308
OfficeHome,Energy,ind_span,True,True,Clipart,Product,Temporal,5,0.0,0.7755102040816326,0.3877551020408163
OfficeHome,Energy,ind_span,True,True,Product,Art,Unbiased,5,0.16666666666666666,0.8055555555555556,0.4861111111111111
OfficeHome,Energy,ind_span,True,True,Product,Art,Class,5,0.2857142857142857,0.6857142857142857,0.4857142857142857
OfficeHome,Energy,ind_span,True,True,Product,Art,Synthetic,5,0.0,0.725,0.3625
OfficeHome,Energy,ind_span,True,True,Product,Art,Temporal,5,0.125,0.7941176470588236,0.4595588235294118
OfficeHome,Energy,ind_span,True,True,Product,Clipart,Unbiased,5,0.3333333333333333,0.7435897435897436,0.5384615384615384
OfficeHome,Energy,ind_span,True,True,Product,Clipart,Class,5,0.16666666666666666,0.6666666666666667,0.4166666666666667
OfficeHome,Energy,ind_span,True,True,Product,Clipart,Synthetic,5,0.4166666666666667,0.6904761904761905,0.5535714285714286
OfficeHome,Energy,ind_span,True,True,Product,Clipart,Temporal,5,0.2,0.717948717948718,0.458974358974359
OfficeHome,Energy,ind_span,True,True,Product,Product,Unbiased,5,0.2857142857142857,0.8085106382978724,0.547112462006079
OfficeHome,Energy,ind_span,True,True,Product,Product,Class,5,0.3333333333333333,0.7555555555555555,0.5444444444444444
OfficeHome,Energy,ind_span,True,True,Product,Product,Synthetic,5,0.5,0.7115384615384616,0.6057692307692308
OfficeHome,Energy,ind_span,True,True,Product,Product,Temporal,5,0.0,0.7755102040816326,0.3877551020408163
OfficeHome,Energy,val_optimal,True,False,Art,Art,Unbiased,5,0.8,0.8148148148148149,0.8074074074074075
OfficeHome,Energy,val_optimal,True,False,Art,Art,Class,5,0.2857142857142857,0.8,0.5428571428571429
OfficeHome,Energy,val_optimal,True,False,Art,Art,Synthetic,5,0.0,0.85,0.425
OfficeHome,Energy,val_optimal,True,False,Art,Art,Temporal,5,0.375,0.9411764705882353,0.6580882352941176
OfficeHome,Energy,val_optimal,True,False,Art,Clipart,Unbiased,5,0.0,0.8717948717948718,0.4358974358974359
OfficeHome,Energy,val_optimal,True,False,Art,Clipart,Class,5,0.0,0.8888888888888888,0.4444444444444444
OfficeHome,Energy,val_optimal,True,False,Art,Clipart,Synthetic,5,0.16666666666666666,0.8809523809523809,0.5238095238095238
OfficeHome,Energy,val_optimal,True,False,Art,Clipart,Temporal,5,0.0,0.9743589743589743,0.48717948717948717
OfficeHome,Energy,val_optimal,True,False,Art,Product,Unbiased,5,0.14285714285714285,0.8723404255319149,0.5075987841945289
OfficeHome,Energy,val_optimal,True,False,Art,Product,Class,5,0.0,0.8666666666666667,0.43333333333333335
OfficeHome,Energy,val_optimal,True,False,Art,Product,Synthetic,5,0.0,0.8269230769230769,0.41346153846153844
OfficeHome,Energy,val_optimal,True,False,Art,Product,Temporal,5,0.4,0.9387755102040817,0.6693877551020408
OfficeHome,Energy,val_optimal,True,False,Clipart,Art,Unbiased,5,0.0,0.5925925925925926,0.2962962962962963
OfficeHome,Energy,val_optimal,True,False,Clipart,Art,Class,5,0.2857142857142857,0.5142857142857142,0.39999999999999997
OfficeHome,Energy,val_optimal,True,False,Clipart,Art,Synthetic,5,1.0,0.575,0.7875
OfficeHome,Energy,val_optimal,True,False,Clipart,Art,Temporal,5,0.0,0.5,0.25
OfficeHome,Energy,val_optimal,True,False,Clipart,Clipart,Unbiased,5,0.8,0.5384615384615384,0.6692307692307693
OfficeHome,Energy,val_optimal,True,False,Clipart,Clipart,Class,5,0.7222222222222222,0.4722222222222222,0.5972222222222222
OfficeHome,Energy,val_optimal,True,False,Clipart,Clipart,Synthetic,5,0.5833333333333334,0.38095238095238093,0.48214285714285715
OfficeHome,Energy,val_optimal,True,False,Clipart,Clipart,Temporal,5,0.6,0.33333333333333337,0.4666666666666667
OfficeHome,Energy,val_optimal,True,False,Clipart,Product,Unbiased,5,0.5714285714285714,0.574468085106383,0.5729483282674772
OfficeHome,Energy,val_optimal,True,False,Clipart,Product,Class,5,0.7777777777777778,0.5333333333333333,0.6555555555555556
OfficeHome,Energy,val_optimal,True,False,Clipart,Product,Synthetic,5,1.0,0.46153846153846156,0.7307692307692308
OfficeHome,Energy,val_optimal,True,False,Clipart,Product,Temporal,5,0.4,0.5102040816326531,0.45510204081632655
OfficeHome,Energy,val_optimal,True,False,Product,Art,Unbiased,5,0.06666666666666667,0.5185185185185186,0.2925925925925926
OfficeHome,Energy,val_optimal,True,False,Product,Art,Class,5,0.2857142857142857,0.48571428571428577,0.38571428571428573
OfficeHome,Energy,val_optimal,True,False,Product,Art,Synthetic,5,1.0,0.525,0.7625
OfficeHome,Energy,val_optimal,True,False,Product,Art,Temporal,5,0.0,0.4117647058823529,0.20588235294117646
OfficeHome,Energy,val_optimal,True,False,Product,Clipart,Unbiased,5,0.8,0.46153846153846156,0.6307692307692307
OfficeHome,Energy,val_optimal,True,False,Product,Clipart,Class,5,0.7222222222222222,0.41666666666666663,0.5694444444444444
OfficeHome,Energy,val_optimal,True,False,Product,Clipart,Synthetic,5,0.5833333333333334,0.33333333333333337,0.45833333333333337
OfficeHome,Energy,val_optimal,True,False,Product,Clipart,Temporal,5,0.6,0.2564102564102564,0.4282051282051282
OfficeHome,Energy,val_optimal,True,False,Product,Product,Unbiased,5,0.7142857142857143,0.5106382978723405,0.6124620060790273
OfficeHome,Energy,val_optimal,True,False,Product,Product,Class,5,0.7777777777777778,0.5111111111111111,0.6444444444444444
OfficeHome,Energy,val_optimal,True,False,Product,Product,Synthetic,5,1.0,0.42307692307692313,0.7115384615384616
OfficeHome,Energy,val_optimal,True,False,Product,Product,Temporal,5,0.4,0.4285714285714286,0.4142857142857143
OfficeHome,Energy,ind_span,True,False,Art,Art,Unbiased,5,0.13333333333333333,0.7777777777777778,0.45555555555555555
OfficeHome,Energy,ind_span,True,False,Art,Art,Class,5,0.2857142857142857,0.6857142857142857,0.4857142857142857
OfficeHome,Energy,ind_span,True,False,Art,Art,Synthetic,5,0.0,0.725,0.3625
OfficeHome,Energy,ind_span,True,False,Art,Art,Temporal,5,0.125,0.7941176470588236,0.4595588235294118
OfficeHome,Energy,ind_span,True,False,Art,Clipart,Unbiased,5,0.3333333333333333,0.7435897435897436,0.5384615384615384
OfficeHome,Energy,ind_span,True,False,Art,Clipart,Class,5,0.16666666666666666,0.6666666666666667,0.4166666666666667
OfficeHome,Energy,ind_span,True,False,Art,Clipart,Synthetic,5,0.4166666666666667,0.6904761904761905,0.5535714285714286
OfficeHome,Energy,ind_span,True,False,Art,Clipart,Temporal,5,0.2,0.717948717948718,0.458974358974359
OfficeHome,Energy,ind_span,True,False,Art,Product,Unbiased,5,0.2857142857142857,0.8085106382978724,0.547112462006079
OfficeHome,Energy,ind_span,True,False,Art,Product,Class,5,0.3333333333333333,0.7555555555555555,0.5444444444444444
OfficeHome,Energy,ind_span,True,False,Art,Product,Synthetic,5,0.5,0.7115384615384616,0.6057692307692308
OfficeHome,Energy,ind_span,True,False,Art,Product,Temporal,5,0.0,0.7755102040816326,0.3877551020408163
OfficeHome,Energy,ind_span,True,False,Clipart,Art,Unbiased,5,0.13333333333333333,0.7777777777777778,0.45555555555555555
OfficeHome,Energy,ind_span,True,False,Clipart,Art,Class,5,0.2857142857142857,0.6857142857142857,0.4857142857142857
OfficeHome,Energy,ind_span,True,False,Clipart,Art,Synthetic,5,0.0,0.725,0.3625
OfficeHome,Energy,ind_span,True,False,Clipart,Art,Temporal,5,0.125,0.7941176470588236,0.4595588235294118
OfficeHome,Energy,ind_span,True,False,Clipart,Clipart,Unbiased,5,0.3333333333333333,0.7435897435897436,0.5384615384615384
OfficeHome,Energy,ind_span,True,False,Clipart,Clipart,Class,5,0.16666666666666666,0.6666666666666667,0.4166666666666667
OfficeHome,Energy,ind_span,True,False,Clipart,Clipart,Synthetic,5,0.4166666666666667,0.6904761904761905,0.5535714285714286
OfficeHome,Energy,ind_span,True,False,Clipart,Clipart,Temporal,5,0.2,0.717948717948718,0.458974358974359
OfficeHome,Energy,ind_span,True,False,Clipart,Product,Unbiased,5,0.2857142857142857,0.8085106382978724,0.547112462006079
OfficeHome,Energy,ind_span,True,False,Clipart,Product,Class,5,0.3333333333333333,0.7555555555555555,0.5444444444444444
OfficeHome,Energy,ind_span,True,False,Clipart,Product,Synthetic,5,0.5,0.7115384615384616,0.6057692307692308
OfficeHome,Energy,ind_span,True,False,Clipart,Product,Temporal,5,0.0,0.7755102040816326,0.3877551020408163
OfficeHome,Energy,ind_span,True,False,Product,Art,Unbiased,5,0.13333333333333333,0.7777777777777778,0.45555555555555555
OfficeHome,Energy,ind_span,True,False,Product,Art,Class,5,0.2857142857142857,0.6857142857142857,0.4857142857142857
OfficeHome,Energy,ind_span,True,False,Product,Art,Synthetic,5,0.0,0.725,0.3625
OfficeHome,Energy,ind_span,True,False,Product,Art,Temporal,5,0.125,0.7941176470588236,0.4595588235294118
OfficeHome,Energy,ind_span,True,False,Product,Clipart,Unbiased,5,0.3333333333333333,0.7435897435897436,0.5384615384615384
OfficeHome,Energy,ind_span,True,False,Product,Clipart,Class,5,0.16666666666666666,0.6666666666666667,0.4166666666666667
OfficeHome,Energy,ind_span,True,False,Product,Clipart,Synthetic,5,0.4166666666666667,0.6904761904761905,0.5535714285714286
OfficeHome,Energy,ind_span,True,False,Product,Clipart,Temporal,5,0.2,0.717948717948718,0.458974358974359
OfficeHome,Energy,ind_span,True,False,Product,Product,Unbiased,5,0.2857142857142857,0.8085106382978724,0.547112462006079
OfficeHome,Energy,ind_span,True,False,Product,Product,Class,5,0.3333333333333333,0.7555555555555555,0.5444444444444444
OfficeHome,Energy,ind_span,True,False,Product,Product,Synthetic,5,0.5,0.7115384615384616,0.6057692307692308
OfficeHome,Energy,ind_span,True,False,Product,Product,Temporal,5,0.0,0.7755102040816326,0.3877551020408163
OfficeHome,Energy,val_optimal,False,False,Art,Art,Unbiased,5,0.8,0.8148148148148149,0.8074074074074075
OfficeHome,Energy,val_optimal,False,False,Art,Art,Class,5,0.4,0.8888888888888888,0.6444444444444444
OfficeHome,Energy,val_optimal,False,False,Art,Art,Synthetic,5,0.2,0.8888888888888888,0.5444444444444444
OfficeHome,Energy,val_optimal,False,False,Art,Art,Temporal,5,0.26666666666666666,0.962962962962963,0.6148148148148148
OfficeHome,Energy,val_optimal,False,False,Art,Clipart,Unbiased,5,0.0,0.8148148148148149,0.40740740740740744
OfficeHome,Energy,val_optimal,False,False,Art,Clipart,Class,5,0.037037037037037035,0.8888888888888888,0.4629629629629629
OfficeHome,Energy,val_optimal,False,False,Art,Clipart,Synthetic,5,0.14814814814814814,0.8888888888888888,0.5185185185185185
OfficeHome,Energy,val_optimal,False,False,Art,Clipart,Temporal,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Energy,val_optimal,False,False,Art,Product,Unbiased,5,0.07407407407407407,0.8148148148148149,0.4444444444444445
OfficeHome,Energy,val_optimal,False,False,Art,Product,Class,5,0.1111111111111111,0.8888888888888888,0.5
OfficeHome,Energy,val_optimal,False,False,Art,Product,Synthetic,5,0.2222222222222222,0.8888888888888888,0.5555555555555556
OfficeHome,Energy,val_optimal,False,False,Art,Product,Temporal,5,0.14814814814814814,0.962962962962963,0.5555555555555556
OfficeHome,Energy,val_optimal,False,False,Clipart,Art,Unbiased,5,0.0,0.5925925925925926,0.2962962962962963
OfficeHome,Energy,val_optimal,False,False,Clipart,Art,Class,5,0.2,0.40740740740740744,0.3037037037037037
OfficeHome,Energy,val_optimal,False,False,Clipart,Art,Synthetic,5,0.2,0.40740740740740744,0.3037037037037037
OfficeHome,Energy,val_optimal,False,False,Clipart,Art,Temporal,5,0.06666666666666667,0.40740740740740744,0.23703703703703705
OfficeHome,Energy,val_optimal,False,False,Clipart,Clipart,Unbiased,5,0.7037037037037037,0.5925925925925926,0.6481481481481481
OfficeHome,Energy,val_optimal,False,False,Clipart,Clipart,Class,5,0.5925925925925926,0.40740740740740744,0.5
OfficeHome,Energy,val_optimal,False,False,Clipart,Clipart,Synthetic,5,0.6296296296296297,0.40740740740740744,0.5185185185185186
OfficeHome,Energy,val_optimal,False,False,Clipart,Clipart,Temporal,5,0.7037037037037037,0.40740740740740744,0.5555555555555556
OfficeHome,Energy,val_optimal,False,False,Clipart,Product,Unbiased,5,0.48148148148148145,0.5925925925925926,0.537037037037037
OfficeHome,Energy,val_optimal,False,False,Clipart,Product,Class,5,0.4444444444444444,0.40740740740740744,0.42592592592592593
OfficeHome,Energy,val_optimal,False,False,Clipart,Product,Synthetic,5,0.5185185185185185,0.40740740740740744,0.46296296296296297
OfficeHome,Energy,val_optimal,False,False,Clipart,Product,Temporal,5,0.37037037037037035,0.40740740740740744,0.3888888888888889
OfficeHome,Energy,val_optimal,False,False,Product,Art,Unbiased,5,0.06666666666666667,0.5185185185185186,0.2925925925925926
OfficeHome,Energy,val_optimal,False,False,Product,Art,Class,5,0.2,0.37037037037037035,0.2851851851851852
OfficeHome,Energy,val_optimal,False,False,Product,Art,Synthetic,5,0.26666666666666666,0.37037037037037035,0.31851851851851853
OfficeHome,Energy,val_optimal,False,False,Product,Art,Temporal,5,0.13333333333333333,0.33333333333333337,0.23333333333333334
OfficeHome,Energy,val_optimal,False,False,Product,Clipart,Unbiased,5,0.7407407407407407,0.5185185185185186,0.6296296296296297
OfficeHome,Energy,val_optimal,False,False,Product,Clipart,Class,5,0.6296296296296297,0.37037037037037035,0.5
OfficeHome,Energy,val_optimal,False,False,Product,Clipart,Synthetic,5,0.6666666666666666,0.37037037037037035,0.5185185185185185
OfficeHome,Energy,val_optimal,False,False,Product,Clipart,Temporal,5,0.7407407407407407,0.33333333333333337,0.537037037037037
OfficeHome,Energy,val_optimal,False,False,Product,Product,Unbiased,5,0.5555555555555556,0.5185185185185186,0.5370370370370371
OfficeHome,Energy,val_optimal,False,False,Product,Product,Class,5,0.4444444444444444,0.37037037037037035,0.4074074074074074
OfficeHome,Energy,val_optimal,False,False,Product,Product,Synthetic,5,0.5555555555555556,0.37037037037037035,0.46296296296296297
OfficeHome,Energy,val_optimal,False,False,Product,Product,Temporal,5,0.4444444444444444,0.33333333333333337,0.3888888888888889
OfficeHome,Energy,ind_span,False,False,Art,Art,Unbiased,5,0.13333333333333333,0.7777777777777778,0.45555555555555555
OfficeHome,Energy,ind_span,False,False,Art,Art,Class,5,0.2,0.6296296296296297,0.41481481481481486
OfficeHome,Energy,ind_span,False,False,Art,Art,Synthetic,5,0.2,0.7037037037037037,0.45185185185185184
OfficeHome,Energy,ind_span,False,False,Art,Art,Temporal,5,0.06666666666666667,0.7407407407407407,0.4037037037037037
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Unbiased,5,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Class,5,0.18518518518518517,0.6296296296296297,0.40740740740740744
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Synthetic,5,0.37037037037037035,0.7037037037037037,0.537037037037037
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Temporal,5,0.25925925925925924,0.7407407407407407,0.5
OfficeHome,Energy,ind_span,False,False,Art,Product,Unbiased,5,0.18518518518518517,0.7777777777777778,0.4814814814814815
OfficeHome,Energy,ind_span,False,False,Art,Product,Class,5,0.14814814814814814,0.6296296296296297,0.3888888888888889
OfficeHome,Energy,ind_span,False,False,Art,Product,Synthetic,5,0.2962962962962963,0.7037037037037037,0.5
OfficeHome,Energy,ind_span,False,False,Art,Product,Temporal,5,0.14814814814814814,0.7407407407407407,0.4444444444444444
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Unbiased,5,0.13333333333333333,0.7777777777777778,0.45555555555555555
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Class,5,0.2,0.6296296296296297,0.41481481481481486
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Synthetic,5,0.2,0.7037037037037037,0.45185185185185184
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Temporal,5,0.06666666666666667,0.7407407407407407,0.4037037037037037
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Unbiased,5,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Class,5,0.18518518518518517,0.6296296296296297,0.40740740740740744
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Synthetic,5,0.37037037037037035,0.7037037037037037,0.537037037037037
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Temporal,5,0.25925925925925924,0.7407407407407407,0.5
OfficeHome,Energy,ind_span,False,False,Clipart,Product,Unbiased,5,0.18518518518518517,0.7777777777777778,0.4814814814814815
OfficeHome,Energy,ind_span,False,False,Clipart,Product,Class,5,0.14814814814814814,0.6296296296296297,0.3888888888888889
OfficeHome,Energy,ind_span,False,False,Clipart,Product,Synthetic,5,0.2962962962962963,0.7037037037037037,0.5
OfficeHome,Energy,ind_span,False,False,Clipart,Product,Temporal,5,0.14814814814814814,0.7407407407407407,0.4444444444444444
OfficeHome,Energy,ind_span,False,False,Product,Art,Unbiased,5,0.13333333333333333,0.7777777777777778,0.45555555555555555
OfficeHome,Energy,ind_span,False,False,Product,Art,Class,5,0.2,0.6296296296296297,0.41481481481481486
OfficeHome,Energy,ind_span,False,False,Product,Art,Synthetic,5,0.2,0.7037037037037037,0.45185185185185184
OfficeHome,Energy,ind_span,False,False,Product,Art,Temporal,5,0.06666666666666667,0.7407407407407407,0.4037037037037037
OfficeHome,Energy,ind_span,False,False,Product,Clipart,Unbiased,5,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,Energy,ind_span,False,False,Product,Clipart,Class,5,0.18518518518518517,0.6296296296296297,0.40740740740740744
OfficeHome,Energy,ind_span,False,False,Product,Clipart,Synthetic,5,0.37037037037037035,0.7037037037037037,0.537037037037037
OfficeHome,Energy,ind_span,False,False,Product,Clipart,Temporal,5,0.25925925925925924,0.7407407407407407,0.5
OfficeHome,Energy,ind_span,False,False,Product,Product,Unbiased,5,0.18518518518518517,0.7777777777777778,0.4814814814814815
OfficeHome,Energy,ind_span,False,False,Product,Product,Class,5,0.14814814814814814,0.6296296296296297,0.3888888888888889
OfficeHome,Energy,ind_span,False,False,Product,Product,Synthetic,5,0.2962962962962963,0.7037037037037037,0.5
OfficeHome,Energy,ind_span,False,False,Product,Product,Temporal,5,0.14814814814814814,0.7407407407407407,0.4444444444444444
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Unbiased,-1,0.6363636363636364,0.5161290322580645,0.5762463343108504
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Class,-1,0.5714285714285714,0.5428571428571429,0.5571428571428572
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Synthetic,-1,1.0,0.475,0.7375
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Temporal,-1,0.75,0.6764705882352942,0.7132352941176471
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Unbiased,-1,0.2916666666666667,0.6666666666666667,0.47916666666666674
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Class,-1,0.3333333333333333,0.5833333333333333,0.45833333333333326
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Synthetic,-1,0.4166666666666667,0.5714285714285714,0.49404761904761907
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Temporal,-1,0.2,0.7435897435897436,0.4717948717948718
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Unbiased,-1,0.125,0.8260869565217391,0.47554347826086957
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Class,-1,0.0,0.7777777777777778,0.3888888888888889
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Synthetic,-1,0.5,0.7307692307692308,0.6153846153846154
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Temporal,-1,0.0,0.8775510204081632,0.4387755102040816
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Unbiased,-1,0.6363636363636364,0.4838709677419355,0.5601173020527859
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Class,-1,0.5714285714285714,0.4571428571428572,0.5142857142857142
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Synthetic,-1,1.0,0.44999999999999996,0.725
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Temporal,-1,0.75,0.6470588235294117,0.6985294117647058
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Unbiased,-1,0.375,0.6333333333333333,0.5041666666666667
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Class,-1,0.3333333333333333,0.5555555555555556,0.4444444444444444
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Synthetic,-1,0.5,0.5476190476190477,0.5238095238095238
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Temporal,-1,0.2,0.717948717948718,0.458974358974359
