Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
CCT,Energy,logistic,False,False,OoD Test,OoD Val,Temporal,0,0.0,1.0,0.5
CCT,Energy,logistic,False,False,OoD Test,OoD Test,Unbiased,0,0.0,1.0,0.5
CCT,Energy,logistic,False,False,OoD Test,OoD Test,Class,0,0.0,1.0,0.5
CCT,Energy,logistic,False,False,OoD Test,OoD Test,Synthetic,0,0.0,1.0,0.5
CCT,Energy,logistic,False,False,OoD Test,OoD Test,Temporal,0,0.0,1.0,0.5
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Unbiased,1,0.7954545454545454,0.2827361563517915,0.5390953509031684
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Class,1,0.7722772277227723,0.5671342685370742,0.6697057481299232
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Synthetic,1,0.9595959595959596,0.11724565756823824,0.538420808582099
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Temporal,1,0.7771739130434783,0.2888015717092338,0.532987742376356
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Unbiased,1,0.8018867924528302,0.28418945963975983,0.5430381260462951
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Class,1,0.7635627530364373,0.5903361344537815,0.6769494437451093
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Synthetic,1,0.9351851851851852,0.11041796631316281,0.522801575749174
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Temporal,1,0.7681818181818182,0.2924211938296445,0.5303015060057313
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Unbiased,1,0.7954545454545454,0.2827361563517915,0.5390953509031684
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Class,1,0.7722772277227723,0.5671342685370742,0.6697057481299232
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Synthetic,1,0.9595959595959596,0.11724565756823824,0.538420808582099
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Temporal,1,0.7771739130434783,0.2888015717092338,0.532987742376356
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Unbiased,1,0.8018867924528302,0.28418945963975983,0.5430381260462951
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Class,1,0.7635627530364373,0.5903361344537815,0.6769494437451093
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Synthetic,1,0.9351851851851852,0.11041796631316281,0.522801575749174
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Temporal,1,0.7681818181818182,0.2924211938296445,0.5303015060057313
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Unbiased,1,0.08522727272727272,0.9087947882736156,0.49701103050044415
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Class,1,0.0594059405940594,0.9559118236472945,0.507658882120677
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Synthetic,1,0.46464646464646464,0.5248138957816377,0.4947301802140512
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Temporal,1,0.11413043478260869,0.9115913555992141,0.5128608951909114
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Unbiased,1,0.10849056603773585,0.9066044029352902,0.507547484486513
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Class,1,0.06153846153846154,0.9516806722689075,0.5066095669036845
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Synthetic,1,0.46296296296296297,0.5302557704304429,0.49660936669670297
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Temporal,1,0.13636363636363635,0.9087860496311201,0.5225748429973782
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Unbiased,1,0.08522727272727272,0.9087947882736156,0.49701103050044415
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Class,1,0.0594059405940594,0.9559118236472945,0.507658882120677
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Synthetic,1,0.46464646464646464,0.5248138957816377,0.4947301802140512
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Temporal,1,0.11413043478260869,0.9115913555992141,0.5128608951909114
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Unbiased,1,0.10849056603773585,0.9066044029352902,0.507547484486513
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Class,1,0.06153846153846154,0.9516806722689075,0.5066095669036845
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Synthetic,1,0.46296296296296297,0.5302557704304429,0.49660936669670297
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Temporal,1,0.13636363636363635,0.9087860496311201,0.5225748429973782
CCT,Energy,logistic,True,True,OoD Val,OoD Val,Unbiased,1,0.7954545454545454,0.2827361563517915,0.5390953509031684
CCT,Energy,logistic,True,True,OoD Val,OoD Val,Class,1,0.7722772277227723,0.5671342685370742,0.6697057481299232
CCT,Energy,logistic,True,True,OoD Val,OoD Val,Synthetic,1,0.9595959595959596,0.11724565756823824,0.538420808582099
CCT,Energy,logistic,True,True,OoD Val,OoD Val,Temporal,1,0.7771739130434783,0.2888015717092338,0.532987742376356
CCT,Energy,logistic,True,True,OoD Val,OoD Test,Unbiased,1,0.8018867924528302,0.28418945963975983,0.5430381260462951
CCT,Energy,logistic,True,True,OoD Val,OoD Test,Class,1,0.7635627530364373,0.5903361344537815,0.6769494437451093
CCT,Energy,logistic,True,True,OoD Val,OoD Test,Synthetic,1,0.9351851851851852,0.11041796631316281,0.522801575749174
CCT,Energy,logistic,True,True,OoD Val,OoD Test,Temporal,1,0.7681818181818182,0.2924211938296445,0.5303015060057313
CCT,Energy,logistic,True,True,OoD Test,OoD Val,Unbiased,1,0.7954545454545454,0.2827361563517915,0.5390953509031684
CCT,Energy,logistic,True,True,OoD Test,OoD Val,Class,1,0.7722772277227723,0.5671342685370742,0.6697057481299232
CCT,Energy,logistic,True,True,OoD Test,OoD Val,Synthetic,1,0.9595959595959596,0.11724565756823824,0.538420808582099
CCT,Energy,logistic,True,True,OoD Test,OoD Val,Temporal,1,0.7771739130434783,0.2888015717092338,0.532987742376356
CCT,Energy,logistic,True,True,OoD Test,OoD Test,Unbiased,1,0.8018867924528302,0.28418945963975983,0.5430381260462951
CCT,Energy,logistic,True,True,OoD Test,OoD Test,Class,1,0.7635627530364373,0.5903361344537815,0.6769494437451093
CCT,Energy,logistic,True,True,OoD Test,OoD Test,Synthetic,1,0.9351851851851852,0.11041796631316281,0.522801575749174
CCT,Energy,logistic,True,True,OoD Test,OoD Test,Temporal,1,0.7681818181818182,0.2924211938296445,0.5303015060057313
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Unbiased,1,0.7850964737192282,0.7067307692307692,0.7459136214749986
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Class,1,0.7722772277227723,0.5671342685370742,0.6697057481299232
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Synthetic,1,0.9595959595959596,0.11724565756823824,0.538420808582099
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Temporal,1,0.7771739130434783,0.2888015717092338,0.532987742376356
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Unbiased,1,0.8018867924528302,0.28418945963975983,0.5430381260462951
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Class,1,0.7635627530364373,0.5903361344537815,0.6769494437451093
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Synthetic,1,0.9351851851851852,0.11041796631316281,0.522801575749174
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Temporal,1,0.7681818181818182,0.2924211938296445,0.5303015060057313
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Unbiased,1,0.7850964737192282,0.7067307692307692,0.7459136214749986
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Class,1,0.7722772277227723,0.5671342685370742,0.6697057481299232
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Synthetic,1,0.9595959595959596,0.11724565756823824,0.538420808582099
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Temporal,1,0.7771739130434783,0.2888015717092338,0.532987742376356
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Unbiased,1,0.8018867924528302,0.28418945963975983,0.5430381260462951
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Class,1,0.7635627530364373,0.5903361344537815,0.6769494437451093
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Synthetic,1,0.9351851851851852,0.11041796631316281,0.522801575749174
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Temporal,1,0.7681818181818182,0.2924211938296445,0.5303015060057313
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Unbiased,1,0.10312707917498337,1.0,0.5515635395874917
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Class,1,0.0594059405940594,0.9559118236472945,0.507658882120677
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Synthetic,1,0.46464646464646464,0.5248138957816377,0.4947301802140512
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Temporal,1,0.11413043478260869,0.9115913555992141,0.5128608951909114
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Unbiased,1,0.10849056603773585,0.9066044029352902,0.507547484486513
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Class,1,0.06153846153846154,0.9516806722689075,0.5066095669036845
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Synthetic,1,0.46296296296296297,0.5302557704304429,0.49660936669670297
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Temporal,1,0.13636363636363635,0.9087860496311201,0.5225748429973782
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Unbiased,1,0.10312707917498337,1.0,0.5515635395874917
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Class,1,0.0594059405940594,0.9559118236472945,0.507658882120677
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Synthetic,1,0.46464646464646464,0.5248138957816377,0.4947301802140512
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Temporal,1,0.11413043478260869,0.9115913555992141,0.5128608951909114
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Unbiased,1,0.10849056603773585,0.9066044029352902,0.507547484486513
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Class,1,0.06153846153846154,0.9516806722689075,0.5066095669036845
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Synthetic,1,0.46296296296296297,0.5302557704304429,0.49660936669670297
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Temporal,1,0.13636363636363635,0.9087860496311201,0.5225748429973782
CCT,Energy,logistic,True,False,OoD Val,OoD Val,Unbiased,1,0.7850964737192282,0.7067307692307692,0.7459136214749986
CCT,Energy,logistic,True,False,OoD Val,OoD Val,Class,1,0.7722772277227723,0.5671342685370742,0.6697057481299232
CCT,Energy,logistic,True,False,OoD Val,OoD Val,Synthetic,1,0.9595959595959596,0.11724565756823824,0.538420808582099
CCT,Energy,logistic,True,False,OoD Val,OoD Val,Temporal,1,0.7771739130434783,0.2888015717092338,0.532987742376356
CCT,Energy,logistic,True,False,OoD Val,OoD Test,Unbiased,1,0.8018867924528302,0.28418945963975983,0.5430381260462951
CCT,Energy,logistic,True,False,OoD Val,OoD Test,Class,1,0.7635627530364373,0.5903361344537815,0.6769494437451093
CCT,Energy,logistic,True,False,OoD Val,OoD Test,Synthetic,1,0.9351851851851852,0.11041796631316281,0.522801575749174
CCT,Energy,logistic,True,False,OoD Val,OoD Test,Temporal,1,0.7681818181818182,0.2924211938296445,0.5303015060057313
CCT,Energy,logistic,True,False,OoD Test,OoD Val,Unbiased,1,0.7850964737192282,0.7067307692307692,0.7459136214749986
CCT,Energy,logistic,True,False,OoD Test,OoD Val,Class,1,0.7722772277227723,0.5671342685370742,0.6697057481299232
CCT,Energy,logistic,True,False,OoD Test,OoD Val,Synthetic,1,0.9595959595959596,0.11724565756823824,0.538420808582099
CCT,Energy,logistic,True,False,OoD Test,OoD Val,Temporal,1,0.7771739130434783,0.2888015717092338,0.532987742376356
CCT,Energy,logistic,True,False,OoD Test,OoD Test,Unbiased,1,0.8018867924528302,0.28418945963975983,0.5430381260462951
CCT,Energy,logistic,True,False,OoD Test,OoD Test,Class,1,0.7635627530364373,0.5903361344537815,0.6769494437451093
CCT,Energy,logistic,True,False,OoD Test,OoD Test,Synthetic,1,0.9351851851851852,0.11041796631316281,0.522801575749174
CCT,Energy,logistic,True,False,OoD Test,OoD Test,Temporal,1,0.7681818181818182,0.2924211938296445,0.5303015060057313
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Unbiased,1,0.7850964737192282,0.7067307692307692,0.7459136214749986
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Class,1,0.761144377910845,0.9615384615384616,0.8613414197246533
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Synthetic,1,0.9314703925482368,0.4326923076923077,0.6820813501202723
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Temporal,1,0.7837658017298735,0.7548076923076923,0.769286747018783
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Unbiased,1,0.7864271457085829,0.7067307692307692,0.746578957469676
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Class,1,0.7518296739853626,0.9615384615384616,0.8566840677619121
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Synthetic,1,0.9374584165003327,0.4326923076923077,0.6850753620963201
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Temporal,1,0.780439121756487,0.7548076923076923,0.7676234070320896
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Unbiased,1,0.7850964737192282,0.7067307692307692,0.7459136214749986
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Class,1,0.761144377910845,0.9615384615384616,0.8613414197246533
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Synthetic,1,0.9314703925482368,0.4326923076923077,0.6820813501202723
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Temporal,1,0.7837658017298735,0.7548076923076923,0.769286747018783
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Unbiased,1,0.7864271457085829,0.7067307692307692,0.746578957469676
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Class,1,0.7518296739853626,0.9615384615384616,0.8566840677619121
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Synthetic,1,0.9374584165003327,0.4326923076923077,0.6850753620963201
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Temporal,1,0.780439121756487,0.7548076923076923,0.7676234070320896
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Unbiased,1,0.10312707917498337,1.0,0.5515635395874917
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Class,1,0.06254158349966733,1.0,0.5312707917498337
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Synthetic,1,0.5342648037258816,0.9567307692307693,0.7454977864783254
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Temporal,1,0.10379241516966067,1.0,0.5518962075848304
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Unbiased,1,0.10844976713240187,1.0,0.5542248835662009
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Class,1,0.0658682634730539,1.0,0.5329341317365269
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Synthetic,1,0.5282767797737857,0.9567307692307693,0.7425037745022776
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Temporal,1,0.1104457751164338,1.0,0.5552228875582169
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Unbiased,1,0.10312707917498337,1.0,0.5515635395874917
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Class,1,0.06254158349966733,1.0,0.5312707917498337
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Synthetic,1,0.5342648037258816,0.9567307692307693,0.7454977864783254
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Temporal,1,0.10379241516966067,1.0,0.5518962075848304
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Unbiased,1,0.10844976713240187,1.0,0.5542248835662009
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Class,1,0.0658682634730539,1.0,0.5329341317365269
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Synthetic,1,0.5282767797737857,0.9567307692307693,0.7425037745022776
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Temporal,1,0.1104457751164338,1.0,0.5552228875582169
CCT,Energy,logistic,False,False,OoD Val,OoD Val,Unbiased,1,0.7850964737192282,0.7067307692307692,0.7459136214749986
CCT,Energy,logistic,False,False,OoD Val,OoD Val,Class,1,0.761144377910845,0.9615384615384616,0.8613414197246533
CCT,Energy,logistic,False,False,OoD Val,OoD Val,Synthetic,1,0.9314703925482368,0.4326923076923077,0.6820813501202723
CCT,Energy,logistic,False,False,OoD Val,OoD Val,Temporal,1,0.7837658017298735,0.7548076923076923,0.769286747018783
CCT,Energy,logistic,False,False,OoD Val,OoD Test,Unbiased,1,0.7864271457085829,0.7067307692307692,0.746578957469676
CCT,Energy,logistic,False,False,OoD Val,OoD Test,Class,1,0.7518296739853626,0.9615384615384616,0.8566840677619121
CCT,Energy,logistic,False,False,OoD Val,OoD Test,Synthetic,1,0.9374584165003327,0.4326923076923077,0.6850753620963201
CCT,Energy,logistic,False,False,OoD Val,OoD Test,Temporal,1,0.780439121756487,0.7548076923076923,0.7676234070320896
CCT,Energy,logistic,False,False,OoD Test,OoD Val,Unbiased,1,0.7850964737192282,0.7067307692307692,0.7459136214749986
CCT,Energy,logistic,False,False,OoD Test,OoD Val,Class,1,0.761144377910845,0.9615384615384616,0.8613414197246533
CCT,Energy,logistic,False,False,OoD Test,OoD Val,Synthetic,1,0.9314703925482368,0.4326923076923077,0.6820813501202723
CCT,Energy,logistic,False,False,OoD Test,OoD Val,Temporal,1,0.7837658017298735,0.7548076923076923,0.769286747018783
CCT,Energy,logistic,False,False,OoD Test,OoD Test,Unbiased,1,0.7864271457085829,0.7067307692307692,0.746578957469676
CCT,Energy,logistic,False,False,OoD Test,OoD Test,Class,1,0.7518296739853626,0.9615384615384616,0.8566840677619121
CCT,Energy,logistic,False,False,OoD Test,OoD Test,Synthetic,1,0.9374584165003327,0.4326923076923077,0.6850753620963201
CCT,Energy,logistic,False,False,OoD Test,OoD Test,Temporal,1,0.780439121756487,0.7548076923076923,0.7676234070320896
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Unbiased,5,0.7634408602150538,0.23053152039555003,0.4969861903053019
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Class,5,0.8382838283828383,0.39679358717434865,0.6175387077785934
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Synthetic,5,0.9393939393939394,0.10918114143920599,0.5242875404165728
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Temporal,5,0.8858695652173914,0.24034053700065483,0.5631050511090231
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Unbiased,5,0.84,0.22194199243379575,0.5309709962168978
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Class,5,0.8323886639676114,0.42226890756302526,0.6273287857653183
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Synthetic,5,0.9537037037037037,0.12414223331253904,0.5389229685081214
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Temporal,5,0.8727272727272727,0.22937625754527158,0.5510517651362721
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Unbiased,5,0.7634408602150538,0.23053152039555003,0.4969861903053019
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Class,5,0.8382838283828383,0.39679358717434865,0.6175387077785934
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Synthetic,5,0.9393939393939394,0.10918114143920599,0.5242875404165728
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Temporal,5,0.8858695652173914,0.24034053700065483,0.5631050511090231
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Unbiased,5,0.84,0.22194199243379575,0.5309709962168978
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Class,5,0.8323886639676114,0.42226890756302526,0.6273287857653183
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Synthetic,5,0.9537037037037037,0.12414223331253904,0.5389229685081214
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Temporal,5,0.8727272727272727,0.22937625754527158,0.5510517651362721
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Unbiased,5,0.2903225806451613,0.6674907292954264,0.47890665497029383
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Class,5,0.43564356435643564,0.751503006012024,0.5935732851842298
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Synthetic,5,0.6565656565656566,0.3790322580645161,0.5177989573150863
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Temporal,5,0.3695652173913043,0.6908971840209561,0.5302312007061303
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Unbiased,5,0.376,0.6815889029003783,0.5287944514501892
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Class,5,0.4348178137651822,0.7857142857142857,0.610266049739734
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Synthetic,5,0.6388888888888888,0.39426076107298813,0.5165748249809385
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Temporal,5,0.39090909090909093,0.7122736418511066,0.5515913663800988
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Unbiased,5,0.2903225806451613,0.6674907292954264,0.47890665497029383
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Class,5,0.43564356435643564,0.751503006012024,0.5935732851842298
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Synthetic,5,0.6565656565656566,0.3790322580645161,0.5177989573150863
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Temporal,5,0.3695652173913043,0.6908971840209561,0.5302312007061303
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Unbiased,5,0.376,0.6815889029003783,0.5287944514501892
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Class,5,0.4348178137651822,0.7857142857142857,0.610266049739734
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Synthetic,5,0.6388888888888888,0.39426076107298813,0.5165748249809385
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Temporal,5,0.39090909090909093,0.7122736418511066,0.5515913663800988
CCT,Energy,logistic,True,True,OoD Val,OoD Val,Unbiased,5,0.8279569892473119,0.18541409147095178,0.5066855403591318
CCT,Energy,logistic,True,True,OoD Val,OoD Val,Class,5,0.8704620462046204,0.3406813627254509,0.6055717044650357
CCT,Energy,logistic,True,True,OoD Val,OoD Val,Synthetic,5,0.9393939393939394,0.08870967741935487,0.5140518084066472
CCT,Energy,logistic,True,True,OoD Val,OoD Val,Temporal,5,0.8967391304347826,0.19842829076620827,0.5475837106004955
CCT,Energy,logistic,True,True,OoD Val,OoD Test,Unbiased,5,0.872,0.1885245901639344,0.5302622950819672
CCT,Energy,logistic,True,True,OoD Val,OoD Test,Class,5,0.8623481781376519,0.36764705882352944,0.6149976184805906
CCT,Energy,logistic,True,True,OoD Val,OoD Test,Synthetic,5,0.9814814814814815,0.09482220835932631,0.5381518449204039
CCT,Energy,logistic,True,True,OoD Val,OoD Test,Temporal,5,0.8954545454545455,0.19651240778001344,0.5459834766172795
CCT,Energy,logistic,True,True,OoD Test,OoD Val,Unbiased,5,0.8279569892473119,0.18541409147095178,0.5066855403591318
CCT,Energy,logistic,True,True,OoD Test,OoD Val,Class,5,0.8704620462046204,0.3406813627254509,0.6055717044650357
CCT,Energy,logistic,True,True,OoD Test,OoD Val,Synthetic,5,0.9393939393939394,0.08870967741935487,0.5140518084066472
CCT,Energy,logistic,True,True,OoD Test,OoD Val,Temporal,5,0.8967391304347826,0.19842829076620827,0.5475837106004955
CCT,Energy,logistic,True,True,OoD Test,OoD Test,Unbiased,5,0.872,0.1885245901639344,0.5302622950819672
CCT,Energy,logistic,True,True,OoD Test,OoD Test,Class,5,0.8623481781376519,0.36764705882352944,0.6149976184805906
CCT,Energy,logistic,True,True,OoD Test,OoD Test,Synthetic,5,0.9814814814814815,0.09482220835932631,0.5381518449204039
CCT,Energy,logistic,True,True,OoD Test,OoD Test,Temporal,5,0.8954545454545455,0.19651240778001344,0.5459834766172795
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Unbiased,5,0.8449767132401863,0.7788461538461539,0.8119114335431701
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Class,5,0.8382838283828383,0.39679358717434865,0.6175387077785934
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Synthetic,5,0.9393939393939394,0.10918114143920599,0.5242875404165728
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Temporal,5,0.8858695652173914,0.24034053700065483,0.5631050511090231
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Unbiased,5,0.84,0.22194199243379575,0.5309709962168978
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Class,5,0.8323886639676114,0.42226890756302526,0.6273287857653183
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Synthetic,5,0.9537037037037037,0.12414223331253904,0.5389229685081214
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Temporal,5,0.8727272727272727,0.22937625754527158,0.5510517651362721
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Unbiased,5,0.8449767132401863,0.7788461538461539,0.8119114335431701
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Class,5,0.8382838283828383,0.39679358717434865,0.6175387077785934
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Synthetic,5,0.9393939393939394,0.10918114143920599,0.5242875404165728
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Temporal,5,0.8858695652173914,0.24034053700065483,0.5631050511090231
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Unbiased,5,0.84,0.22194199243379575,0.5309709962168978
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Class,5,0.8323886639676114,0.42226890756302526,0.6273287857653183
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Synthetic,5,0.9537037037037037,0.12414223331253904,0.5389229685081214
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Temporal,5,0.8727272727272727,0.22937625754527158,0.5510517651362721
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Unbiased,5,0.37391882900864937,0.9855769230769231,0.6797478760427862
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Class,5,0.43564356435643564,0.751503006012024,0.5935732851842298
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Synthetic,5,0.6565656565656566,0.3790322580645161,0.5177989573150863
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Temporal,5,0.3695652173913043,0.6908971840209561,0.5302312007061303
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Unbiased,5,0.376,0.6815889029003783,0.5287944514501892
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Class,5,0.4348178137651822,0.7857142857142857,0.610266049739734
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Synthetic,5,0.6388888888888888,0.39426076107298813,0.5165748249809385
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Temporal,5,0.39090909090909093,0.7122736418511066,0.5515913663800988
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Unbiased,5,0.37391882900864937,0.9855769230769231,0.6797478760427862
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Class,5,0.43564356435643564,0.751503006012024,0.5935732851842298
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Synthetic,5,0.6565656565656566,0.3790322580645161,0.5177989573150863
