Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,Energy,val_optimal,True,True,Product,Clipart,Class,10,0.13333333333333333,0.9743589743589743,0.5538461538461539
OfficeHome,Energy,val_optimal,True,True,Product,Clipart,Synthetic,10,0.2857142857142857,0.8723404255319149,0.5790273556231003
OfficeHome,Energy,val_optimal,True,True,Product,Clipart,Temporal,10,0.06666666666666667,0.9487179487179487,0.5076923076923077
OfficeHome,Energy,val_optimal,True,True,Product,Product,Unbiased,10,0.16666666666666666,0.7083333333333333,0.43749999999999994
OfficeHome,Energy,val_optimal,True,True,Product,Product,Class,10,0.0,0.9583333333333334,0.4791666666666667
OfficeHome,Energy,val_optimal,True,True,Product,Product,Synthetic,10,0.0,0.9423076923076923,0.47115384615384615
OfficeHome,Energy,val_optimal,True,True,Product,Product,Temporal,10,0.0,0.9782608695652174,0.4891304347826087
OfficeHome,Energy,ind_span,True,True,Art,Art,Unbiased,10,0.25,0.9210526315789473,0.5855263157894737
OfficeHome,Energy,ind_span,True,True,Art,Art,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Art,Art,Synthetic,10,0.0,0.9512195121951219,0.47560975609756095
OfficeHome,Energy,ind_span,True,True,Art,Art,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Art,Clipart,Unbiased,10,0.1111111111111111,0.9555555555555556,0.5333333333333333
OfficeHome,Energy,ind_span,True,True,Art,Clipart,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Art,Clipart,Synthetic,10,0.42857142857142855,0.9361702127659575,0.682370820668693
OfficeHome,Energy,ind_span,True,True,Art,Clipart,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Art,Product,Unbiased,10,0.0,0.9791666666666666,0.4895833333333333
OfficeHome,Energy,ind_span,True,True,Art,Product,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Art,Product,Synthetic,10,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Energy,ind_span,True,True,Art,Product,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Clipart,Art,Unbiased,10,0.25,0.9210526315789473,0.5855263157894737
OfficeHome,Energy,ind_span,True,True,Clipart,Art,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Clipart,Art,Synthetic,10,0.0,0.9512195121951219,0.47560975609756095
OfficeHome,Energy,ind_span,True,True,Clipart,Art,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Clipart,Clipart,Unbiased,10,0.1111111111111111,0.9555555555555556,0.5333333333333333
OfficeHome,Energy,ind_span,True,True,Clipart,Clipart,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Clipart,Clipart,Synthetic,10,0.42857142857142855,0.9361702127659575,0.682370820668693
OfficeHome,Energy,ind_span,True,True,Clipart,Clipart,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Clipart,Product,Unbiased,10,0.0,0.9791666666666666,0.4895833333333333
OfficeHome,Energy,ind_span,True,True,Clipart,Product,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Clipart,Product,Synthetic,10,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Energy,ind_span,True,True,Clipart,Product,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Product,Art,Unbiased,10,0.25,0.9210526315789473,0.5855263157894737
OfficeHome,Energy,ind_span,True,True,Product,Art,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Product,Art,Synthetic,10,0.0,0.9512195121951219,0.47560975609756095
OfficeHome,Energy,ind_span,True,True,Product,Art,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Product,Clipart,Unbiased,10,0.1111111111111111,0.9555555555555556,0.5333333333333333
OfficeHome,Energy,ind_span,True,True,Product,Clipart,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Product,Clipart,Synthetic,10,0.42857142857142855,0.9361702127659575,0.682370820668693
OfficeHome,Energy,ind_span,True,True,Product,Clipart,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Product,Product,Unbiased,10,0.0,0.9791666666666666,0.4895833333333333
OfficeHome,Energy,ind_span,True,True,Product,Product,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,True,Product,Product,Synthetic,10,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Energy,ind_span,True,True,Product,Product,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,val_optimal,True,False,Art,Art,Unbiased,10,0.4666666666666667,0.9259259259259259,0.6962962962962963
OfficeHome,Energy,val_optimal,True,False,Art,Art,Class,10,0.0,0.972972972972973,0.4864864864864865
OfficeHome,Energy,val_optimal,True,False,Art,Art,Synthetic,10,0.0,0.9512195121951219,0.47560975609756095
OfficeHome,Energy,val_optimal,True,False,Art,Art,Temporal,10,0.0,0.96875,0.484375
OfficeHome,Energy,val_optimal,True,False,Art,Clipart,Unbiased,10,0.2222222222222222,0.7111111111111111,0.4666666666666667
OfficeHome,Energy,val_optimal,True,False,Art,Clipart,Class,10,0.06666666666666667,0.9743589743589743,0.5205128205128206
OfficeHome,Energy,val_optimal,True,False,Art,Clipart,Synthetic,10,0.2857142857142857,0.9148936170212766,0.6003039513677811
OfficeHome,Energy,val_optimal,True,False,Art,Clipart,Temporal,10,0.0,0.9487179487179487,0.47435897435897434
OfficeHome,Energy,val_optimal,True,False,Art,Product,Unbiased,10,0.16666666666666666,0.75,0.4583333333333333
OfficeHome,Energy,val_optimal,True,False,Art,Product,Class,10,0.0,0.9791666666666666,0.4895833333333333
OfficeHome,Energy,val_optimal,True,False,Art,Product,Synthetic,10,0.0,0.9423076923076923,0.47115384615384615
OfficeHome,Energy,val_optimal,True,False,Art,Product,Temporal,10,0.0,0.9782608695652174,0.4891304347826087
OfficeHome,Energy,val_optimal,True,False,Clipart,Art,Unbiased,10,0.5333333333333333,0.7777777777777778,0.6555555555555556
OfficeHome,Energy,val_optimal,True,False,Clipart,Art,Class,10,0.0,0.9189189189189189,0.45945945945945943
OfficeHome,Energy,val_optimal,True,False,Clipart,Art,Synthetic,10,0.0,0.8048780487804879,0.4024390243902439
OfficeHome,Energy,val_optimal,True,False,Clipart,Art,Temporal,10,0.0,0.9375,0.46875
OfficeHome,Energy,val_optimal,True,False,Clipart,Clipart,Unbiased,10,0.5555555555555556,0.5333333333333333,0.5444444444444445
OfficeHome,Energy,val_optimal,True,False,Clipart,Clipart,Class,10,0.2,0.8717948717948718,0.5358974358974359
OfficeHome,Energy,val_optimal,True,False,Clipart,Clipart,Synthetic,10,0.2857142857142857,0.8085106382978724,0.547112462006079
OfficeHome,Energy,val_optimal,True,False,Clipart,Clipart,Temporal,10,0.06666666666666667,0.9230769230769231,0.4948717948717949
OfficeHome,Energy,val_optimal,True,False,Clipart,Product,Unbiased,10,0.16666666666666666,0.6041666666666667,0.3854166666666667
OfficeHome,Energy,val_optimal,True,False,Clipart,Product,Class,10,0.3333333333333333,0.8125,0.5729166666666666
OfficeHome,Energy,val_optimal,True,False,Clipart,Product,Synthetic,10,0.0,0.8461538461538461,0.4230769230769231
OfficeHome,Energy,val_optimal,True,False,Clipart,Product,Temporal,10,0.0,0.9347826086956522,0.4673913043478261
OfficeHome,Energy,val_optimal,True,False,Product,Art,Unbiased,10,0.4666666666666667,0.9259259259259259,0.6962962962962963
OfficeHome,Energy,val_optimal,True,False,Product,Art,Class,10,0.0,0.972972972972973,0.4864864864864865
OfficeHome,Energy,val_optimal,True,False,Product,Art,Synthetic,10,0.0,0.9512195121951219,0.47560975609756095
OfficeHome,Energy,val_optimal,True,False,Product,Art,Temporal,10,0.0,0.96875,0.484375
OfficeHome,Energy,val_optimal,True,False,Product,Clipart,Unbiased,10,0.2222222222222222,0.6888888888888889,0.45555555555555555
OfficeHome,Energy,val_optimal,True,False,Product,Clipart,Class,10,0.13333333333333333,0.9743589743589743,0.5538461538461539
OfficeHome,Energy,val_optimal,True,False,Product,Clipart,Synthetic,10,0.2857142857142857,0.8723404255319149,0.5790273556231003
OfficeHome,Energy,val_optimal,True,False,Product,Clipart,Temporal,10,0.06666666666666667,0.9487179487179487,0.5076923076923077
OfficeHome,Energy,val_optimal,True,False,Product,Product,Unbiased,10,0.16666666666666666,0.7083333333333333,0.43749999999999994
OfficeHome,Energy,val_optimal,True,False,Product,Product,Class,10,0.0,0.9583333333333334,0.4791666666666667
OfficeHome,Energy,val_optimal,True,False,Product,Product,Synthetic,10,0.0,0.9423076923076923,0.47115384615384615
OfficeHome,Energy,val_optimal,True,False,Product,Product,Temporal,10,0.0,0.9782608695652174,0.4891304347826087
OfficeHome,Energy,ind_span,True,False,Art,Art,Unbiased,10,0.26666666666666666,1.0,0.6333333333333333
OfficeHome,Energy,ind_span,True,False,Art,Art,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Art,Art,Synthetic,10,0.0,0.9512195121951219,0.47560975609756095
OfficeHome,Energy,ind_span,True,False,Art,Art,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Art,Clipart,Unbiased,10,0.1111111111111111,0.9555555555555556,0.5333333333333333
OfficeHome,Energy,ind_span,True,False,Art,Clipart,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Art,Clipart,Synthetic,10,0.42857142857142855,0.9361702127659575,0.682370820668693
OfficeHome,Energy,ind_span,True,False,Art,Clipart,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Art,Product,Unbiased,10,0.0,0.9791666666666666,0.4895833333333333
OfficeHome,Energy,ind_span,True,False,Art,Product,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Art,Product,Synthetic,10,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Energy,ind_span,True,False,Art,Product,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Clipart,Art,Unbiased,10,0.26666666666666666,1.0,0.6333333333333333
OfficeHome,Energy,ind_span,True,False,Clipart,Art,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Clipart,Art,Synthetic,10,0.0,0.9512195121951219,0.47560975609756095
OfficeHome,Energy,ind_span,True,False,Clipart,Art,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Clipart,Clipart,Unbiased,10,0.1111111111111111,0.9555555555555556,0.5333333333333333
OfficeHome,Energy,ind_span,True,False,Clipart,Clipart,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Clipart,Clipart,Synthetic,10,0.42857142857142855,0.9361702127659575,0.682370820668693
OfficeHome,Energy,ind_span,True,False,Clipart,Clipart,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Clipart,Product,Unbiased,10,0.0,0.9791666666666666,0.4895833333333333
OfficeHome,Energy,ind_span,True,False,Clipart,Product,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Clipart,Product,Synthetic,10,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Energy,ind_span,True,False,Clipart,Product,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Product,Art,Unbiased,10,0.26666666666666666,1.0,0.6333333333333333
OfficeHome,Energy,ind_span,True,False,Product,Art,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Product,Art,Synthetic,10,0.0,0.9512195121951219,0.47560975609756095
OfficeHome,Energy,ind_span,True,False,Product,Art,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Product,Clipart,Unbiased,10,0.1111111111111111,0.9555555555555556,0.5333333333333333
OfficeHome,Energy,ind_span,True,False,Product,Clipart,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Product,Clipart,Synthetic,10,0.42857142857142855,0.9361702127659575,0.682370820668693
OfficeHome,Energy,ind_span,True,False,Product,Clipart,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Product,Product,Unbiased,10,0.0,0.9791666666666666,0.4895833333333333
OfficeHome,Energy,ind_span,True,False,Product,Product,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,True,False,Product,Product,Synthetic,10,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Energy,ind_span,True,False,Product,Product,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,val_optimal,False,False,Art,Art,Unbiased,10,0.4666666666666667,0.9259259259259259,0.6962962962962963
OfficeHome,Energy,val_optimal,False,False,Art,Art,Class,10,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Energy,val_optimal,False,False,Art,Art,Synthetic,10,0.06666666666666667,0.962962962962963,0.5148148148148148
OfficeHome,Energy,val_optimal,False,False,Art,Art,Temporal,10,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Energy,val_optimal,False,False,Art,Clipart,Unbiased,10,0.48148148148148145,0.9259259259259259,0.7037037037037037
OfficeHome,Energy,val_optimal,False,False,Art,Clipart,Class,10,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Energy,val_optimal,False,False,Art,Clipart,Synthetic,10,0.18518518518518517,0.962962962962963,0.5740740740740741
OfficeHome,Energy,val_optimal,False,False,Art,Clipart,Temporal,10,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Energy,val_optimal,False,False,Art,Product,Unbiased,10,0.4074074074074074,0.9259259259259259,0.6666666666666666
OfficeHome,Energy,val_optimal,False,False,Art,Product,Class,10,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Energy,val_optimal,False,False,Art,Product,Synthetic,10,0.07407407407407407,0.962962962962963,0.5185185185185186
OfficeHome,Energy,val_optimal,False,False,Art,Product,Temporal,10,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Energy,val_optimal,False,False,Clipart,Art,Unbiased,10,0.5333333333333333,0.7777777777777778,0.6555555555555556
OfficeHome,Energy,val_optimal,False,False,Clipart,Art,Class,10,0.0,0.8888888888888888,0.4444444444444444
OfficeHome,Energy,val_optimal,False,False,Clipart,Art,Synthetic,10,0.3333333333333333,0.8888888888888888,0.611111111111111
OfficeHome,Energy,val_optimal,False,False,Clipart,Art,Temporal,10,0.0,0.9259259259259259,0.46296296296296297
OfficeHome,Energy,val_optimal,False,False,Clipart,Clipart,Unbiased,10,0.7407407407407407,0.7777777777777778,0.7592592592592593
OfficeHome,Energy,val_optimal,False,False,Clipart,Clipart,Class,10,0.18518518518518517,0.8888888888888888,0.537037037037037
OfficeHome,Energy,val_optimal,False,False,Clipart,Clipart,Synthetic,10,0.2962962962962963,0.8888888888888888,0.5925925925925926
OfficeHome,Energy,val_optimal,False,False,Clipart,Clipart,Temporal,10,0.07407407407407407,0.9259259259259259,0.5
OfficeHome,Energy,val_optimal,False,False,Clipart,Product,Unbiased,10,0.5185185185185185,0.7777777777777778,0.6481481481481481
OfficeHome,Energy,val_optimal,False,False,Clipart,Product,Class,10,0.2962962962962963,0.8888888888888888,0.5925925925925926
OfficeHome,Energy,val_optimal,False,False,Clipart,Product,Synthetic,10,0.18518518518518517,0.8888888888888888,0.537037037037037
OfficeHome,Energy,val_optimal,False,False,Clipart,Product,Temporal,10,0.037037037037037035,0.9259259259259259,0.4814814814814815
OfficeHome,Energy,val_optimal,False,False,Product,Art,Unbiased,10,0.4666666666666667,0.9259259259259259,0.6962962962962963
OfficeHome,Energy,val_optimal,False,False,Product,Art,Class,10,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Energy,val_optimal,False,False,Product,Art,Synthetic,10,0.06666666666666667,0.962962962962963,0.5148148148148148
OfficeHome,Energy,val_optimal,False,False,Product,Art,Temporal,10,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Energy,val_optimal,False,False,Product,Clipart,Unbiased,10,0.5185185185185185,0.9259259259259259,0.7222222222222222
OfficeHome,Energy,val_optimal,False,False,Product,Clipart,Class,10,0.07407407407407407,0.962962962962963,0.5185185185185186
OfficeHome,Energy,val_optimal,False,False,Product,Clipart,Synthetic,10,0.25925925925925924,0.962962962962963,0.6111111111111112
OfficeHome,Energy,val_optimal,False,False,Product,Clipart,Temporal,10,0.07407407407407407,0.962962962962963,0.5185185185185186
OfficeHome,Energy,val_optimal,False,False,Product,Product,Unbiased,10,0.48148148148148145,0.9259259259259259,0.7037037037037037
OfficeHome,Energy,val_optimal,False,False,Product,Product,Class,10,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Energy,val_optimal,False,False,Product,Product,Synthetic,10,0.07407407407407407,0.962962962962963,0.5185185185185186
OfficeHome,Energy,val_optimal,False,False,Product,Product,Temporal,10,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Energy,ind_span,False,False,Art,Art,Unbiased,10,0.26666666666666666,1.0,0.6333333333333333
OfficeHome,Energy,ind_span,False,False,Art,Art,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Art,Art,Synthetic,10,0.06666666666666667,0.962962962962963,0.5148148148148148
OfficeHome,Energy,ind_span,False,False,Art,Art,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Unbiased,10,0.1111111111111111,1.0,0.5555555555555556
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Synthetic,10,0.18518518518518517,0.962962962962963,0.5740740740740741
OfficeHome,Energy,ind_span,False,False,Art,Clipart,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Art,Product,Unbiased,10,0.037037037037037035,1.0,0.5185185185185185
OfficeHome,Energy,ind_span,False,False,Art,Product,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Art,Product,Synthetic,10,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Energy,ind_span,False,False,Art,Product,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Unbiased,10,0.26666666666666666,1.0,0.6333333333333333
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Synthetic,10,0.06666666666666667,0.962962962962963,0.5148148148148148
OfficeHome,Energy,ind_span,False,False,Clipart,Art,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Unbiased,10,0.1111111111111111,1.0,0.5555555555555556
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Synthetic,10,0.18518518518518517,0.962962962962963,0.5740740740740741
OfficeHome,Energy,ind_span,False,False,Clipart,Clipart,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Clipart,Product,Unbiased,10,0.037037037037037035,1.0,0.5185185185185185
OfficeHome,Energy,ind_span,False,False,Clipart,Product,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Clipart,Product,Synthetic,10,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Energy,ind_span,False,False,Clipart,Product,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Product,Art,Unbiased,10,0.26666666666666666,1.0,0.6333333333333333
OfficeHome,Energy,ind_span,False,False,Product,Art,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Product,Art,Synthetic,10,0.06666666666666667,0.962962962962963,0.5148148148148148
OfficeHome,Energy,ind_span,False,False,Product,Art,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Product,Clipart,Unbiased,10,0.1111111111111111,1.0,0.5555555555555556
OfficeHome,Energy,ind_span,False,False,Product,Clipart,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Product,Clipart,Synthetic,10,0.18518518518518517,0.962962962962963,0.5740740740740741
OfficeHome,Energy,ind_span,False,False,Product,Clipart,Temporal,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Product,Product,Unbiased,10,0.037037037037037035,1.0,0.5185185185185185
OfficeHome,Energy,ind_span,False,False,Product,Product,Class,10,0.0,1.0,0.5
OfficeHome,Energy,ind_span,False,False,Product,Product,Synthetic,10,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Energy,ind_span,False,False,Product,Product,Temporal,10,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Unbiased,-1,0.42857142857142855,0.7714285714285715,0.6
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Class,-1,0.14285714285714285,0.6571428571428571,0.4
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Synthetic,-1,0.0,0.625,0.3125
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Temporal,-1,0.5,0.8529411764705882,0.6764705882352942
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Unbiased,-1,0.1,0.9545454545454546,0.5272727272727273
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Class,-1,0.1111111111111111,0.8055555555555556,0.45833333333333337
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Synthetic,-1,0.3333333333333333,0.7142857142857143,0.5238095238095238
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Temporal,-1,0.13333333333333333,0.8205128205128205,0.4769230769230769
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Unbiased,-1,0.0,0.9791666666666666,0.4895833333333333
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Class,-1,0.0,0.8666666666666667,0.43333333333333335
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Synthetic,-1,0.0,0.8269230769230769,0.41346153846153844
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Temporal,-1,0.0,0.9387755102040817,0.46938775510204084
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Unbiased,-1,0.42857142857142855,0.6285714285714286,0.5285714285714286
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Class,-1,0.5714285714285714,0.5428571428571429,0.5571428571428572
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Synthetic,-1,1.0,0.475,0.7375
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Temporal,-1,0.75,0.6764705882352942,0.7132352941176471
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Unbiased,-1,0.4,0.7272727272727273,0.5636363636363637
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Class,-1,0.3333333333333333,0.5833333333333333,0.45833333333333326
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Synthetic,-1,0.4166666666666667,0.5714285714285714,0.49404761904761907
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Temporal,-1,0.2,0.7435897435897436,0.4717948717948718
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Unbiased,-1,0.0,0.9166666666666666,0.4583333333333333
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Class,-1,0.0,0.7777777777777778,0.3888888888888889
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Synthetic,-1,0.5,0.7307692307692308,0.6153846153846154
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Temporal,-1,0.0,0.8775510204081632,0.4387755102040816
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Unbiased,-1,0.0,0.9428571428571428,0.4714285714285714
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Class,-1,0.0,0.8857142857142857,0.44285714285714284
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Synthetic,-1,0.0,0.8,0.4
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Temporal,-1,0.0,0.9705882352941176,0.4852941176470588
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Unbiased,-1,0.2,0.8181818181818181,0.509090909090909
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Class,-1,0.2222222222222222,0.8055555555555556,0.5138888888888888
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Synthetic,-1,0.3333333333333333,0.6666666666666667,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Temporal,-1,0.26666666666666666,0.9743589743589743,0.6205128205128205
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Unbiased,-1,0.6666666666666666,0.47916666666666663,0.5729166666666666
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Class,-1,0.7777777777777778,0.5555555555555556,0.6666666666666667
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Synthetic,-1,0.5,0.5,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Temporal,-1,1.0,0.5510204081632653,0.7755102040816326
OfficeHome,Typicality,ind_span,True,True,Art,Art,Unbiased,-1,0.42857142857142855,0.7428571428571429,0.5857142857142857
OfficeHome,Typicality,ind_span,True,True,Art,Art,Class,-1,0.2857142857142857,0.5714285714285714,0.42857142857142855
OfficeHome,Typicality,ind_span,True,True,Art,Art,Synthetic,-1,0.0,0.44999999999999996,0.22499999999999998
OfficeHome,Typicality,ind_span,True,True,Art,Art,Temporal,-1,0.625,0.7941176470588236,0.7095588235294118
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Unbiased,-1,0.2,0.8636363636363636,0.5318181818181819
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Class,-1,0.2777777777777778,0.6944444444444444,0.4861111111111111
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Synthetic,-1,0.6666666666666666,0.40476190476190477,0.5357142857142857
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Temporal,-1,0.26666666666666666,0.7948717948717949,0.5307692307692308
OfficeHome,Typicality,ind_span,True,True,Art,Product,Unbiased,-1,0.3333333333333333,0.5625,0.44791666666666663
OfficeHome,Typicality,ind_span,True,True,Art,Product,Class,-1,0.5555555555555556,0.48888888888888893,0.5222222222222223
OfficeHome,Typicality,ind_span,True,True,Art,Product,Synthetic,-1,0.5,0.32692307692307687,0.41346153846153844
OfficeHome,Typicality,ind_span,True,True,Art,Product,Temporal,-1,0.8,0.5918367346938775,0.6959183673469388
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Unbiased,-1,0.42857142857142855,0.7428571428571429,0.5857142857142857
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Class,-1,0.2857142857142857,0.5714285714285714,0.42857142857142855
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Synthetic,-1,0.0,0.44999999999999996,0.22499999999999998
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Temporal,-1,0.625,0.7941176470588236,0.7095588235294118
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Unbiased,-1,0.2,0.8636363636363636,0.5318181818181819
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Class,-1,0.2777777777777778,0.6944444444444444,0.4861111111111111
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Synthetic,-1,0.6666666666666666,0.40476190476190477,0.5357142857142857
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Temporal,-1,0.26666666666666666,0.7948717948717949,0.5307692307692308
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Unbiased,-1,0.3333333333333333,0.5625,0.44791666666666663
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Class,-1,0.5555555555555556,0.48888888888888893,0.5222222222222223
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Synthetic,-1,0.5,0.32692307692307687,0.41346153846153844
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Temporal,-1,0.8,0.5918367346938775,0.6959183673469388
