Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Unbiased,1,0.9030837004405287,0.30000000000000004,0.6015418502202643
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Class,1,0.984472049689441,0.3904761904761904,0.6874741200828157
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Synthetic,1,1.0,0.07526881720430112,0.5376344086021505
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Temporal,1,0.8623853211009175,0.2075471698113207,0.534966245456119
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Unbiased,1,0.896,0.9807692307692307,0.9383846153846154
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Class,1,0.987220447284345,0.3508771929824561,0.6690488201334006
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Synthetic,1,1.0,0.07407407407407407,0.537037037037037
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Temporal,1,0.8928571428571429,0.21865889212827994,0.5557580174927115
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Unbiased,1,0.9030837004405287,0.30000000000000004,0.6015418502202643
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Class,1,0.984472049689441,0.3904761904761904,0.6874741200828157
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Synthetic,1,1.0,0.07526881720430112,0.5376344086021505
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Temporal,1,0.8623853211009175,0.2075471698113207,0.534966245456119
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Unbiased,1,0.6426666666666667,1.0,0.8213333333333334
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Class,1,0.8913738019169329,0.42105263157894735,0.6562132167479402
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Synthetic,1,1.0,0.11111111111111116,0.5555555555555556
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Temporal,1,0.6428571428571429,0.4548104956268222,0.5488338192419826
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Unbiased,1,0.6519823788546255,0.49,0.5709911894273128
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Class,1,0.8913043478260869,0.47619047619047616,0.6837474120082816
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Synthetic,1,1.0,0.11290322580645162,0.5564516129032258
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Temporal,1,0.6238532110091743,0.44025157232704404,0.5320523916681092
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Unbiased,1,0.6426666666666667,1.0,0.8213333333333334
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Class,1,0.8913738019169329,0.42105263157894735,0.6562132167479402
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Synthetic,1,1.0,0.11111111111111116,0.5555555555555556
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Temporal,1,0.6428571428571429,0.4548104956268222,0.5488338192419826
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Unbiased,1,0.6519823788546255,0.49,0.5709911894273128
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Class,1,0.8913043478260869,0.47619047619047616,0.6837474120082816
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Synthetic,1,1.0,0.11290322580645162,0.5564516129032258
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Temporal,1,0.6238532110091743,0.44025157232704404,0.5320523916681092
CCT,Typicality,logistic,True,False,OoD Val,OoD Val,Unbiased,1,0.6426666666666667,1.0,0.8213333333333334
CCT,Typicality,logistic,True,False,OoD Val,OoD Val,Class,1,0.8913738019169329,0.42105263157894735,0.6562132167479402
CCT,Typicality,logistic,True,False,OoD Val,OoD Val,Synthetic,1,1.0,0.11111111111111116,0.5555555555555556
CCT,Typicality,logistic,True,False,OoD Val,OoD Val,Temporal,1,0.6428571428571429,0.4548104956268222,0.5488338192419826
CCT,Typicality,logistic,True,False,OoD Val,OoD Test,Unbiased,1,0.6519823788546255,0.49,0.5709911894273128
CCT,Typicality,logistic,True,False,OoD Val,OoD Test,Class,1,0.8913043478260869,0.47619047619047616,0.6837474120082816
CCT,Typicality,logistic,True,False,OoD Val,OoD Test,Synthetic,1,1.0,0.11290322580645162,0.5564516129032258
CCT,Typicality,logistic,True,False,OoD Val,OoD Test,Temporal,1,0.6238532110091743,0.44025157232704404,0.5320523916681092
CCT,Typicality,logistic,True,False,OoD Test,OoD Val,Unbiased,1,0.6426666666666667,1.0,0.8213333333333334
CCT,Typicality,logistic,True,False,OoD Test,OoD Val,Class,1,0.8913738019169329,0.42105263157894735,0.6562132167479402
CCT,Typicality,logistic,True,False,OoD Test,OoD Val,Synthetic,1,1.0,0.11111111111111116,0.5555555555555556
CCT,Typicality,logistic,True,False,OoD Test,OoD Val,Temporal,1,0.6428571428571429,0.4548104956268222,0.5488338192419826
CCT,Typicality,logistic,True,False,OoD Test,OoD Test,Unbiased,1,0.6519823788546255,0.49,0.5709911894273128
CCT,Typicality,logistic,True,False,OoD Test,OoD Test,Class,1,0.8913043478260869,0.47619047619047616,0.6837474120082816
CCT,Typicality,logistic,True,False,OoD Test,OoD Test,Synthetic,1,1.0,0.11290322580645162,0.5564516129032258
CCT,Typicality,logistic,True,False,OoD Test,OoD Test,Temporal,1,0.6238532110091743,0.44025157232704404,0.5320523916681092
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Unbiased,1,0.896,0.9807692307692307,0.9383846153846154
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Class,1,0.9893333333333333,0.7692307692307692,0.8792820512820512
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Synthetic,1,1.0,0.5384615384615384,0.7692307692307692
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Temporal,1,0.9066666666666666,0.9423076923076923,0.9244871794871794
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Unbiased,1,0.9173333333333333,0.9807692307692307,0.949051282051282
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Class,1,0.984,0.7692307692307692,0.8766153846153846
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Synthetic,1,1.0,0.5384615384615384,0.7692307692307692
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Temporal,1,0.9146666666666666,0.9423076923076923,0.9284871794871794
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Unbiased,1,0.896,0.9807692307692307,0.9383846153846154
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Class,1,0.9893333333333333,0.7692307692307692,0.8792820512820512
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Synthetic,1,1.0,0.5384615384615384,0.7692307692307692
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Temporal,1,0.9066666666666666,0.9423076923076923,0.9244871794871794
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Unbiased,1,0.9173333333333333,0.9807692307692307,0.949051282051282
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Class,1,0.984,0.7692307692307692,0.8766153846153846
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Synthetic,1,1.0,0.5384615384615384,0.7692307692307692
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Temporal,1,0.9146666666666666,0.9423076923076923,0.9284871794871794
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Unbiased,1,0.6426666666666667,1.0,0.8213333333333334
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Class,1,0.9093333333333333,0.9230769230769231,0.9162051282051282
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Synthetic,1,0.9973333333333333,0.7884615384615384,0.8928974358974359
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Temporal,1,0.6426666666666667,1.0,0.8213333333333334
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Unbiased,1,0.6666666666666666,1.0,0.8333333333333333
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Class,1,0.9013333333333333,0.9230769230769231,0.9122051282051282
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Synthetic,1,0.9973333333333333,0.7884615384615384,0.8928974358974359
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Temporal,1,0.656,1.0,0.8280000000000001
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Unbiased,1,0.6426666666666667,1.0,0.8213333333333334
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Class,1,0.9093333333333333,0.9230769230769231,0.9162051282051282
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Synthetic,1,0.9973333333333333,0.7884615384615384,0.8928974358974359
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Temporal,1,0.6426666666666667,1.0,0.8213333333333334
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Unbiased,1,0.6666666666666666,1.0,0.8333333333333333
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Class,1,0.9013333333333333,0.9230769230769231,0.9122051282051282
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Synthetic,1,0.9973333333333333,0.7884615384615384,0.8928974358974359
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Temporal,1,0.656,1.0,0.8280000000000001
CCT,Typicality,logistic,False,False,OoD Val,OoD Val,Unbiased,1,0.6426666666666667,1.0,0.8213333333333334
CCT,Typicality,logistic,False,False,OoD Val,OoD Val,Class,1,0.9093333333333333,0.9230769230769231,0.9162051282051282
CCT,Typicality,logistic,False,False,OoD Val,OoD Val,Synthetic,1,0.9973333333333333,0.7884615384615384,0.8928974358974359
CCT,Typicality,logistic,False,False,OoD Val,OoD Val,Temporal,1,0.6426666666666667,1.0,0.8213333333333334
CCT,Typicality,logistic,False,False,OoD Val,OoD Test,Unbiased,1,0.6666666666666666,1.0,0.8333333333333333
CCT,Typicality,logistic,False,False,OoD Val,OoD Test,Class,1,0.9013333333333333,0.9230769230769231,0.9122051282051282
CCT,Typicality,logistic,False,False,OoD Val,OoD Test,Synthetic,1,0.9973333333333333,0.7884615384615384,0.8928974358974359
CCT,Typicality,logistic,False,False,OoD Val,OoD Test,Temporal,1,0.656,1.0,0.8280000000000001
CCT,Typicality,logistic,False,False,OoD Test,OoD Val,Unbiased,1,0.6426666666666667,1.0,0.8213333333333334
CCT,Typicality,logistic,False,False,OoD Test,OoD Val,Class,1,0.9093333333333333,0.9230769230769231,0.9162051282051282
CCT,Typicality,logistic,False,False,OoD Test,OoD Val,Synthetic,1,0.9973333333333333,0.7884615384615384,0.8928974358974359
CCT,Typicality,logistic,False,False,OoD Test,OoD Val,Temporal,1,0.6426666666666667,1.0,0.8213333333333334
CCT,Typicality,logistic,False,False,OoD Test,OoD Test,Unbiased,1,0.6666666666666666,1.0,0.8333333333333333
CCT,Typicality,logistic,False,False,OoD Test,OoD Test,Class,1,0.9013333333333333,0.9230769230769231,0.9122051282051282
CCT,Typicality,logistic,False,False,OoD Test,OoD Test,Synthetic,1,0.9973333333333333,0.7884615384615384,0.8928974358974359
CCT,Typicality,logistic,False,False,OoD Test,OoD Test,Temporal,1,0.656,1.0,0.8280000000000001
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Val,Unbiased,5,0.9732142857142857,0.1682539682539682,0.570734126984127
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Val,Class,5,1.0,0.3157894736842105,0.6578947368421053
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Val,Synthetic,5,1.0,0.050264550264550234,0.5251322751322751
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Val,Temporal,5,0.9761904761904762,0.17492711370262393,0.57555879494655
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Test,Unbiased,5,0.9714285714285714,0.18815331010452963,0.5797909407665505
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Test,Class,5,0.9968944099378882,0.34285714285714286,0.6698757763975156
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Test,Synthetic,5,1.0,0.051075268817204256,0.5255376344086021
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Test,Temporal,5,0.9357798165137615,0.17924528301886788,0.5575125497663147
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Val,Unbiased,5,0.9732142857142857,0.1682539682539682,0.570734126984127
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Val,Class,5,1.0,0.3157894736842105,0.6578947368421053
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Val,Synthetic,5,1.0,0.050264550264550234,0.5251322751322751
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Val,Temporal,5,0.9761904761904762,0.17492711370262393,0.57555879494655
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Test,Unbiased,5,0.9714285714285714,0.18815331010452963,0.5797909407665505
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Test,Class,5,0.9968944099378882,0.34285714285714286,0.6698757763975156
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Test,Synthetic,5,1.0,0.051075268817204256,0.5255376344086021
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Test,Temporal,5,0.9357798165137615,0.17924528301886788,0.5575125497663147
CCT,Typicality,ind_span,True,True,OoD Val,OoD Val,Unbiased,5,0.7142857142857143,0.38095238095238093,0.5476190476190477
CCT,Typicality,ind_span,True,True,OoD Val,OoD Val,Class,5,0.8945686900958466,0.4298245614035088,0.6621966257496776
CCT,Typicality,ind_span,True,True,OoD Val,OoD Val,Synthetic,5,1.0,0.11111111111111116,0.5555555555555556
CCT,Typicality,ind_span,True,True,OoD Val,OoD Val,Temporal,5,0.7142857142857143,0.40524781341107874,0.5597667638483965
CCT,Typicality,ind_span,True,True,OoD Val,OoD Test,Unbiased,5,0.7071428571428572,0.37630662020905925,0.5417247386759583
CCT,Typicality,ind_span,True,True,OoD Val,OoD Test,Class,5,0.906832298136646,0.4666666666666667,0.6867494824016563
CCT,Typicality,ind_span,True,True,OoD Val,OoD Test,Synthetic,5,1.0,0.11021505376344087,0.5551075268817205
CCT,Typicality,ind_span,True,True,OoD Val,OoD Test,Temporal,5,0.6422018348623854,0.35220125786163525,0.4972015463620103
CCT,Typicality,ind_span,True,True,OoD Test,OoD Val,Unbiased,5,0.7142857142857143,0.38095238095238093,0.5476190476190477
CCT,Typicality,ind_span,True,True,OoD Test,OoD Val,Class,5,0.8945686900958466,0.4298245614035088,0.6621966257496776
CCT,Typicality,ind_span,True,True,OoD Test,OoD Val,Synthetic,5,1.0,0.11111111111111116,0.5555555555555556
CCT,Typicality,ind_span,True,True,OoD Test,OoD Val,Temporal,5,0.7142857142857143,0.40524781341107874,0.5597667638483965
CCT,Typicality,ind_span,True,True,OoD Test,OoD Test,Unbiased,5,0.7071428571428572,0.37630662020905925,0.5417247386759583
CCT,Typicality,ind_span,True,True,OoD Test,OoD Test,Class,5,0.906832298136646,0.4666666666666667,0.6867494824016563
CCT,Typicality,ind_span,True,True,OoD Test,OoD Test,Synthetic,5,1.0,0.11021505376344087,0.5551075268817205
CCT,Typicality,ind_span,True,True,OoD Test,OoD Test,Temporal,5,0.6422018348623854,0.35220125786163525,0.4972015463620103
CCT,Typicality,logistic,True,True,OoD Val,OoD Val,Unbiased,5,0.7857142857142857,0.34285714285714286,0.5642857142857143
CCT,Typicality,logistic,True,True,OoD Val,OoD Val,Class,5,0.9265175718849841,0.4035087719298246,0.6650131719074044
CCT,Typicality,logistic,True,True,OoD Val,OoD Val,Synthetic,5,1.0,0.11111111111111116,0.5555555555555556
CCT,Typicality,logistic,True,True,OoD Val,OoD Val,Temporal,5,0.7976190476190477,0.3411078717201166,0.5693634596695821
CCT,Typicality,logistic,True,True,OoD Val,OoD Test,Unbiased,5,0.7571428571428571,0.34843205574912894,0.552787456445993
CCT,Typicality,logistic,True,True,OoD Val,OoD Test,Class,5,0.9347826086956522,0.4380952380952381,0.6864389233954451
CCT,Typicality,logistic,True,True,OoD Val,OoD Test,Synthetic,5,1.0,0.11021505376344087,0.5551075268817205
CCT,Typicality,logistic,True,True,OoD Val,OoD Test,Temporal,5,0.6788990825688074,0.30503144654088055,0.49196526455484396
CCT,Typicality,logistic,True,True,OoD Test,OoD Val,Unbiased,5,0.7857142857142857,0.34285714285714286,0.5642857142857143
CCT,Typicality,logistic,True,True,OoD Test,OoD Val,Class,5,0.9265175718849841,0.4035087719298246,0.6650131719074044
CCT,Typicality,logistic,True,True,OoD Test,OoD Val,Synthetic,5,1.0,0.11111111111111116,0.5555555555555556
CCT,Typicality,logistic,True,True,OoD Test,OoD Val,Temporal,5,0.7976190476190477,0.3411078717201166,0.5693634596695821
CCT,Typicality,logistic,True,True,OoD Test,OoD Test,Unbiased,5,0.7571428571428571,0.34843205574912894,0.552787456445993
CCT,Typicality,logistic,True,True,OoD Test,OoD Test,Class,5,0.9347826086956522,0.4380952380952381,0.6864389233954451
CCT,Typicality,logistic,True,True,OoD Test,OoD Test,Synthetic,5,1.0,0.11021505376344087,0.5551075268817205
CCT,Typicality,logistic,True,True,OoD Test,OoD Test,Temporal,5,0.6788990825688074,0.30503144654088055,0.49196526455484396
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Val,Unbiased,5,0.976,0.9038461538461539,0.9399230769230769
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Val,Class,5,1.0,0.3157894736842105,0.6578947368421053
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Val,Synthetic,5,1.0,0.050264550264550234,0.5251322751322751
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Val,Temporal,5,0.9761904761904762,0.17492711370262393,0.57555879494655
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Unbiased,5,0.9714285714285714,0.18815331010452963,0.5797909407665505
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Class,5,0.9968944099378882,0.34285714285714286,0.6698757763975156
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Synthetic,5,1.0,0.051075268817204256,0.5255376344086021
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Temporal,5,0.9357798165137615,0.17924528301886788,0.5575125497663147
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Unbiased,5,0.976,0.9038461538461539,0.9399230769230769
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Class,5,1.0,0.3157894736842105,0.6578947368421053
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Synthetic,5,1.0,0.050264550264550234,0.5251322751322751
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Temporal,5,0.9761904761904762,0.17492711370262393,0.57555879494655
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Unbiased,5,0.9714285714285714,0.18815331010452963,0.5797909407665505
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Class,5,0.9968944099378882,0.34285714285714286,0.6698757763975156
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Synthetic,5,1.0,0.051075268817204256,0.5255376344086021
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Temporal,5,0.9357798165137615,0.17924528301886788,0.5575125497663147
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Unbiased,5,0.7253333333333334,0.9423076923076923,0.8338205128205128
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Class,5,0.8945686900958466,0.4298245614035088,0.6621966257496776
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Synthetic,5,1.0,0.11111111111111116,0.5555555555555556
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Temporal,5,0.7142857142857143,0.40524781341107874,0.5597667638483965
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Unbiased,5,0.7071428571428572,0.37630662020905925,0.5417247386759583
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Class,5,0.906832298136646,0.4666666666666667,0.6867494824016563
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Synthetic,5,1.0,0.11021505376344087,0.5551075268817205
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Temporal,5,0.6422018348623854,0.35220125786163525,0.4972015463620103
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Unbiased,5,0.7253333333333334,0.9423076923076923,0.8338205128205128
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Class,5,0.8945686900958466,0.4298245614035088,0.6621966257496776
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Synthetic,5,1.0,0.11111111111111116,0.5555555555555556
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Temporal,5,0.7142857142857143,0.40524781341107874,0.5597667638483965
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Unbiased,5,0.7071428571428572,0.37630662020905925,0.5417247386759583
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Class,5,0.906832298136646,0.4666666666666667,0.6867494824016563
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Synthetic,5,1.0,0.11021505376344087,0.5551075268817205
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Temporal,5,0.6422018348623854,0.35220125786163525,0.4972015463620103
CCT,Typicality,logistic,True,False,OoD Val,OoD Val,Unbiased,5,0.7866666666666666,1.0,0.8933333333333333
CCT,Typicality,logistic,True,False,OoD Val,OoD Val,Class,5,0.9265175718849841,0.4035087719298246,0.6650131719074044
CCT,Typicality,logistic,True,False,OoD Val,OoD Val,Synthetic,5,1.0,0.11111111111111116,0.5555555555555556
CCT,Typicality,logistic,True,False,OoD Val,OoD Val,Temporal,5,0.7976190476190477,0.3411078717201166,0.5693634596695821
CCT,Typicality,logistic,True,False,OoD Val,OoD Test,Unbiased,5,0.7571428571428571,0.34843205574912894,0.552787456445993
CCT,Typicality,logistic,True,False,OoD Val,OoD Test,Class,5,0.9347826086956522,0.4380952380952381,0.6864389233954451
CCT,Typicality,logistic,True,False,OoD Val,OoD Test,Synthetic,5,1.0,0.11021505376344087,0.5551075268817205
CCT,Typicality,logistic,True,False,OoD Val,OoD Test,Temporal,5,0.6788990825688074,0.30503144654088055,0.49196526455484396
CCT,Typicality,logistic,True,False,OoD Test,OoD Val,Unbiased,5,0.7866666666666666,1.0,0.8933333333333333
CCT,Typicality,logistic,True,False,OoD Test,OoD Val,Class,5,0.9265175718849841,0.4035087719298246,0.6650131719074044
CCT,Typicality,logistic,True,False,OoD Test,OoD Val,Synthetic,5,1.0,0.11111111111111116,0.5555555555555556
CCT,Typicality,logistic,True,False,OoD Test,OoD Val,Temporal,5,0.7976190476190477,0.3411078717201166,0.5693634596695821
CCT,Typicality,logistic,True,False,OoD Test,OoD Test,Unbiased,5,0.7571428571428571,0.34843205574912894,0.552787456445993
CCT,Typicality,logistic,True,False,OoD Test,OoD Test,Class,5,0.9347826086956522,0.4380952380952381,0.6864389233954451
CCT,Typicality,logistic,True,False,OoD Test,OoD Test,Synthetic,5,1.0,0.11021505376344087,0.5551075268817205
CCT,Typicality,logistic,True,False,OoD Test,OoD Test,Temporal,5,0.6788990825688074,0.30503144654088055,0.49196526455484396
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Unbiased,5,0.976,0.9038461538461539,0.9399230769230769
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Class,5,1.0,0.6923076923076923,0.8461538461538461
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Synthetic,5,1.0,0.3653846153846154,0.6826923076923077
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Temporal,5,0.9706666666666667,0.9807692307692307,0.9757179487179487
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Unbiased,5,0.9706666666666667,0.9038461538461539,0.9372564102564103
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Class,5,0.9973333333333333,0.6923076923076923,0.8448205128205128
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Synthetic,5,1.0,0.3653846153846154,0.6826923076923077
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Temporal,5,0.9653333333333334,0.9807692307692307,0.973051282051282
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Unbiased,5,0.976,0.9038461538461539,0.9399230769230769
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Class,5,1.0,0.6923076923076923,0.8461538461538461
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Synthetic,5,1.0,0.3653846153846154,0.6826923076923077
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Temporal,5,0.9706666666666667,0.9807692307692307,0.9757179487179487
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Unbiased,5,0.9706666666666667,0.9038461538461539,0.9372564102564103
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Class,5,0.9973333333333333,0.6923076923076923,0.8448205128205128
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Synthetic,5,1.0,0.3653846153846154,0.6826923076923077
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Temporal,5,0.9653333333333334,0.9807692307692307,0.973051282051282
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Unbiased,5,0.7253333333333334,0.9423076923076923,0.8338205128205128
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Class,5,0.912,0.9423076923076923,0.9271538461538462
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Synthetic,5,0.9973333333333333,0.7884615384615384,0.8928974358974359
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Temporal,5,0.704,1.0,0.852
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Unbiased,5,0.7333333333333333,0.9423076923076923,0.8378205128205127
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Class,5,0.92,0.9423076923076923,0.9311538461538462
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Synthetic,5,1.0,0.7884615384615384,0.8942307692307692
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Temporal,5,0.736,1.0,0.868
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Unbiased,5,0.7253333333333334,0.9423076923076923,0.8338205128205128
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Class,5,0.912,0.9423076923076923,0.9271538461538462
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Synthetic,5,0.9973333333333333,0.7884615384615384,0.8928974358974359
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Temporal,5,0.704,1.0,0.852
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Unbiased,5,0.7333333333333333,0.9423076923076923,0.8378205128205127
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Class,5,0.92,0.9423076923076923,0.9311538461538462
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Synthetic,5,1.0,0.7884615384615384,0.8942307692307692
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Temporal,5,0.736,1.0,0.868
CCT,Typicality,logistic,False,False,OoD Val,OoD Val,Unbiased,5,0.7866666666666666,1.0,0.8933333333333333
CCT,Typicality,logistic,False,False,OoD Val,OoD Val,Class,5,0.9386666666666666,0.8846153846153846,0.9116410256410257
CCT,Typicality,logistic,False,False,OoD Val,OoD Val,Synthetic,5,0.9973333333333333,0.7884615384615384,0.8928974358974359
CCT,Typicality,logistic,False,False,OoD Val,OoD Val,Temporal,5,0.7813333333333333,1.0,0.8906666666666667
CCT,Typicality,logistic,False,False,OoD Val,OoD Test,Unbiased,5,0.7813333333333333,1.0,0.8906666666666667
CCT,Typicality,logistic,False,False,OoD Val,OoD Test,Class,5,0.944,0.8846153846153846,0.9143076923076923
