Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Office31,Energy,val_optimal,False,False,webcam,webcam,Class,1,0.9191919191919192,0.6571428571428571,0.7881673881673882
Office31,Energy,val_optimal,False,False,webcam,webcam,Synthetic,1,0.9696969696969697,0.4571428571428572,0.7134199134199135
Office31,Energy,val_optimal,False,False,webcam,webcam,Temporal,1,0.9191919191919192,0.7428571428571429,0.831024531024531
Office31,Energy,val_optimal,False,False,webcam,dslr,Unbiased,1,0.9193548387096774,0.2857142857142857,0.6025345622119815
Office31,Energy,val_optimal,False,False,webcam,dslr,Class,1,0.9354838709677419,0.6571428571428571,0.7963133640552995
Office31,Energy,val_optimal,False,False,webcam,dslr,Synthetic,1,0.9516129032258065,0.4571428571428572,0.7043778801843319
Office31,Energy,val_optimal,False,False,webcam,dslr,Temporal,1,0.9354838709677419,0.7428571428571429,0.8391705069124424
Office31,Energy,val_optimal,False,False,dslr,webcam,Unbiased,1,0.09090909090909091,0.8571428571428572,0.4740259740259741
Office31,Energy,val_optimal,False,False,dslr,webcam,Class,1,0.40404040404040403,0.9714285714285714,0.6877344877344878
Office31,Energy,val_optimal,False,False,dslr,webcam,Synthetic,1,0.5050505050505051,0.9142857142857143,0.7096681096681097
Office31,Energy,val_optimal,False,False,dslr,webcam,Temporal,1,0.41414141414141414,1.0,0.7070707070707071
Office31,Energy,val_optimal,False,False,dslr,dslr,Unbiased,1,0.46774193548387094,0.8571428571428572,0.6624423963133641
Office31,Energy,val_optimal,False,False,dslr,dslr,Class,1,0.3709677419354839,0.9714285714285714,0.6711981566820276
Office31,Energy,val_optimal,False,False,dslr,dslr,Synthetic,1,0.5645161290322581,0.9142857142857143,0.7394009216589862
Office31,Energy,val_optimal,False,False,dslr,dslr,Temporal,1,0.3709677419354839,1.0,0.685483870967742
Office31,Energy,ind_span,False,False,webcam,webcam,Unbiased,1,0.010101010101010102,0.9428571428571428,0.47647907647907645
Office31,Energy,ind_span,False,False,webcam,webcam,Class,1,0.2222222222222222,0.9714285714285714,0.5968253968253968
Office31,Energy,ind_span,False,False,webcam,webcam,Synthetic,1,0.26262626262626265,0.8285714285714285,0.5455988455988456
Office31,Energy,ind_span,False,False,webcam,webcam,Temporal,1,0.2222222222222222,0.9714285714285714,0.5968253968253968
Office31,Energy,ind_span,False,False,webcam,dslr,Unbiased,1,0.3064516129032258,0.9428571428571428,0.6246543778801843
Office31,Energy,ind_span,False,False,webcam,dslr,Class,1,0.22580645161290322,0.9714285714285714,0.5986175115207373
Office31,Energy,ind_span,False,False,webcam,dslr,Synthetic,1,0.3548387096774194,0.8285714285714285,0.5917050691244239
Office31,Energy,ind_span,False,False,webcam,dslr,Temporal,1,0.22580645161290322,0.9714285714285714,0.5986175115207373
Office31,Energy,ind_span,False,False,dslr,webcam,Unbiased,1,0.010101010101010102,0.9428571428571428,0.47647907647907645
Office31,Energy,ind_span,False,False,dslr,webcam,Class,1,0.2222222222222222,0.9714285714285714,0.5968253968253968
Office31,Energy,ind_span,False,False,dslr,webcam,Synthetic,1,0.26262626262626265,0.8285714285714285,0.5455988455988456
Office31,Energy,ind_span,False,False,dslr,webcam,Temporal,1,0.2222222222222222,0.9714285714285714,0.5968253968253968
Office31,Energy,ind_span,False,False,dslr,dslr,Unbiased,1,0.3064516129032258,0.9428571428571428,0.6246543778801843
Office31,Energy,ind_span,False,False,dslr,dslr,Class,1,0.22580645161290322,0.9714285714285714,0.5986175115207373
Office31,Energy,ind_span,False,False,dslr,dslr,Synthetic,1,0.3548387096774194,0.8285714285714285,0.5917050691244239
Office31,Energy,ind_span,False,False,dslr,dslr,Temporal,1,0.22580645161290322,0.9714285714285714,0.5986175115207373
Office31,Energy,logistic,False,False,webcam,webcam,Unbiased,1,0.36363636363636365,0.7428571428571429,0.5532467532467533
Office31,Energy,logistic,False,False,webcam,webcam,Class,1,0.6565656565656566,0.9142857142857143,0.7854256854256854
Office31,Energy,logistic,False,False,webcam,webcam,Synthetic,1,0.7676767676767676,0.8571428571428572,0.8124098124098125
Office31,Energy,logistic,False,False,webcam,webcam,Temporal,1,0.6565656565656566,0.9714285714285714,0.813997113997114
Office31,Energy,logistic,False,False,webcam,dslr,Unbiased,1,0.6774193548387096,0.7428571428571429,0.7101382488479262
Office31,Energy,logistic,False,False,webcam,dslr,Class,1,0.6451612903225806,0.9142857142857143,0.7797235023041474
Office31,Energy,logistic,False,False,webcam,dslr,Synthetic,1,0.7580645161290323,0.8571428571428572,0.8076036866359447
Office31,Energy,logistic,False,False,webcam,dslr,Temporal,1,0.6451612903225806,0.9714285714285714,0.808294930875576
Office31,Energy,logistic,False,False,dslr,webcam,Unbiased,1,0.36363636363636365,0.7428571428571429,0.5532467532467533
Office31,Energy,logistic,False,False,dslr,webcam,Class,1,0.6565656565656566,0.9142857142857143,0.7854256854256854
Office31,Energy,logistic,False,False,dslr,webcam,Synthetic,1,0.7676767676767676,0.8571428571428572,0.8124098124098125
Office31,Energy,logistic,False,False,dslr,webcam,Temporal,1,0.6565656565656566,0.9714285714285714,0.813997113997114
Office31,Energy,logistic,False,False,dslr,dslr,Unbiased,1,0.6774193548387096,0.7428571428571429,0.7101382488479262
Office31,Energy,logistic,False,False,dslr,dslr,Class,1,0.6451612903225806,0.9142857142857143,0.7797235023041474
Office31,Energy,logistic,False,False,dslr,dslr,Synthetic,1,0.7580645161290323,0.8571428571428572,0.8076036866359447
Office31,Energy,logistic,False,False,dslr,dslr,Temporal,1,0.6451612903225806,0.9714285714285714,0.808294930875576
Office31,Energy,val_optimal,True,True,webcam,webcam,Unbiased,5,0.9117647058823529,0.21875,0.5652573529411764
Office31,Energy,val_optimal,True,True,webcam,webcam,Class,5,0.45,0.2962962962962963,0.3731481481481481
Office31,Energy,val_optimal,True,True,webcam,webcam,Synthetic,5,0.46236559139784944,0.29268292682926833,0.3775242591135589
Office31,Energy,val_optimal,True,True,webcam,webcam,Temporal,5,0.47674418604651164,0.16666666666666663,0.32170542635658916
Office31,Energy,val_optimal,True,True,webcam,dslr,Unbiased,5,0.6923076923076923,0.21875,0.45552884615384615
Office31,Energy,val_optimal,True,True,webcam,dslr,Class,5,0.40384615384615385,0.2222222222222222,0.31303418803418803
Office31,Energy,val_optimal,True,True,webcam,dslr,Synthetic,5,0.41379310344827586,0.23076923076923073,0.3222811671087533
Office31,Energy,val_optimal,True,True,webcam,dslr,Temporal,5,0.44642857142857145,0.14634146341463417,0.29638501742160284
Office31,Energy,val_optimal,True,True,dslr,webcam,Unbiased,5,0.5098039215686274,0.375,0.4424019607843137
Office31,Energy,val_optimal,True,True,dslr,webcam,Class,5,0.875,0.4814814814814815,0.6782407407407407
Office31,Energy,val_optimal,True,True,dslr,webcam,Synthetic,5,0.8387096774193549,0.41463414634146345,0.6266719118804092
Office31,Energy,val_optimal,True,True,dslr,webcam,Temporal,5,0.8372093023255814,0.5416666666666667,0.689437984496124
Office31,Energy,val_optimal,True,True,dslr,dslr,Unbiased,5,0.8461538461538461,0.375,0.6105769230769231
Office31,Energy,val_optimal,True,True,dslr,dslr,Class,5,0.8653846153846154,0.5555555555555556,0.7104700854700855
Office31,Energy,val_optimal,True,True,dslr,dslr,Synthetic,5,0.7931034482758621,0.41025641025641024,0.6016799292661361
Office31,Energy,val_optimal,True,True,dslr,dslr,Temporal,5,0.8214285714285714,0.6341463414634146,0.727787456445993
Office31,Energy,ind_span,True,True,webcam,webcam,Unbiased,5,0.058823529411764705,0.96875,0.5137867647058824
Office31,Energy,ind_span,True,True,webcam,webcam,Class,5,0.2,0.7592592592592593,0.47962962962962963
Office31,Energy,ind_span,True,True,webcam,webcam,Synthetic,5,0.1827956989247312,0.6829268292682926,0.43286126409651193
Office31,Energy,ind_span,True,True,webcam,webcam,Temporal,5,0.19767441860465115,0.875,0.5363372093023255
Office31,Energy,ind_span,True,True,webcam,dslr,Unbiased,5,0.015384615384615385,0.96875,0.49206730769230766
Office31,Energy,ind_span,True,True,webcam,dslr,Class,5,0.25,0.8,0.525
Office31,Energy,ind_span,True,True,webcam,dslr,Synthetic,5,0.3275862068965517,0.6153846153846154,0.47148541114058357
Office31,Energy,ind_span,True,True,webcam,dslr,Temporal,5,0.23214285714285715,0.9024390243902439,0.5672909407665505
Office31,Energy,ind_span,True,True,dslr,webcam,Unbiased,5,0.058823529411764705,0.96875,0.5137867647058824
Office31,Energy,ind_span,True,True,dslr,webcam,Class,5,0.2,0.7592592592592593,0.47962962962962963
Office31,Energy,ind_span,True,True,dslr,webcam,Synthetic,5,0.1827956989247312,0.6829268292682926,0.43286126409651193
Office31,Energy,ind_span,True,True,dslr,webcam,Temporal,5,0.19767441860465115,0.875,0.5363372093023255
Office31,Energy,ind_span,True,True,dslr,dslr,Unbiased,5,0.015384615384615385,0.96875,0.49206730769230766
Office31,Energy,ind_span,True,True,dslr,dslr,Class,5,0.25,0.8,0.525
Office31,Energy,ind_span,True,True,dslr,dslr,Synthetic,5,0.3275862068965517,0.6153846153846154,0.47148541114058357
Office31,Energy,ind_span,True,True,dslr,dslr,Temporal,5,0.23214285714285715,0.9024390243902439,0.5672909407665505
Office31,Energy,logistic,True,True,webcam,webcam,Unbiased,5,0.49019607843137253,0.625,0.5575980392156863
Office31,Energy,logistic,True,True,webcam,webcam,Class,5,0.125,0.5185185185185186,0.3217592592592593
Office31,Energy,logistic,True,True,webcam,webcam,Synthetic,5,0.16129032258064516,0.5853658536585367,0.3733280881195909
Office31,Energy,logistic,True,True,webcam,webcam,Temporal,5,0.16279069767441862,0.45833333333333337,0.31056201550387597
Office31,Energy,logistic,True,True,webcam,dslr,Unbiased,5,0.15384615384615385,0.625,0.3894230769230769
Office31,Energy,logistic,True,True,webcam,dslr,Class,5,0.1346153846153846,0.4444444444444444,0.2895299145299145
Office31,Energy,logistic,True,True,webcam,dslr,Synthetic,5,0.20689655172413793,0.5897435897435898,0.39832007073386383
Office31,Energy,logistic,True,True,webcam,dslr,Temporal,5,0.17857142857142858,0.36585365853658536,0.272212543554007
Office31,Energy,logistic,True,True,dslr,webcam,Unbiased,5,0.3137254901960784,0.59375,0.4537377450980392
Office31,Energy,logistic,True,True,dslr,webcam,Class,5,0.7375,0.6111111111111112,0.6743055555555556
Office31,Energy,logistic,True,True,dslr,webcam,Synthetic,5,0.7204301075268817,0.6097560975609756,0.6650931025439286
Office31,Energy,logistic,True,True,dslr,webcam,Temporal,5,0.7093023255813954,0.6875,0.6984011627906976
Office31,Energy,logistic,True,True,dslr,dslr,Unbiased,5,0.5692307692307692,0.59375,0.5814903846153846
Office31,Energy,logistic,True,True,dslr,dslr,Class,5,0.6923076923076923,0.6444444444444444,0.6683760683760683
Office31,Energy,logistic,True,True,dslr,dslr,Synthetic,5,0.7586206896551724,0.6153846153846154,0.6870026525198939
Office31,Energy,logistic,True,True,dslr,dslr,Temporal,5,0.6607142857142857,0.7317073170731707,0.6962108013937283
Office31,Energy,val_optimal,True,False,webcam,webcam,Unbiased,5,0.9090909090909091,0.19999999999999996,0.5545454545454545
Office31,Energy,val_optimal,True,False,webcam,webcam,Class,5,0.45,0.2962962962962963,0.3731481481481481
Office31,Energy,val_optimal,True,False,webcam,webcam,Synthetic,5,0.46236559139784944,0.29268292682926833,0.3775242591135589
Office31,Energy,val_optimal,True,False,webcam,webcam,Temporal,5,0.47674418604651164,0.16666666666666663,0.32170542635658916
Office31,Energy,val_optimal,True,False,webcam,dslr,Unbiased,5,0.6923076923076923,0.21875,0.45552884615384615
Office31,Energy,val_optimal,True,False,webcam,dslr,Class,5,0.40384615384615385,0.2222222222222222,0.31303418803418803
Office31,Energy,val_optimal,True,False,webcam,dslr,Synthetic,5,0.41379310344827586,0.23076923076923073,0.3222811671087533
Office31,Energy,val_optimal,True,False,webcam,dslr,Temporal,5,0.44642857142857145,0.14634146341463417,0.29638501742160284
Office31,Energy,val_optimal,True,False,dslr,webcam,Unbiased,5,0.5050505050505051,0.37142857142857144,0.43823953823953826
Office31,Energy,val_optimal,True,False,dslr,webcam,Class,5,0.875,0.4814814814814815,0.6782407407407407
Office31,Energy,val_optimal,True,False,dslr,webcam,Synthetic,5,0.8387096774193549,0.41463414634146345,0.6266719118804092
Office31,Energy,val_optimal,True,False,dslr,webcam,Temporal,5,0.8372093023255814,0.5416666666666667,0.689437984496124
Office31,Energy,val_optimal,True,False,dslr,dslr,Unbiased,5,0.8461538461538461,0.375,0.6105769230769231
Office31,Energy,val_optimal,True,False,dslr,dslr,Class,5,0.8653846153846154,0.5555555555555556,0.7104700854700855
Office31,Energy,val_optimal,True,False,dslr,dslr,Synthetic,5,0.7931034482758621,0.41025641025641024,0.6016799292661361
Office31,Energy,val_optimal,True,False,dslr,dslr,Temporal,5,0.8214285714285714,0.6341463414634146,0.727787456445993
Office31,Energy,ind_span,True,False,webcam,webcam,Unbiased,5,0.06060606060606061,0.9714285714285714,0.516017316017316
Office31,Energy,ind_span,True,False,webcam,webcam,Class,5,0.2,0.7592592592592593,0.47962962962962963
Office31,Energy,ind_span,True,False,webcam,webcam,Synthetic,5,0.1827956989247312,0.6829268292682926,0.43286126409651193
Office31,Energy,ind_span,True,False,webcam,webcam,Temporal,5,0.19767441860465115,0.875,0.5363372093023255
Office31,Energy,ind_span,True,False,webcam,dslr,Unbiased,5,0.015384615384615385,0.96875,0.49206730769230766
Office31,Energy,ind_span,True,False,webcam,dslr,Class,5,0.25,0.8,0.525
Office31,Energy,ind_span,True,False,webcam,dslr,Synthetic,5,0.3275862068965517,0.6153846153846154,0.47148541114058357
Office31,Energy,ind_span,True,False,webcam,dslr,Temporal,5,0.23214285714285715,0.9024390243902439,0.5672909407665505
Office31,Energy,ind_span,True,False,dslr,webcam,Unbiased,5,0.06060606060606061,0.9714285714285714,0.516017316017316
Office31,Energy,ind_span,True,False,dslr,webcam,Class,5,0.2,0.7592592592592593,0.47962962962962963
Office31,Energy,ind_span,True,False,dslr,webcam,Synthetic,5,0.1827956989247312,0.6829268292682926,0.43286126409651193
Office31,Energy,ind_span,True,False,dslr,webcam,Temporal,5,0.19767441860465115,0.875,0.5363372093023255
Office31,Energy,ind_span,True,False,dslr,dslr,Unbiased,5,0.015384615384615385,0.96875,0.49206730769230766
Office31,Energy,ind_span,True,False,dslr,dslr,Class,5,0.25,0.8,0.525
Office31,Energy,ind_span,True,False,dslr,dslr,Synthetic,5,0.3275862068965517,0.6153846153846154,0.47148541114058357
Office31,Energy,ind_span,True,False,dslr,dslr,Temporal,5,0.23214285714285715,0.9024390243902439,0.5672909407665505
Office31,Energy,logistic,True,False,webcam,webcam,Unbiased,5,0.494949494949495,0.6285714285714286,0.5617604617604618
Office31,Energy,logistic,True,False,webcam,webcam,Class,5,0.125,0.5185185185185186,0.3217592592592593
Office31,Energy,logistic,True,False,webcam,webcam,Synthetic,5,0.16129032258064516,0.5853658536585367,0.3733280881195909
Office31,Energy,logistic,True,False,webcam,webcam,Temporal,5,0.16279069767441862,0.45833333333333337,0.31056201550387597
Office31,Energy,logistic,True,False,webcam,dslr,Unbiased,5,0.15384615384615385,0.625,0.3894230769230769
Office31,Energy,logistic,True,False,webcam,dslr,Class,5,0.1346153846153846,0.4444444444444444,0.2895299145299145
Office31,Energy,logistic,True,False,webcam,dslr,Synthetic,5,0.20689655172413793,0.5897435897435898,0.39832007073386383
Office31,Energy,logistic,True,False,webcam,dslr,Temporal,5,0.17857142857142858,0.36585365853658536,0.272212543554007
Office31,Energy,logistic,True,False,dslr,webcam,Unbiased,5,0.32323232323232326,0.6285714285714286,0.47590187590187594
Office31,Energy,logistic,True,False,dslr,webcam,Class,5,0.7375,0.6111111111111112,0.6743055555555556
Office31,Energy,logistic,True,False,dslr,webcam,Synthetic,5,0.7204301075268817,0.6097560975609756,0.6650931025439286
Office31,Energy,logistic,True,False,dslr,webcam,Temporal,5,0.7093023255813954,0.6875,0.6984011627906976
Office31,Energy,logistic,True,False,dslr,dslr,Unbiased,5,0.5692307692307692,0.59375,0.5814903846153846
Office31,Energy,logistic,True,False,dslr,dslr,Class,5,0.6923076923076923,0.6444444444444444,0.6683760683760683
Office31,Energy,logistic,True,False,dslr,dslr,Synthetic,5,0.7586206896551724,0.6153846153846154,0.6870026525198939
Office31,Energy,logistic,True,False,dslr,dslr,Temporal,5,0.6607142857142857,0.7317073170731707,0.6962108013937283
Office31,Energy,val_optimal,False,False,webcam,webcam,Unbiased,5,0.9090909090909091,0.19999999999999996,0.5545454545454545
Office31,Energy,val_optimal,False,False,webcam,webcam,Class,5,0.43434343434343436,0.11428571428571432,0.27431457431457434
Office31,Energy,val_optimal,False,False,webcam,webcam,Synthetic,5,0.42424242424242425,0.1428571428571429,0.28354978354978355
Office31,Energy,val_optimal,False,False,webcam,webcam,Temporal,5,0.46464646464646464,0.0,0.23232323232323232
Office31,Energy,val_optimal,False,False,webcam,dslr,Unbiased,5,0.6774193548387096,0.19999999999999996,0.4387096774193548
Office31,Energy,val_optimal,False,False,webcam,dslr,Class,5,0.4032258064516129,0.11428571428571432,0.2587557603686636
Office31,Energy,val_optimal,False,False,webcam,dslr,Synthetic,5,0.3870967741935484,0.1428571428571429,0.26497695852534564
Office31,Energy,val_optimal,False,False,webcam,dslr,Temporal,5,0.4032258064516129,0.0,0.20161290322580644
Office31,Energy,val_optimal,False,False,dslr,webcam,Unbiased,5,0.5050505050505051,0.37142857142857144,0.43823953823953826
Office31,Energy,val_optimal,False,False,dslr,webcam,Class,5,0.8787878787878788,0.6857142857142857,0.7822510822510822
Office31,Energy,val_optimal,False,False,dslr,webcam,Synthetic,5,0.8484848484848485,0.48571428571428577,0.6670995670995672
Office31,Energy,val_optimal,False,False,dslr,webcam,Temporal,5,0.8787878787878788,0.8,0.8393939393939394
Office31,Energy,val_optimal,False,False,dslr,dslr,Unbiased,5,0.8548387096774194,0.37142857142857144,0.6131336405529955
Office31,Energy,val_optimal,False,False,dslr,dslr,Class,5,0.8709677419354839,0.6857142857142857,0.7783410138248847
Office31,Energy,val_optimal,False,False,dslr,dslr,Synthetic,5,0.8225806451612904,0.48571428571428577,0.6541474654377881
Office31,Energy,val_optimal,False,False,dslr,dslr,Temporal,5,0.8709677419354839,0.8,0.8354838709677419
Office31,Energy,ind_span,False,False,webcam,webcam,Unbiased,5,0.06060606060606061,0.9714285714285714,0.516017316017316
Office31,Energy,ind_span,False,False,webcam,webcam,Class,5,0.21212121212121213,0.7714285714285715,0.4917748917748918
Office31,Energy,ind_span,False,False,webcam,webcam,Synthetic,5,0.20202020202020202,0.7142857142857143,0.45815295815295815
Office31,Energy,ind_span,False,False,webcam,webcam,Temporal,5,0.20202020202020202,0.9142857142857143,0.5581529581529582
Office31,Energy,ind_span,False,False,webcam,dslr,Unbiased,5,0.016129032258064516,0.9714285714285714,0.49377880184331796
Office31,Energy,ind_span,False,False,webcam,dslr,Class,5,0.22580645161290322,0.7714285714285715,0.49861751152073736
Office31,Energy,ind_span,False,False,webcam,dslr,Synthetic,5,0.3870967741935484,0.7142857142857143,0.5506912442396313
Office31,Energy,ind_span,False,False,webcam,dslr,Temporal,5,0.22580645161290322,0.9142857142857143,0.5700460829493087
Office31,Energy,ind_span,False,False,dslr,webcam,Unbiased,5,0.06060606060606061,0.9714285714285714,0.516017316017316
Office31,Energy,ind_span,False,False,dslr,webcam,Class,5,0.21212121212121213,0.7714285714285715,0.4917748917748918
Office31,Energy,ind_span,False,False,dslr,webcam,Synthetic,5,0.20202020202020202,0.7142857142857143,0.45815295815295815
Office31,Energy,ind_span,False,False,dslr,webcam,Temporal,5,0.20202020202020202,0.9142857142857143,0.5581529581529582
Office31,Energy,ind_span,False,False,dslr,dslr,Unbiased,5,0.016129032258064516,0.9714285714285714,0.49377880184331796
Office31,Energy,ind_span,False,False,dslr,dslr,Class,5,0.22580645161290322,0.7714285714285715,0.49861751152073736
Office31,Energy,ind_span,False,False,dslr,dslr,Synthetic,5,0.3870967741935484,0.7142857142857143,0.5506912442396313
Office31,Energy,ind_span,False,False,dslr,dslr,Temporal,5,0.22580645161290322,0.9142857142857143,0.5700460829493087
Office31,Energy,logistic,False,False,webcam,webcam,Unbiased,5,0.494949494949495,0.6285714285714286,0.5617604617604618
Office31,Energy,logistic,False,False,webcam,webcam,Class,5,0.12121212121212122,0.3142857142857143,0.21774891774891775
Office31,Energy,logistic,False,False,webcam,webcam,Synthetic,5,0.15151515151515152,0.5142857142857142,0.33290043290043286
Office31,Energy,logistic,False,False,webcam,webcam,Temporal,5,0.12121212121212122,0.19999999999999996,0.16060606060606059
Office31,Energy,logistic,False,False,webcam,dslr,Unbiased,5,0.14516129032258066,0.6285714285714286,0.3868663594470046
Office31,Energy,logistic,False,False,webcam,dslr,Class,5,0.12903225806451613,0.3142857142857143,0.2216589861751152
Office31,Energy,logistic,False,False,webcam,dslr,Synthetic,5,0.1774193548387097,0.5142857142857142,0.345852534562212
Office31,Energy,logistic,False,False,webcam,dslr,Temporal,5,0.12903225806451613,0.19999999999999996,0.16451612903225804
Office31,Energy,logistic,False,False,dslr,webcam,Unbiased,5,0.32323232323232326,0.6285714285714286,0.47590187590187594
Office31,Energy,logistic,False,False,dslr,webcam,Class,5,0.7373737373737373,0.8,0.7686868686868686
Office31,Energy,logistic,False,False,dslr,webcam,Synthetic,5,0.7373737373737373,0.7142857142857143,0.7258297258297258
Office31,Energy,logistic,False,False,dslr,webcam,Temporal,5,0.7373737373737373,0.9142857142857143,0.8258297258297258
Office31,Energy,logistic,False,False,dslr,dslr,Unbiased,5,0.5967741935483871,0.6285714285714286,0.6126728110599078
Office31,Energy,logistic,False,False,dslr,dslr,Class,5,0.7258064516129032,0.8,0.7629032258064516
Office31,Energy,logistic,False,False,dslr,dslr,Synthetic,5,0.7903225806451613,0.7142857142857143,0.7523041474654377
Office31,Energy,logistic,False,False,dslr,dslr,Temporal,5,0.7258064516129032,0.9142857142857143,0.8200460829493088
Office31,Energy,val_optimal,True,True,webcam,webcam,Unbiased,10,0.3883495145631068,0.5806451612903225,0.4844973379267147
Office31,Energy,val_optimal,True,True,webcam,webcam,Class,10,0.1,0.5925925925925926,0.34629629629629627
Office31,Energy,val_optimal,True,True,webcam,webcam,Synthetic,10,0.11827956989247312,0.5609756097560976,0.33962758982428537
Office31,Energy,val_optimal,True,True,webcam,webcam,Temporal,10,0.13953488372093023,0.6875,0.41351744186046513
Office31,Energy,val_optimal,True,True,webcam,dslr,Unbiased,10,0.2878787878787879,0.5806451612903225,0.4342619745845552
Office31,Energy,val_optimal,True,True,webcam,dslr,Class,10,0.09615384615384616,0.48888888888888893,0.29252136752136754
Office31,Energy,val_optimal,True,True,webcam,dslr,Synthetic,10,0.1206896551724138,0.5641025641025641,0.34239610963748895
Office31,Energy,val_optimal,True,True,webcam,dslr,Temporal,10,0.16071428571428573,0.6097560975609756,0.38523519163763065
Office31,Energy,val_optimal,True,True,dslr,webcam,Unbiased,10,0.08737864077669903,0.935483870967742,0.5114312558722205
Office31,Energy,val_optimal,True,True,dslr,webcam,Class,10,0.375,0.8518518518518519,0.6134259259259259
Office31,Energy,val_optimal,True,True,dslr,webcam,Synthetic,10,0.3655913978494624,0.7317073170731707,0.5486493574613165
Office31,Energy,val_optimal,True,True,dslr,webcam,Temporal,10,0.37209302325581395,0.875,0.623546511627907
Office31,Energy,val_optimal,True,True,dslr,dslr,Unbiased,10,0.30303030303030304,0.935483870967742,0.6192570869990225
Office31,Energy,val_optimal,True,True,dslr,dslr,Class,10,0.4423076923076923,0.9333333333333333,0.6878205128205128
Office31,Energy,val_optimal,True,True,dslr,dslr,Synthetic,10,0.41379310344827586,0.8205128205128205,0.6171529619805481
Office31,Energy,val_optimal,True,True,dslr,dslr,Temporal,10,0.4107142857142857,0.926829268292683,0.6687717770034843
Office31,Energy,ind_span,True,True,webcam,webcam,Unbiased,10,0.04854368932038835,0.7741935483870968,0.41136861885374254
Office31,Energy,ind_span,True,True,webcam,webcam,Class,10,0.25,0.8333333333333334,0.5416666666666667
Office31,Energy,ind_span,True,True,webcam,webcam,Synthetic,10,0.27956989247311825,0.7073170731707317,0.49344348282192496
Office31,Energy,ind_span,True,True,webcam,webcam,Temporal,10,0.2558139534883721,0.8541666666666666,0.5549903100775193
Office31,Energy,ind_span,True,True,webcam,dslr,Unbiased,10,0.19696969696969696,0.7741935483870968,0.4855816226783969
Office31,Energy,ind_span,True,True,webcam,dslr,Class,10,0.4230769230769231,0.9111111111111111,0.667094017094017
Office31,Energy,ind_span,True,True,webcam,dslr,Synthetic,10,0.3793103448275862,0.7692307692307692,0.5742705570291777
Office31,Energy,ind_span,True,True,webcam,dslr,Temporal,10,0.39285714285714285,0.9024390243902439,0.6476480836236934
Office31,Energy,ind_span,True,True,dslr,webcam,Unbiased,10,0.04854368932038835,0.7741935483870968,0.41136861885374254
Office31,Energy,ind_span,True,True,dslr,webcam,Class,10,0.25,0.8333333333333334,0.5416666666666667
Office31,Energy,ind_span,True,True,dslr,webcam,Synthetic,10,0.27956989247311825,0.7073170731707317,0.49344348282192496
Office31,Energy,ind_span,True,True,dslr,webcam,Temporal,10,0.2558139534883721,0.8541666666666666,0.5549903100775193
Office31,Energy,ind_span,True,True,dslr,dslr,Unbiased,10,0.19696969696969696,0.7741935483870968,0.4855816226783969
Office31,Energy,ind_span,True,True,dslr,dslr,Class,10,0.4230769230769231,0.9111111111111111,0.667094017094017
Office31,Energy,ind_span,True,True,dslr,dslr,Synthetic,10,0.3793103448275862,0.7692307692307692,0.5742705570291777
Office31,Energy,ind_span,True,True,dslr,dslr,Temporal,10,0.39285714285714285,0.9024390243902439,0.6476480836236934
Office31,Energy,logistic,True,True,webcam,webcam,Unbiased,10,0.5339805825242718,0.4838709677419355,0.5089257751331037
Office31,Energy,logistic,True,True,webcam,webcam,Class,10,0.85,0.4629629629629629,0.6564814814814814
Office31,Energy,logistic,True,True,webcam,webcam,Synthetic,10,0.8279569892473119,0.4878048780487805,0.6578809336480462
Office31,Energy,logistic,True,True,webcam,webcam,Temporal,10,0.813953488372093,0.5,0.6569767441860466
Office31,Energy,logistic,True,True,webcam,dslr,Unbiased,10,0.6515151515151515,0.4838709677419355,0.5676930596285434
Office31,Energy,logistic,True,True,webcam,dslr,Class,10,0.8461538461538461,0.5777777777777777,0.7119658119658119
Office31,Energy,logistic,True,True,webcam,dslr,Synthetic,10,0.8103448275862069,0.5128205128205128,0.6615826702033598
Office31,Energy,logistic,True,True,webcam,dslr,Temporal,10,0.7857142857142857,0.6097560975609756,0.6977351916376306
Office31,Energy,logistic,True,True,dslr,webcam,Unbiased,10,0.42718446601941745,0.4838709677419355,0.4555277168806765
Office31,Energy,logistic,True,True,dslr,webcam,Class,10,0.8,0.4814814814814815,0.6407407407407408
Office31,Energy,logistic,True,True,dslr,webcam,Synthetic,10,0.8172043010752689,0.5609756097560976,0.6890899554156833
Office31,Energy,logistic,True,True,dslr,webcam,Temporal,10,0.7674418604651163,0.5416666666666667,0.6545542635658915
Office31,Energy,logistic,True,True,dslr,dslr,Unbiased,10,0.5909090909090909,0.4838709677419355,0.5373900293255132
Office31,Energy,logistic,True,True,dslr,dslr,Class,10,0.8269230769230769,0.5777777777777777,0.7023504273504273
Office31,Energy,logistic,True,True,dslr,dslr,Synthetic,10,0.8103448275862069,0.5897435897435898,0.7000442086648984
Office31,Energy,logistic,True,True,dslr,dslr,Temporal,10,0.7678571428571429,0.6341463414634146,0.7010017421602788
Office31,Energy,val_optimal,True,False,webcam,webcam,Unbiased,10,0.3838383838383838,0.5714285714285714,0.47763347763347763
Office31,Energy,val_optimal,True,False,webcam,webcam,Class,10,0.1,0.5925925925925926,0.34629629629629627
