Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Unbiased,-1,0.9440745672436751,1.0,0.9720372836218376
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Synthetic,-1,0.42857142857142855,0.33490566037735847,0.3817385444743935
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Temporal,-1,0.9523809523809523,0.20192307692307687,0.5771520146520146
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Unbiased,-1,0.92,0.19148936170212771,0.5557446808510639
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Synthetic,-1,0.7692307692307693,0.3444180522565321,0.5568244107436506
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Temporal,-1,0.9186602870813397,0.20588235294117652,0.5622713200112581
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Unbiased,-1,0.9374167776298269,1.0,0.9687083888149135
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Synthetic,-1,0.42857142857142855,0.3431603773584906,0.3858659029649596
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Temporal,-1,0.9523809523809523,0.20673076923076927,0.5795558608058609
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Unbiased,-1,0.9066666666666666,0.19716312056737584,0.5519148936170213
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Synthetic,-1,0.7692307692307693,0.34916864608076015,0.5591997076557647
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Temporal,-1,0.9186602870813397,0.20897832817337458,0.5638193076273572
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Unbiased,-1,0.748335552596538,0.9711538461538461,0.859744699375192
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Synthetic,-1,0.42857142857142855,0.410377358490566,0.41947439353099725
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Temporal,-1,0.7748917748917749,0.3557692307692307,0.5653305028305028
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Unbiased,-1,0.72,0.31631205673758866,0.5181560283687943
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Synthetic,-1,0.6923076923076923,0.43824228028503565,0.565274986296364
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Temporal,-1,0.7464114832535885,0.33746130030959753,0.541936391781593
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Unbiased,-1,0.748335552596538,0.9711538461538461,0.859744699375192
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Synthetic,-1,0.42857142857142855,0.410377358490566,0.41947439353099725
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Temporal,-1,0.7748917748917749,0.3557692307692307,0.5653305028305028
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Unbiased,-1,0.72,0.31631205673758866,0.5181560283687943
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Synthetic,-1,0.6923076923076923,0.43824228028503565,0.565274986296364
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Temporal,-1,0.7464114832535885,0.33746130030959753,0.541936391781593
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Unbiased,-1,0.9440745672436751,1.0,0.9720372836218376
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Synthetic,-1,0.7323568575233023,0.8365384615384616,0.7844476595308819
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Temporal,-1,0.9507323568575233,0.9615384615384616,0.9561354091979924
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Unbiased,-1,0.9427430093209055,1.0,0.9713715046604527
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Synthetic,-1,0.725699067909454,0.8365384615384616,0.7811187647239578
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Temporal,-1,0.933422103861518,0.9615384615384616,0.9474802826999897
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Unbiased,-1,0.9374167776298269,1.0,0.9687083888149135
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Synthetic,-1,0.7243675099866844,0.8461538461538461,0.7852606780702653
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Temporal,-1,0.948069241011984,0.9711538461538461,0.9596115435829151
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Unbiased,-1,0.9347536617842876,1.0,0.9673768308921438
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Synthetic,-1,0.7217043941411452,0.8461538461538461,0.7839291201474956
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Temporal,-1,0.9320905459387483,0.9711538461538461,0.9516221960462972
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Unbiased,-1,0.748335552596538,0.9711538461538461,0.859744699375192
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Synthetic,-1,0.6431424766977364,0.8076923076923077,0.725417392195022
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Temporal,-1,0.7696404793608522,0.9711538461538461,0.8703971627573492
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Unbiased,-1,0.7816245006657789,0.9711538461538461,0.8763891734098126
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Synthetic,-1,0.6151797603195739,0.8076923076923077,0.7114360340059408
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Temporal,-1,0.7736351531291611,0.9711538461538461,0.8723944996415036
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Unbiased,-1,0.748335552596538,0.9711538461538461,0.859744699375192
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Synthetic,-1,0.6431424766977364,0.8076923076923077,0.725417392195022
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Temporal,-1,0.7696404793608522,0.9711538461538461,0.8703971627573492
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Unbiased,-1,0.7816245006657789,0.9711538461538461,0.8763891734098126
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Synthetic,-1,0.6151797603195739,0.8076923076923077,0.7114360340059408
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Temporal,-1,0.7736351531291611,0.9711538461538461,0.8723944996415036
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Unbiased,5,0.9521276595744681,0.23799582463465552,0.5950617421045619
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Class,5,0.908235294117647,0.2674418604651163,0.5878385772913817
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Synthetic,5,0.7142857142857143,0.1568396226415094,0.43556266846361186
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Temporal,5,0.9523809523809523,0.1939102564102564,0.5731456043956044
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Unbiased,5,0.9445910290237467,0.2226890756302521,0.5836400523269993
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Class,5,0.9230769230769231,0.25512528473804097,0.589101103907482
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Synthetic,5,0.9230769230769231,0.16389548693586697,0.5434862050063951
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Temporal,5,0.9521531100478469,0.195046439628483,0.5735997748381649
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Unbiased,5,0.9521276595744681,0.23799582463465552,0.5950617421045619
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Class,5,0.908235294117647,0.2674418604651163,0.5878385772913817
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Synthetic,5,0.7142857142857143,0.1568396226415094,0.43556266846361186
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Temporal,5,0.9523809523809523,0.1939102564102564,0.5731456043956044
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Unbiased,5,0.9445910290237467,0.2226890756302521,0.5836400523269993
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Class,5,0.9230769230769231,0.25512528473804097,0.589101103907482
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Synthetic,5,0.9230769230769231,0.16389548693586697,0.5434862050063951
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Temporal,5,0.9521531100478469,0.195046439628483,0.5735997748381649
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Unbiased,5,0.7313829787234043,0.44258872651356995,0.5869858526184871
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Class,5,0.6729411764705883,0.4767441860465116,0.5748426812585499
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Synthetic,5,0.5714285714285714,0.22759433962264153,0.39951145552560646
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Temporal,5,0.670995670995671,0.3669871794871795,0.5189914252414253
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Unbiased,5,0.7467018469656992,0.43907563025210083,0.5928887386089
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Class,5,0.6802884615384616,0.45785876993166286,0.5690736157350622
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Synthetic,5,0.7692307692307693,0.26009501187648454,0.5146628905536269
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Temporal,5,0.6267942583732058,0.413312693498452,0.5200534759358288
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Unbiased,5,0.7313829787234043,0.44258872651356995,0.5869858526184871
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Class,5,0.6729411764705883,0.4767441860465116,0.5748426812585499
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Synthetic,5,0.5714285714285714,0.22759433962264153,0.39951145552560646
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Temporal,5,0.670995670995671,0.3669871794871795,0.5189914252414253
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Unbiased,5,0.7467018469656992,0.43907563025210083,0.5928887386089
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Class,5,0.6802884615384616,0.45785876993166286,0.5690736157350622
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Synthetic,5,0.7692307692307693,0.26009501187648454,0.5146628905536269
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Temporal,5,0.6267942583732058,0.413312693498452,0.5200534759358288
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Unbiased,5,0.9547270306258322,0.9423076923076923,0.9485173614667622
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Class,5,0.908235294117647,0.2674418604651163,0.5878385772913817
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Synthetic,5,0.7142857142857143,0.1568396226415094,0.43556266846361186
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Temporal,5,0.9523809523809523,0.1939102564102564,0.5731456043956044
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Unbiased,5,0.9445910290237467,0.2226890756302521,0.5836400523269993
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Class,5,0.9230769230769231,0.25512528473804097,0.589101103907482
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Synthetic,5,0.9230769230769231,0.16389548693586697,0.5434862050063951
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Temporal,5,0.9521531100478469,0.195046439628483,0.5735997748381649
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Unbiased,5,0.9547270306258322,0.9423076923076923,0.9485173614667622
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Class,5,0.908235294117647,0.2674418604651163,0.5878385772913817
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Synthetic,5,0.7142857142857143,0.1568396226415094,0.43556266846361186
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Temporal,5,0.9523809523809523,0.1939102564102564,0.5731456043956044
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Unbiased,5,0.9445910290237467,0.2226890756302521,0.5836400523269993
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Class,5,0.9230769230769231,0.25512528473804097,0.589101103907482
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Synthetic,5,0.9230769230769231,0.16389548693586697,0.5434862050063951
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Temporal,5,0.9521531100478469,0.195046439628483,0.5735997748381649
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Unbiased,5,0.7203728362183754,0.9903846153846154,0.8553787258014954
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Class,5,0.6729411764705883,0.4767441860465116,0.5748426812585499
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Synthetic,5,0.5714285714285714,0.22759433962264153,0.39951145552560646
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Temporal,5,0.670995670995671,0.3669871794871795,0.5189914252414253
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Unbiased,5,0.7467018469656992,0.43907563025210083,0.5928887386089
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Class,5,0.6802884615384616,0.45785876993166286,0.5690736157350622
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Synthetic,5,0.7692307692307693,0.26009501187648454,0.5146628905536269
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Temporal,5,0.6267942583732058,0.413312693498452,0.5200534759358288
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Unbiased,5,0.7203728362183754,0.9903846153846154,0.8553787258014954
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Class,5,0.6729411764705883,0.4767441860465116,0.5748426812585499
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Synthetic,5,0.5714285714285714,0.22759433962264153,0.39951145552560646
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Temporal,5,0.670995670995671,0.3669871794871795,0.5189914252414253
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Unbiased,5,0.7467018469656992,0.43907563025210083,0.5928887386089
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Class,5,0.6802884615384616,0.45785876993166286,0.5690736157350622
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Synthetic,5,0.7692307692307693,0.26009501187648454,0.5146628905536269
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Temporal,5,0.6267942583732058,0.413312693498452,0.5200534759358288
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Unbiased,5,0.9547270306258322,0.9423076923076923,0.9485173614667622
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Class,5,0.9320905459387483,0.9903846153846154,0.9612375806616819
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Synthetic,5,0.9560585885486018,0.9807692307692307,0.9684139096589163
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Temporal,5,0.96271637816245,1.0,0.9813581890812251
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Unbiased,5,0.9613848202396804,0.9423076923076923,0.9518462562736864
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Class,5,0.9454061251664447,0.9903846153846154,0.9678953702755301
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Synthetic,5,0.9507323568575233,0.9807692307692307,0.965750793813377
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Temporal,5,0.9573901464713716,1.0,0.9786950732356858
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Unbiased,5,0.9547270306258322,0.9423076923076923,0.9485173614667622
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Class,5,0.9320905459387483,0.9903846153846154,0.9612375806616819
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Synthetic,5,0.9560585885486018,0.9807692307692307,0.9684139096589163
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Temporal,5,0.96271637816245,1.0,0.9813581890812251
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Unbiased,5,0.9613848202396804,0.9423076923076923,0.9518462562736864
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Class,5,0.9454061251664447,0.9903846153846154,0.9678953702755301
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Synthetic,5,0.9507323568575233,0.9807692307692307,0.965750793813377
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Temporal,5,0.9573901464713716,1.0,0.9786950732356858
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Unbiased,5,0.7203728362183754,0.9903846153846154,0.8553787258014954
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Class,5,0.6671105193075899,0.9038461538461539,0.7854783365768718
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Synthetic,5,0.8681757656458056,0.9326923076923077,0.9004340366690566
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Temporal,5,0.7177097203728362,0.8942307692307693,0.8059702448018027
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Unbiased,5,0.7310252996005326,0.9903846153846154,0.860704957492574
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Class,5,0.6804260985352862,0.9038461538461539,0.79213612619072
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Synthetic,5,0.833555259653795,0.9326923076923077,0.8831237836730513
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Temporal,5,0.6644474034620506,0.8942307692307693,0.7793390863464099
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Unbiased,5,0.7203728362183754,0.9903846153846154,0.8553787258014954
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Class,5,0.6671105193075899,0.9038461538461539,0.7854783365768718
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Synthetic,5,0.8681757656458056,0.9326923076923077,0.9004340366690566
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Temporal,5,0.7177097203728362,0.8942307692307693,0.8059702448018027
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Unbiased,5,0.7310252996005326,0.9903846153846154,0.860704957492574
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Class,5,0.6804260985352862,0.9038461538461539,0.79213612619072
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Synthetic,5,0.833555259653795,0.9326923076923077,0.8831237836730513
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Temporal,5,0.6644474034620506,0.8942307692307693,0.7793390863464099
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Val,Unbiased,-1,0.6928104575163399,0.3390313390313391,0.5159208982738395
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Val,Synthetic,-1,0.5714285714285714,0.3738207547169812,0.4726246630727763
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Val,Temporal,-1,0.7272727272727273,0.3701923076923077,0.5487325174825175
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Test,Unbiased,-1,0.6933333333333334,0.32765957446808514,0.5104964539007093
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Test,Synthetic,-1,0.46153846153846156,0.3681710213776722,0.4148547414580669
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Test,Temporal,-1,0.7320574162679426,0.3513931888544891,0.5417253025612159
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Val,Unbiased,-1,0.45751633986928103,0.50997150997151,0.48374392492039553
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Val,Synthetic,-1,0.5714285714285714,0.402122641509434,0.4867756064690027
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Val,Temporal,-1,0.5541125541125541,0.516025641025641,0.5350690975690975
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Test,Unbiased,-1,0.5533333333333333,0.4893617021276596,0.5213475177304965
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Test,Synthetic,-1,0.46153846153846156,0.4097387173396675,0.4356385894390645
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Test,Temporal,-1,0.5933014354066986,0.5015479876160991,0.5474247115113988
CCT,Typicality,ind_span,True,True,OoD Val,OoD Val,Unbiased,-1,0.13071895424836602,0.8575498575498576,0.4941344058991118
CCT,Typicality,ind_span,True,True,OoD Val,OoD Val,Synthetic,-1,0.5714285714285714,0.28655660377358494,0.42899258760107817
CCT,Typicality,ind_span,True,True,OoD Val,OoD Val,Temporal,-1,0.19913419913419914,0.8541666666666666,0.5266504329004329
CCT,Typicality,ind_span,True,True,OoD Val,OoD Test,Unbiased,-1,0.18666666666666668,0.8340425531914893,0.510354609929078
CCT,Typicality,ind_span,True,True,OoD Val,OoD Test,Synthetic,-1,0.6923076923076923,0.31947743467933487,0.5058925634935136
CCT,Typicality,ind_span,True,True,OoD Val,OoD Test,Temporal,-1,0.19138755980861244,0.8421052631578947,0.5167464114832536
CCT,Typicality,ind_span,True,True,OoD Test,OoD Val,Unbiased,-1,0.13071895424836602,0.8575498575498576,0.4941344058991118
CCT,Typicality,ind_span,True,True,OoD Test,OoD Val,Synthetic,-1,0.5714285714285714,0.28655660377358494,0.42899258760107817
CCT,Typicality,ind_span,True,True,OoD Test,OoD Val,Temporal,-1,0.19913419913419914,0.8541666666666666,0.5266504329004329
CCT,Typicality,ind_span,True,True,OoD Test,OoD Test,Unbiased,-1,0.18666666666666668,0.8340425531914893,0.510354609929078
CCT,Typicality,ind_span,True,True,OoD Test,OoD Test,Synthetic,-1,0.6923076923076923,0.31947743467933487,0.5058925634935136
CCT,Typicality,ind_span,True,True,OoD Test,OoD Test,Temporal,-1,0.19138755980861244,0.8421052631578947,0.5167464114832536
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Val,Unbiased,-1,0.715046604527297,0.6826923076923077,0.6988694561098023
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Val,Synthetic,-1,0.5714285714285714,0.3738207547169812,0.4726246630727763
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Val,Temporal,-1,0.7272727272727273,0.3701923076923077,0.5487325174825175
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Unbiased,-1,0.6933333333333334,0.32765957446808514,0.5104964539007093
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Synthetic,-1,0.46153846153846156,0.3681710213776722,0.4148547414580669
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Temporal,-1,0.7320574162679426,0.3513931888544891,0.5417253025612159
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Unbiased,-1,0.525965379494008,0.8173076923076923,0.6716365359008502
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Synthetic,-1,0.5714285714285714,0.402122641509434,0.4867756064690027
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Temporal,-1,0.5541125541125541,0.516025641025641,0.5350690975690975
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Unbiased,-1,0.5533333333333333,0.4893617021276596,0.5213475177304965
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Synthetic,-1,0.46153846153846156,0.4097387173396675,0.4356385894390645
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Temporal,-1,0.5933014354066986,0.5015479876160991,0.5474247115113988
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Unbiased,-1,0.1584553928095872,0.9903846153846154,0.5744200040971013
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Synthetic,-1,0.5714285714285714,0.28655660377358494,0.42899258760107817
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Temporal,-1,0.19913419913419914,0.8541666666666666,0.5266504329004329
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Unbiased,-1,0.18666666666666668,0.8340425531914893,0.510354609929078
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Synthetic,-1,0.6923076923076923,0.31947743467933487,0.5058925634935136
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Temporal,-1,0.19138755980861244,0.8421052631578947,0.5167464114832536
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Unbiased,-1,0.1584553928095872,0.9903846153846154,0.5744200040971013
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Synthetic,-1,0.5714285714285714,0.28655660377358494,0.42899258760107817
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Temporal,-1,0.19913419913419914,0.8541666666666666,0.5266504329004329
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Unbiased,-1,0.18666666666666668,0.8340425531914893,0.510354609929078
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Synthetic,-1,0.6923076923076923,0.31947743467933487,0.5058925634935136
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Temporal,-1,0.19138755980861244,0.8421052631578947,0.5167464114832536
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Unbiased,-1,0.715046604527297,0.6826923076923077,0.6988694561098023
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Synthetic,-1,0.644474034620506,0.5096153846153846,0.5770447096179453
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Temporal,-1,0.6977363515312917,0.6442307692307692,0.6709835603810304
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Unbiased,-1,0.725699067909454,0.6826923076923077,0.7041956878008808
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Synthetic,-1,0.6484687083888149,0.5096153846153846,0.5790420465020998
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Temporal,-1,0.7123834886817576,0.6442307692307692,0.6783071289562634
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Unbiased,-1,0.525965379494008,0.8173076923076923,0.6716365359008502
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Synthetic,-1,0.6178428761651131,0.5480769230769231,0.5829598996210181
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Temporal,-1,0.5472703062583223,0.8173076923076923,0.6822889992830072
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Unbiased,-1,0.5645805592543276,0.8173076923076923,0.6909441257810099
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Synthetic,-1,0.607190412782956,0.5480769230769231,0.5776336679299396
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Temporal,-1,0.5685752330226365,0.8173076923076923,0.6929414626651644
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Unbiased,-1,0.1584553928095872,0.9903846153846154,0.5744200040971013
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Synthetic,-1,0.7270306258322237,0.3942307692307693,0.5606306975314965
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Temporal,-1,0.17709720372836218,0.9615384615384616,0.5693178326334118
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Unbiased,-1,0.19174434087882822,0.9903846153846154,0.5910644781317218
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Synthetic,-1,0.6910785619174434,0.3942307692307693,0.5426546655741064
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Temporal,-1,0.18375499334221038,0.9615384615384616,0.572646727440336
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Unbiased,-1,0.1584553928095872,0.9903846153846154,0.5744200040971013
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Synthetic,-1,0.7270306258322237,0.3942307692307693,0.5606306975314965
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Temporal,-1,0.17709720372836218,0.9615384615384616,0.5693178326334118
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Unbiased,-1,0.19174434087882822,0.9903846153846154,0.5910644781317218
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Synthetic,-1,0.6910785619174434,0.3942307692307693,0.5426546655741064
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Temporal,-1,0.18375499334221038,0.9615384615384616,0.572646727440336
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Val,Unbiased,5,0.48936170212765956,0.5553235908141962,0.5223426464709279
