,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,3926.1399256610275,3439.9557644110278,0.3977786046365915,0.4867418546365915,0.7105263157894737,0.7105263157894737,0.7028989974937344,0.997,0.1445,0.288,0.019977192982456125,0.08907568859649123,energy,1.0,1.0,1.0,0.7000000000000001,Art,noise
1,Detector Tree,350.5,1569.3213046065162,1572.8947368421052,0.40697064010025064,0.4867418546365915,0.7105263157894737,0.7105263157894737,0.7028989974937344,0.997,0.1445,0.288,0.019977192982456125,0.08034247167919799,energy,1.0,1.0,1.0,0.7000000000000001,Art,noise
0,Base Tree,350.5,4385.555404050752,3735.6684210526314,0.31371355827067665,0.4326315789473684,0.8025563909774437,0.8025563909774437,0.801509022556391,0.997,0.1445,0.288,0.019475438596491212,0.1189377374686717,energy,1.0,1.0,1.0,0.8,Art,noise
1,Detector Tree,350.5,1697.3309225413532,1694.3744360902256,0.3243354390977443,0.4326315789473684,0.8025563909774437,0.8025563909774437,0.801509022556391,0.997,0.1445,0.288,0.019475438596491212,0.10848844160401003,energy,1.0,1.0,1.0,0.8,Art,noise
0,Base Tree,350.5,4787.468926306391,4088.49649122807,0.2401703703007519,0.36807017543859655,0.8864661654135338,0.8864661654135338,0.8877766917293233,0.997,0.1445,0.288,0.013377192982456158,0.12789980513784463,energy,1.0,1.0,1.0,0.9,Art,noise
1,Detector Tree,350.5,1809.3184346015037,1805.1353383458647,0.25204313233082704,0.36807017543859655,0.8864661654135338,0.8864661654135338,0.8877766917293233,0.997,0.1445,0.288,0.013377192982456158,0.11602704310776944,energy,1.0,1.0,1.0,0.9,Art,noise
0,Base Tree,350.5,5310.3075,4543.502255639098,0.1445,0.28481203007518796,1.0,1.0,1.0,0.997,0.1445,0.288,0.0,0.14031203007518797,energy,1.0,1.0,1.0,1.0,Art,noise
1,Detector Tree,350.5,1955.0,1955.0,0.158,0.28481203007518796,1.0,1.0,1.0,0.997,0.1445,0.288,0.0,0.12681203007518796,energy,1.0,1.0,1.0,1.0,Art,noise
0,Base Tree,350.5,651.3950000000001,635.0,0.997,1.0,0.0,0.0,0.0,0.997,0.1445,0.163,0.0,0.0030000000000000022,energy,1.0,1.0,1.0,0.0,Clipart,noise
1,Detector Tree,350.5,656.86,635.0,0.996,1.0,0.0,0.0,0.0,0.997,0.1445,0.163,0.0,0.0040000000000000036,energy,1.0,1.0,1.0,0.0,Clipart,noise
0,Base Tree,350.5,1174.233573693609,1144.5187969924812,0.9013296296992481,0.9067669172932331,0.11353383458646615,0.11353383458646615,0.11222330827067668,0.997,0.1445,0.163,0.013377192982456137,0.012743964285714284,energy,1.0,1.0,1.0,0.1,Clipart,noise
1,Detector Tree,350.5,802.5415653984962,784.8646616541354,0.9019568676691728,0.9067669172932331,0.11353383458646615,0.11353383458646615,0.11222330827067668,0.997,0.1445,0.163,0.013377192982456137,0.012634963909774448,energy,1.0,1.0,1.0,0.1,Clipart,noise
0,Base Tree,350.5,1576.147095949248,1535.4238095238095,0.8277864417293234,0.8352380952380952,0.1974436090225564,0.1974436090225564,0.19849097744360902,0.997,0.1445,0.163,0.019475438596491233,0.01581816353383458,energy,1.0,1.0,1.0,0.2,Clipart,noise
1,Detector Tree,350.5,914.5290774586466,895.6255639097744,0.8296645609022557,0.8352380952380952,0.1974436090225564,0.1974436090225564,0.19849097744360902,0.997,0.1445,0.163,0.019475438596491233,0.015272599999999994,energy,1.0,1.0,1.0,0.2,Clipart,noise
0,Base Tree,350.5,2035.5625743389724,1946.6000000000001,0.7437213953634085,0.76,0.2894736842105263,0.2894736842105263,0.29710100250626564,0.997,0.1445,0.163,0.019977192982456145,0.031098493107769458,energy,1.0,1.0,1.0,0.30000000000000004,Clipart,noise
1,Detector Tree,350.5,1042.5386953934837,1017.1052631578947,0.7470293598997494,0.76,0.2894736842105263,0.2894736842105263,0.29710100250626564,0.997,0.1445,0.163,0.019977192982456145,0.029523084210526344,energy,1.0,1.0,1.0,0.30000000000000004,Clipart,noise
0,Base Tree,350.5,2525.403436942356,2376.2667919799496,0.6540890325814536,0.6813784461152882,0.3908270676691729,0.3908270676691729,0.4022416040100251,0.997,0.1445,0.163,0.024912781954887213,0.036245512531328315,energy,1.0,1.0,1.0,0.4,Clipart,noise
1,Detector Tree,350.5,1179.025915829574,1150.8917293233083,0.658921535839599,0.6813784461152882,0.3908270676691729,0.3908270676691729,0.4022416040100251,0.997,0.1445,0.163,0.024912781954887213,0.033812607518796986,energy,1.0,1.0,1.0,0.4,Clipart,noise
0,Base Tree,350.5,3005.5645039003757,2894.9624060150377,0.5662279041353384,0.5864661654135338,0.4977443609022556,0.4977443609022556,0.5053045112781955,0.997,0.1445,0.163,0.025005263157894742,0.04202862343358396,energy,1.0,1.0,1.0,0.5,Clipart,noise
1,Detector Tree,350.5,1312.8159982706768,1292.0225563909773,0.5725548195488722,0.5864661654135338,0.4977443609022556,0.4977443609022556,0.5053045112781955,0.997,0.1445,0.163,0.025005263157894742,0.040429571428571426,energy,1.0,1.0,1.0,0.5,Clipart,noise
0,Base Tree,350.5,3436.299063057644,3509.9461152882204,0.4874109674185464,0.4739348370927318,0.609172932330827,0.609172932330827,0.5977583959899749,0.997,0.1445,0.163,0.02491278195488725,0.0386031954887218,energy,1.0,1.0,1.0,0.6000000000000001,Clipart,noise
1,Detector Tree,350.5,1432.8340841704262,1439.1082706766915,0.495078464160401,0.4739348370927318,0.609172932330827,0.609172932330827,0.5977583959899749,0.997,0.1445,0.163,0.02491278195488725,0.0409692290726817,energy,1.0,1.0,1.0,0.6000000000000001,Clipart,noise
0,Base Tree,350.5,3926.1399256610275,3939.6129072681706,0.3977786046365915,0.39531328320802,0.7105263157894737,0.7105263157894737,0.7028989974937344,0.997,0.1445,0.163,0.019977192982456125,0.03981817731829573,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,noise
1,Detector Tree,350.5,1569.3213046065162,1572.8947368421052,0.40697064010025064,0.39531328320802,0.7105263157894737,0.7105263157894737,0.7028989974937344,0.997,0.1445,0.163,0.019977192982456125,0.03966439649122806,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,noise
0,Base Tree,350.5,4385.555404050752,4350.789097744361,0.31371355827067665,0.32007518796992485,0.8025563909774437,0.8025563909774437,0.801509022556391,0.997,0.1445,0.163,0.019475438596491212,0.02767049686716793,energy,1.0,1.0,1.0,0.8,Clipart,noise
1,Detector Tree,350.5,1697.3309225413532,1694.3744360902256,0.3243354390977443,0.32007518796992485,0.8025563909774437,0.8025563909774437,0.801509022556391,0.997,0.1445,0.163,0.019475438596491212,0.028280557894736845,energy,1.0,1.0,1.0,0.8,Clipart,noise
0,Base Tree,350.5,4787.468926306391,4741.694110275689,0.2401703703007519,0.24854636591478696,0.8864661654135338,0.8864661654135338,0.8877766917293233,0.997,0.1445,0.163,0.013377192982456158,0.03689493922305766,energy,1.0,1.0,1.0,0.9,Clipart,noise
1,Detector Tree,350.5,1809.3184346015037,1805.1353383458647,0.25204313233082704,0.24854636591478696,0.8864661654135338,0.8864661654135338,0.8877766917293233,0.997,0.1445,0.163,0.013377192982456158,0.034564935839599006,energy,1.0,1.0,1.0,0.9,Clipart,noise
0,Base Tree,350.5,5310.3075,5251.21290726817,0.1445,0.15531328320802004,1.0,1.0,1.0,0.997,0.1445,0.163,0.0,0.028254385964912285,energy,1.0,1.0,1.0,1.0,Clipart,noise
1,Detector Tree,350.5,1955.0,1955.0,0.158,0.15531328320802004,1.0,1.0,1.0,0.997,0.1445,0.163,0.0,0.024982456140350877,energy,1.0,1.0,1.0,1.0,Clipart,noise
0,Base Tree,350.5,651.3950000000001,635.0,0.997,1.0,0.0,0.0,0.0,0.997,0.1445,0.9579999999999999,0.0,0.0030000000000000022,energy,1.0,1.0,1.0,0.0,Product,noise
1,Detector Tree,350.5,656.86,635.0,0.996,1.0,0.0,0.0,0.0,0.997,0.1445,0.9579999999999999,0.0,0.0040000000000000036,energy,1.0,1.0,1.0,0.0,Product,noise
0,Base Tree,350.5,1174.233573693609,635.0,0.9013296296992481,1.0,0.11353383458646615,0.11353383458646615,0.11222330827067668,0.997,0.1445,0.9579999999999999,0.013377192982456137,0.09867037030075185,energy,1.0,1.0,1.0,0.1,Product,noise
1,Detector Tree,350.5,802.5415653984962,784.8646616541354,0.9019568676691728,1.0,0.11353383458646615,0.11353383458646615,0.11222330827067668,0.997,0.1445,0.9579999999999999,0.013377192982456137,0.09804313233082708,energy,1.0,1.0,1.0,0.1,Product,noise
0,Base Tree,350.5,1576.147095949248,678.1447368421053,0.8277864417293234,0.9921052631578948,0.1974436090225564,0.1974436090225564,0.19849097744360902,0.997,0.1445,0.9579999999999999,0.019475438596491233,0.16431882142857143,energy,1.0,1.0,1.0,0.2,Product,noise
1,Detector Tree,350.5,914.5290774586466,895.6255639097744,0.8296645609022557,0.9921052631578948,0.1974436090225564,0.1974436090225564,0.19849097744360902,0.997,0.1445,0.9579999999999999,0.019475438596491233,0.16244070225563906,energy,1.0,1.0,1.0,0.2,Product,noise
0,Base Tree,350.5,2035.5625743389724,708.0036340852131,0.7437213953634085,0.9866416040100251,0.2894736842105263,0.2894736842105263,0.29710100250626564,0.997,0.1445,0.9579999999999999,0.019977192982456145,0.24292020864661656,energy,1.0,1.0,1.0,0.30000000000000004,Product,noise
1,Detector Tree,350.5,1042.5386953934837,1017.1052631578947,0.7470293598997494,0.9866416040100251,0.2894736842105263,0.2894736842105263,0.29710100250626564,0.997,0.1445,0.9579999999999999,0.019977192982456145,0.23961224411027573,energy,1.0,1.0,1.0,0.30000000000000004,Product,noise
0,Base Tree,350.5,2525.403436942356,759.7773182957394,0.6540890325814536,0.9771679197994987,0.3908270676691729,0.3908270676691729,0.4022416040100251,0.997,0.1445,0.9579999999999999,0.024912781954887213,0.32307888721804506,energy,1.0,1.0,1.0,0.4,Product,noise
1,Detector Tree,350.5,1179.025915829574,1150.8917293233083,0.658921535839599,0.9771679197994987,0.3908270676691729,0.3908270676691729,0.4022416040100251,0.997,0.1445,0.9579999999999999,0.024912781954887213,0.31824638395989974,energy,1.0,1.0,1.0,0.4,Product,noise
0,Base Tree,350.5,3005.5645039003757,792.1016290726817,0.5662279041353384,0.9712531328320801,0.4977443609022556,0.4977443609022556,0.5053045112781955,0.997,0.1445,0.9579999999999999,0.025005263157894742,0.40502522869674185,energy,1.0,1.0,1.0,0.5,Product,noise
1,Detector Tree,350.5,1312.8159982706768,1292.0225563909773,0.5725548195488722,0.9712531328320801,0.4977443609022556,0.4977443609022556,0.5053045112781955,0.997,0.1445,0.9579999999999999,0.025005263157894742,0.398698313283208,energy,1.0,1.0,1.0,0.5,Product,noise
0,Base Tree,350.5,3436.299063057644,789.6362155388471,0.4874109674185464,0.9717042606516291,0.609172932330827,0.609172932330827,0.5977583959899749,0.997,0.1445,0.9579999999999999,0.02491278195488725,0.48429329323308273,energy,1.0,1.0,1.0,0.6000000000000001,Product,noise
1,Detector Tree,350.5,1432.8340841704262,1439.1082706766915,0.495078464160401,0.9717042606516291,0.609172932330827,0.609172932330827,0.5977583959899749,0.997,0.1445,0.9579999999999999,0.02491278195488725,0.47662579649122805,energy,1.0,1.0,1.0,0.6000000000000001,Product,noise
0,Base Tree,350.5,3926.1399256610275,841.4098997493734,0.3977786046365915,0.9622305764411028,0.7105263157894737,0.7105263157894737,0.7028989974937344,0.997,0.1445,0.9579999999999999,0.019977192982456125,0.5644519718045112,energy,1.0,1.0,1.0,0.7000000000000001,Product,noise
1,Detector Tree,350.5,1569.3213046065162,1572.8947368421052,0.40697064010025064,0.9622305764411028,0.7105263157894737,0.7105263157894737,0.7028989974937344,0.997,0.1445,0.9579999999999999,0.019977192982456125,0.5552599363408521,energy,1.0,1.0,1.0,0.7000000000000001,Product,noise
0,Base Tree,350.5,4385.555404050752,871.2687969924812,0.31371355827067665,0.956766917293233,0.8025563909774437,0.8025563909774437,0.801509022556391,0.997,0.1445,0.9579999999999999,0.019475438596491212,0.6430533590225564,energy,1.0,1.0,1.0,0.8,Product,noise
1,Detector Tree,350.5,1697.3309225413532,1694.3744360902256,0.3243354390977443,0.956766917293233,0.8025563909774437,0.8025563909774437,0.801509022556391,0.997,0.1445,0.9579999999999999,0.019475438596491212,0.6324314781954887,energy,1.0,1.0,1.0,0.8,Product,noise
0,Base Tree,350.5,4787.468926306391,914.4135338345865,0.2401703703007519,0.9488721804511278,0.8864661654135338,0.8864661654135338,0.8877766917293233,0.997,0.1445,0.9579999999999999,0.013377192982456158,0.708701810150376,energy,1.0,1.0,1.0,0.9,Product,noise
1,Detector Tree,350.5,1809.3184346015037,1805.1353383458647,0.25204313233082704,0.9488721804511278,0.8864661654135338,0.8864661654135338,0.8877766917293233,0.997,0.1445,0.9579999999999999,0.013377192982456158,0.6968290481203007,energy,1.0,1.0,1.0,0.9,Product,noise
0,Base Tree,350.5,5310.3075,914.4135338345865,0.1445,0.9488721804511278,1.0,1.0,1.0,0.997,0.1445,0.9579999999999999,0.0,0.8043721804511278,energy,1.0,1.0,1.0,1.0,Product,noise
1,Detector Tree,350.5,1955.0,1955.0,0.158,0.9488721804511278,1.0,1.0,1.0,0.997,0.1445,0.9579999999999999,0.0,0.7908721804511278,energy,1.0,1.0,1.0,1.0,Product,noise
