,Tree,t,Risk Estimate,E[f(x)=y],Accuracy,ood_pred,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,6735.0,0.0,0.002155388471177945,0.0,0.23832752613240427,0.0,0.0,0.0,0.038327526132404255,0.002155388471177945,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.2,CVC-ClinicDB,noise
1,Detector Tree,350.5,4991.2466772693615,0.0,0.002155388471177945,0.0,0.23832752613240427,0.0,0.0,0.0,0.038327526132404255,0.002155388471177945,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.2,CVC-ClinicDB,noise
0,Base Tree,350.5,6735.0,0.0,0.0,0.002506265664160401,0.23967235213469223,0.0,0.0,0.0,0.060327647865307824,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.30000000000000004,CVC-ClinicDB,noise
1,Detector Tree,350.5,4987.866287955055,0.0,0.0,0.002506265664160401,0.23967235213469223,0.0,0.0,0.0,0.060327647865307824,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.30000000000000004,CVC-ClinicDB,noise
0,Base Tree,350.5,6735.0,0.0,0.0,0.05724310776942356,0.26540413455240897,0.0,0.0,0.0,0.13459586544759103,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.4,CVC-ClinicDB,noise
1,Detector Tree,350.5,4923.18621620232,0.0,0.0,0.05724310776942356,0.26540413455240897,0.0,0.0,0.0,0.13459586544759103,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.4,CVC-ClinicDB,noise
0,Base Tree,350.5,6735.0,0.0,0.0,0.46270676691729323,0.4786923842707815,0.0,0.0,0.0,0.021307615729218517,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.5,CVC-ClinicDB,noise
1,Detector Tree,350.5,4387.059372291934,0.0,0.0,0.46270676691729323,0.4786923842707815,0.0,0.0,0.0,0.021307615729218517,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.5,CVC-ClinicDB,noise
0,Base Tree,350.5,6735.0,0.0,0.0,0.8813032581453634,0.6993574367975688,0.0,0.0,0.0,0.09935743679756867,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.6000000000000001,CVC-ClinicDB,noise
1,Detector Tree,350.5,3832.390006639038,0.0,0.0,0.8813032581453634,0.6993574367975688,0.0,0.0,0.0,0.09935743679756867,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.6000000000000001,CVC-ClinicDB,noise
0,Base Tree,350.5,6735.0,0.0,0.0,0.9847869674185464,0.7539656620645689,0.0,0.0,0.0,0.053965662064568876,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.7000000000000001,CVC-ClinicDB,noise
1,Detector Tree,350.5,3695.1253635909484,0.0,0.0,0.9847869674185464,0.7539656620645689,0.0,0.0,0.0,0.053965662064568876,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.7000000000000001,CVC-ClinicDB,noise
0,Base Tree,350.5,6735.0,0.0,0.0,1.0,0.7616724738675957,0.0,0.0,0.0,0.03832752613240431,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.8,CVC-ClinicDB,noise
1,Detector Tree,350.5,3675.753322730639,0.0,0.0,1.0,0.7616724738675957,0.0,0.0,0.0,0.03832752613240431,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.8,CVC-ClinicDB,noise
0,Base Tree,350.5,6735.0,0.0,0.0,1.0,0.7616724738675957,0.0,0.0,0.0,0.1383275261324043,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.9,CVC-ClinicDB,noise
1,Detector Tree,350.5,3675.753322730639,0.0,0.0,1.0,0.7616724738675957,0.0,0.0,0.0,0.1383275261324043,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.9,CVC-ClinicDB,noise
0,Base Tree,350.5,6735.0,0.0,0.0,1.0,0.7616724738675957,0.0,0.0,0.0,0.23832752613240427,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,1.0,CVC-ClinicDB,noise
1,Detector Tree,350.5,3675.753322730639,0.0,0.0,1.0,0.7616724738675957,0.0,0.0,0.0,0.23832752613240427,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,1.0,CVC-ClinicDB,noise
0,Base Tree,350.5,6735.0,0.0,0.016390977443609022,0.0,0.23832752613240427,0.0,0.0,0.0,0.23832752613240427,0.016390977443609022,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.0,EndoCV2020,noise
1,Detector Tree,350.5,4991.2466772693615,0.0,0.016390977443609022,0.0,0.23832752613240427,0.0,0.0,0.0,0.23832752613240427,0.016390977443609022,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.0,EndoCV2020,noise
0,Base Tree,350.5,6735.0,0.0,0.002506265664160401,0.0,0.23832752613240427,0.0,0.0,0.0,0.13832752613240426,0.002506265664160401,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.1,EndoCV2020,noise
1,Detector Tree,350.5,4991.2466772693615,0.0,0.002506265664160401,0.0,0.23832752613240427,0.0,0.0,0.0,0.13832752613240426,0.002506265664160401,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.1,EndoCV2020,noise
0,Base Tree,350.5,6735.0,0.0,0.002506265664160401,0.0,0.23832752613240427,0.0,0.0,0.0,0.038327526132404255,0.002506265664160401,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.2,EndoCV2020,noise
1,Detector Tree,350.5,4991.2466772693615,0.0,0.002506265664160401,0.0,0.23832752613240427,0.0,0.0,0.0,0.038327526132404255,0.002506265664160401,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.2,EndoCV2020,noise
0,Base Tree,350.5,6735.0,0.0,0.0,0.0,0.23832752613240427,0.0,0.0,0.0,0.06167247386759578,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.30000000000000004,EndoCV2020,noise
1,Detector Tree,350.5,4991.2466772693615,0.0,0.0,0.0,0.23832752613240427,0.0,0.0,0.0,0.06167247386759578,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.30000000000000004,EndoCV2020,noise
0,Base Tree,350.5,6735.0,0.0,0.0,0.002506265664160401,0.2396391676054248,0.0,0.0,0.0,0.16036083239457521,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.4,EndoCV2020,noise
1,Detector Tree,350.5,4987.94970144345,0.0,0.0,0.002506265664160401,0.2396391676054248,0.0,0.0,0.0,0.16036083239457521,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.4,EndoCV2020,noise
0,Base Tree,350.5,6735.0,0.0,0.0,0.037142857142857144,0.2570581598595793,0.0,0.0,0.0,0.24294184014042067,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.5,EndoCV2020,noise
1,Detector Tree,350.5,4944.164873382595,0.0,0.0,0.037142857142857144,0.2570581598595793,0.0,0.0,0.0,0.24294184014042067,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.5,EndoCV2020,noise
0,Base Tree,350.5,6735.0,0.0,0.0,0.12471177944862155,0.3032536478827732,0.0,0.0,0.0,0.2967463521172269,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.6000000000000001,EndoCV2020,noise
1,Detector Tree,350.5,4828.04670358432,0.0,0.0,0.12471177944862155,0.3032536478827732,0.0,0.0,0.0,0.2967463521172269,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.6000000000000001,EndoCV2020,noise
0,Base Tree,350.5,6735.0,0.0,0.0,0.34889724310776943,0.4169127592500415,0.0,0.0,0.0,0.2830872407499586,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.7000000000000001,EndoCV2020,noise
1,Detector Tree,350.5,4542.350230668195,0.0,0.0,0.34889724310776943,0.4169127592500415,0.0,0.0,0.0,0.2830872407499586,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.7000000000000001,EndoCV2020,noise
0,Base Tree,350.5,6735.0,0.0,0.0,0.6507518796992481,0.5696088129731995,0.0,0.0,0.0,0.23039118702680048,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.8,EndoCV2020,noise
1,Detector Tree,350.5,4158.529492918872,0.0,0.0,0.6507518796992481,0.5696088129731995,0.0,0.0,0.0,0.23039118702680048,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.8,EndoCV2020,noise
0,Base Tree,350.5,6735.0,0.0,0.0,0.8974937343358397,0.7045647846096076,0.0,0.0,0.0,0.1954352153903925,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.9,EndoCV2020,noise
1,Detector Tree,350.5,3819.300682912586,0.0,0.0,0.8974937343358397,0.7045647846096076,0.0,0.0,0.0,0.1954352153903925,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,0.9,EndoCV2020,noise
0,Base Tree,350.5,6735.0,0.0,0.0,0.9824561403508771,0.7527601323867159,0.0,0.0,0.0,0.2472398676132842,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,1.0,EndoCV2020,noise
1,Detector Tree,350.5,3698.1556140725434,0.0,0.0,0.9824561403508771,0.7527601323867159,0.0,0.0,0.0,0.2472398676132842,0.0,knn,0.9997777777777777,0.9963333333333334,0.9980555555555556,1.0,EndoCV2020,noise
