,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,1110.8461273563075,1017.1390977443609,0.912928430492899,0.9300751879699248,0.08669172932330828,0.08669172932330828,0.09740275689223057,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.02192456140350877,0.02329580593149539,energy,1.0,1.0,1.0,0.1,Art,noise
1,Detector Tree,350.5,768.5043330313283,749.4330827067669,0.9127985601503759,0.9300751879699248,0.08669172932330828,0.08669172932330828,0.09740275689223057,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.02192456140350877,0.02335804385964909,energy,1.0,1.0,1.0,0.1,Art,noise
0,Base Tree,350.5,1485.2815451487052,1392.292857142857,0.844413257978279,0.8614285714285714,0.16285714285714287,0.16285714285714287,0.17493784461152884,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.03527869674185464,0.022975114619883042,energy,1.0,1.0,1.0,0.2,Art,noise
1,Detector Tree,350.5,870.426919566416,849.9714285714285,0.8441800075187971,0.8614285714285714,0.16285714285714287,0.16285714285714287,0.17493784461152884,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.03527869674185464,0.023093350877192987,energy,1.0,1.0,1.0,0.2,Art,noise
0,Base Tree,350.5,2009.804606932331,1941.8061403508773,0.7484346556390978,0.760877192982456,0.2675187969924812,0.2675187969924812,0.2835518796992481,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.03793784461152884,0.016614506934001683,energy,1.0,1.0,1.0,0.30000000000000004,Art,noise
1,Detector Tree,350.5,1013.2038701804512,988.1248120300752,0.7480565864661655,0.760877192982456,0.2675187969924812,0.2675187969924812,0.2835518796992481,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.03793784461152884,0.016804097744360924,energy,1.0,1.0,1.0,0.30000000000000004,Art,noise
0,Base Tree,350.5,2632.007788939432,2563.912155388471,0.6345822893065999,0.6470426065162908,0.3972932330827068,0.3972932330827068,0.412392731829574,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.027349624060150374,0.019963109857978275,energy,1.0,1.0,1.0,0.4,Art,noise
1,Detector Tree,350.5,1182.5696797355888,1159.427067669173,0.6340324323308271,0.6470426065162908,0.3972932330827068,0.3972932330827068,0.412392731829574,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.027349624060150374,0.020182432330827064,energy,1.0,1.0,1.0,0.4,Art,noise
0,Base Tree,350.5,2977.2523370267336,2922.9037593984963,0.571408538512949,0.5813533834586466,0.47170426065162907,0.47170426065162907,0.48388320802005014,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.03916541353383459,0.019805808855472,energy,1.0,1.0,1.0,0.5,Art,noise
1,Detector Tree,350.5,1276.5464128546366,1257.6496240601505,0.5707633609022557,0.5813533834586466,0.47170426065162907,0.47170426065162907,0.48388320802005014,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.03916541353383459,0.02002695488721803,energy,1.0,1.0,1.0,0.5,Art,noise
0,Base Tree,350.5,3478.1605443939015,3490.6337092731833,0.4797510440267335,0.477468671679198,0.6027067669172932,0.6027067669172932,0.5876072681704261,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.027349624060150367,0.01799750985797828,energy,1.0,1.0,1.0,0.6000000000000001,Art,noise
1,Detector Tree,350.5,1412.895320264411,1430.572932330827,0.4789675676691729,0.477468671679198,0.6027067669172932,0.6027067669172932,0.5876072681704261,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.027349624060150367,0.017964986215538853,energy,1.0,1.0,1.0,0.6000000000000001,Art,noise
0,Base Tree,350.5,4100.363726401002,4112.739724310777,0.3658986776942356,0.3636340852130326,0.7324812030075187,0.7324812030075187,0.7164481203007519,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.03793784461152879,0.01675140601503759,energy,1.0,1.0,1.0,0.7000000000000001,Art,noise
1,Detector Tree,350.5,1582.2611298195488,1601.8751879699246,0.36494341353383464,0.3636340852130326,0.7324812030075187,0.7324812030075187,0.7164481203007519,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.03793784461152879,0.01671343609022556,energy,1.0,1.0,1.0,0.7000000000000001,Art,noise
0,Base Tree,350.5,4624.886788184628,4662.253007518797,0.2699200753550543,0.2630827067669173,0.8371428571428571,0.8371428571428571,0.8250621553884712,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.03527869674185459,0.0193196798663325,energy,1.0,1.0,1.0,0.8,Art,noise
1,Detector Tree,350.5,1725.0380804335841,1740.0285714285715,0.26881999248120303,0.2630827067669173,0.8371428571428571,0.8371428571428571,0.8250621553884712,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.03527869674185459,0.019137947368421056,energy,1.0,1.0,1.0,0.8,Art,noise
0,Base Tree,350.5,4999.322205977026,5037.406766917294,0.2014049028404344,0.1944360902255639,0.9133082706766918,0.9133082706766918,0.9025972431077695,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.021924561403508774,0.02004281478696742,energy,1.0,1.0,1.0,0.9,Art,noise
1,Detector Tree,350.5,1826.9606669686718,1840.566917293233,0.20020143984962407,0.1944360902255639,0.9133082706766918,0.9133082706766918,0.9025972431077695,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.021924561403508774,0.019854745614035094,energy,1.0,1.0,1.0,0.9,Art,noise
0,Base Tree,350.5,5469.703333333334,5419.5458646616535,0.11533333333333333,0.12451127819548873,1.0,1.0,1.0,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.0,0.01658980785296575,energy,1.0,1.0,1.0,1.0,Art,noise
1,Detector Tree,350.5,1955.0,1955.0,0.114,0.12451127819548873,1.0,1.0,1.0,0.9990000000000001,0.11533333333333333,0.10400000000000001,0.0,0.017147869674185464,energy,1.0,1.0,1.0,1.0,Art,noise
0,Base Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.11533333333333333,0.037,0.0,0.0009999999999998899,energy,1.0,1.0,1.0,0.0,Clipart,noise
1,Detector Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.11533333333333333,0.037,0.0,0.0009999999999998899,energy,1.0,1.0,1.0,0.0,Clipart,noise
0,Base Tree,350.5,1110.8461273563075,1081.3768170426065,0.912928430492899,0.9183208020050126,0.08669172932330828,0.08669172932330828,0.09740275689223057,0.9990000000000001,0.11533333333333333,0.037,0.02192456140350877,0.022843074770258955,energy,1.0,1.0,1.0,0.1,Clipart,noise
1,Detector Tree,350.5,768.5043330313283,749.4330827067669,0.9127985601503759,0.9183208020050126,0.08669172932330828,0.08669172932330828,0.09740275689223057,0.9990000000000001,0.11533333333333333,0.037,0.02192456140350877,0.022865081453634053,energy,1.0,1.0,1.0,0.1,Clipart,noise
0,Base Tree,350.5,1485.2815451487052,1483.924060150376,0.844413257978279,0.8446616541353383,0.16285714285714287,0.16285714285714287,0.17493784461152884,0.9990000000000001,0.11533333333333333,0.037,0.03527869674185464,0.024050212865497078,energy,1.0,1.0,1.0,0.2,Clipart,noise
1,Detector Tree,350.5,870.426919566416,849.9714285714285,0.8441800075187971,0.8446616541353383,0.16285714285714287,0.16285714285714287,0.17493784461152884,0.9990000000000001,0.11533333333333333,0.037,0.03527869674185464,0.024021423558897248,energy,1.0,1.0,1.0,0.2,Clipart,noise
0,Base Tree,350.5,2009.804606932331,2042.2032581453634,0.7484346556390978,0.7425062656641603,0.2675187969924812,0.2675187969924812,0.2835518796992481,0.9990000000000001,0.11533333333333333,0.037,0.03793784461152884,0.018167957226399353,energy,1.0,1.0,1.0,0.30000000000000004,Clipart,noise
1,Detector Tree,350.5,1013.2038701804512,988.1248120300752,0.7480565864661655,0.7425062656641603,0.2675187969924812,0.2675187969924812,0.2835518796992481,0.9990000000000001,0.11533333333333333,0.037,0.03793784461152884,0.0181206441102757,energy,1.0,1.0,1.0,0.30000000000000004,Clipart,noise
0,Base Tree,350.5,2632.007788939432,2707.0431077694234,0.6345822893065999,0.6208521303258145,0.3972932330827068,0.3972932330827068,0.412392731829574,0.9990000000000001,0.11533333333333333,0.037,0.027349624060150374,0.022798587552213888,energy,1.0,1.0,1.0,0.4,Clipart,noise
1,Detector Tree,350.5,1182.5696797355888,1159.427067669173,0.6340324323308271,0.6208521303258145,0.3972932330827068,0.3972932330827068,0.412392731829574,0.9990000000000001,0.11533333333333333,0.037,0.027349624060150374,0.02257540225563911,energy,1.0,1.0,1.0,0.4,Clipart,noise
0,Base Tree,350.5,2977.2523370267336,3113.6993734335842,0.571408538512949,0.5464411027568923,0.47170426065162907,0.47170426065162907,0.48388320802005014,0.9990000000000001,0.11533333333333333,0.037,0.03916541353383459,0.031499158563074364,energy,1.0,1.0,1.0,0.5,Clipart,noise
1,Detector Tree,350.5,1276.5464128546366,1257.6496240601505,0.5707633609022557,0.5464411027568923,0.47170426065162907,0.47170426065162907,0.48388320802005014,0.9990000000000001,0.11533333333333333,0.037,0.03916541353383459,0.031195716791979963,energy,1.0,1.0,1.0,0.5,Clipart,noise
0,Base Tree,350.5,3478.1605443939015,3870.8552631578946,0.4797510440267335,0.40789473684210525,0.6027067669172932,0.6027067669172932,0.5876072681704261,0.9990000000000001,0.11533333333333333,0.037,0.027349624060150367,0.07185630718462824,energy,1.0,1.0,1.0,0.6000000000000001,Clipart,noise
1,Detector Tree,350.5,1412.895320264411,1430.572932330827,0.4789675676691729,0.40789473684210525,0.6027067669172932,0.6027067669172932,0.5876072681704261,0.9990000000000001,0.11533333333333333,0.037,0.027349624060150367,0.07107283082706768,energy,1.0,1.0,1.0,0.6000000000000001,Clipart,noise
0,Base Tree,350.5,4100.363726401002,4535.695112781955,0.3658986776942356,0.2862406015037594,0.7324812030075187,0.7324812030075187,0.7164481203007519,0.9990000000000001,0.11533333333333333,0.037,0.03793784461152879,0.0796580761904762,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,noise
1,Detector Tree,350.5,1582.2611298195488,1601.8751879699246,0.36494341353383464,0.2862406015037594,0.7324812030075187,0.7324812030075187,0.7164481203007519,0.9990000000000001,0.11533333333333333,0.037,0.03793784461152879,0.07870281203007519,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,noise
0,Base Tree,350.5,4624.886788184628,5093.974310776943,0.2699200753550543,0.18408521303258146,0.8371428571428571,0.8371428571428571,0.8250621553884712,0.9990000000000001,0.11533333333333333,0.037,0.03527869674185459,0.08583486232247285,energy,1.0,1.0,1.0,0.8,Clipart,noise
1,Detector Tree,350.5,1725.0380804335841,1740.0285714285715,0.26881999248120303,0.18408521303258146,0.8371428571428571,0.8371428571428571,0.8250621553884712,0.9990000000000001,0.11533333333333333,0.037,0.03527869674185459,0.08473477944862157,energy,1.0,1.0,1.0,0.8,Clipart,noise
0,Base Tree,350.5,4999.322205977026,5496.521553884712,0.2014049028404344,0.11042606516290727,0.9133082706766918,0.9133082706766918,0.9025972431077695,0.9990000000000001,0.11533333333333333,0.037,0.021924561403508774,0.09097883767752715,energy,1.0,1.0,1.0,0.9,Clipart,noise
1,Detector Tree,350.5,1826.9606669686718,1840.566917293233,0.20020143984962407,0.11042606516290727,0.9133082706766918,0.9133082706766918,0.9025972431077695,0.9990000000000001,0.11533333333333333,0.037,0.021924561403508774,0.08977537468671679,energy,1.0,1.0,1.0,0.9,Clipart,noise
0,Base Tree,350.5,5469.703333333334,5942.898370927319,0.11533333333333333,0.028746867167919802,1.0,1.0,1.0,0.9990000000000001,0.11533333333333333,0.037,0.0,0.08658646616541354,energy,1.0,1.0,1.0,1.0,Clipart,noise
1,Detector Tree,350.5,1955.0,1955.0,0.114,0.028746867167919802,1.0,1.0,1.0,0.9990000000000001,0.11533333333333333,0.037,0.0,0.08525313283208019,energy,1.0,1.0,1.0,1.0,Clipart,noise
0,Base Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.0,0.0009999999999998899,energy,1.0,1.0,1.0,0.0,Product,noise
1,Detector Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.0,0.0009999999999998899,energy,1.0,1.0,1.0,0.0,Product,noise
0,Base Tree,350.5,1110.8461273563075,647.7379699248121,0.912928430492899,0.9976691729323308,0.08669172932330828,0.08669172932330828,0.09740275689223057,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.02192456140350877,0.08474074243943192,energy,1.0,1.0,1.0,0.1,Product,noise
1,Detector Tree,350.5,768.5043330313283,749.4330827067669,0.9127985601503759,0.9976691729323308,0.08669172932330828,0.08669172932330828,0.09740275689223057,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.02192456140350877,0.08487061278195489,energy,1.0,1.0,1.0,0.1,Product,noise
0,Base Tree,350.5,1485.2815451487052,647.7379699248121,0.844413257978279,0.9976691729323308,0.16285714285714287,0.16285714285714287,0.17493784461152884,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.03527869674185464,0.1532559149540518,energy,1.0,1.0,1.0,0.2,Product,noise
1,Detector Tree,350.5,870.426919566416,849.9714285714285,0.8441800075187971,0.9976691729323308,0.16285714285714287,0.16285714285714287,0.17493784461152884,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.03527869674185464,0.15348916541353383,energy,1.0,1.0,1.0,0.2,Product,noise
0,Base Tree,350.5,2009.804606932331,647.7379699248121,0.7484346556390978,0.9976691729323308,0.2675187969924812,0.2675187969924812,0.2835518796992481,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.03793784461152884,0.24923451729323307,energy,1.0,1.0,1.0,0.30000000000000004,Product,noise
1,Detector Tree,350.5,1013.2038701804512,988.1248120300752,0.7480565864661655,0.9976691729323308,0.2675187969924812,0.2675187969924812,0.2835518796992481,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.03793784461152884,0.24961258646616544,energy,1.0,1.0,1.0,0.30000000000000004,Product,noise
0,Base Tree,350.5,2632.007788939432,675.1314536340852,0.6345822893065999,0.99265664160401,0.3972932330827068,0.3972932330827068,0.412392731829574,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.027349624060150374,0.35807435229741014,energy,1.0,1.0,1.0,0.4,Product,noise
1,Detector Tree,350.5,1182.5696797355888,1159.427067669173,0.6340324323308271,0.99265664160401,0.3972932330827068,0.3972932330827068,0.412392731829574,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.027349624060150374,0.35862420927318295,energy,1.0,1.0,1.0,0.4,Product,noise
0,Base Tree,350.5,2977.2523370267336,711.8387218045114,0.571408538512949,0.9859398496240601,0.47170426065162907,0.47170426065162907,0.48388320802005014,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.03916541353383459,0.4145313111111111,energy,1.0,1.0,1.0,0.5,Product,noise
1,Detector Tree,350.5,1276.5464128546366,1257.6496240601505,0.5707633609022557,0.9859398496240601,0.47170426065162907,0.47170426065162907,0.48388320802005014,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.03916541353383459,0.4151764887218045,energy,1.0,1.0,1.0,0.5,Product,noise
0,Base Tree,350.5,3478.1605443939015,747.5872180451128,0.4797510440267335,0.9793984962406015,0.6027067669172932,0.6027067669172932,0.5876072681704261,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.027349624060150367,0.49964745221386797,energy,1.0,1.0,1.0,0.6000000000000001,Product,noise
1,Detector Tree,350.5,1412.895320264411,1430.572932330827,0.4789675676691729,0.9793984962406015,0.6027067669172932,0.6027067669172932,0.5876072681704261,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.027349624060150367,0.5004309285714286,energy,1.0,1.0,1.0,0.6000000000000001,Product,noise
0,Base Tree,350.5,4100.363726401002,774.9807017543859,0.3658986776942356,0.9743859649122807,0.7324812030075187,0.7324812030075187,0.7164481203007519,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.03793784461152879,0.6084872872180451,energy,1.0,1.0,1.0,0.7000000000000001,Product,noise
1,Detector Tree,350.5,1582.2611298195488,1601.8751879699246,0.36494341353383464,0.9743859649122807,0.7324812030075187,0.7324812030075187,0.7164481203007519,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.03793784461152879,0.609442551378446,energy,1.0,1.0,1.0,0.7000000000000001,Product,noise
0,Base Tree,350.5,4624.886788184628,774.9807017543859,0.2699200753550543,0.9743859649122807,0.8371428571428571,0.8371428571428571,0.8250621553884712,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.03527869674185459,0.7044658895572264,energy,1.0,1.0,1.0,0.8,Product,noise
1,Detector Tree,350.5,1725.0380804335841,1740.0285714285715,0.26881999248120303,0.9743859649122807,0.8371428571428571,0.8371428571428571,0.8250621553884712,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.03527869674185459,0.7055659724310777,energy,1.0,1.0,1.0,0.8,Product,noise
0,Base Tree,350.5,4999.322205977026,774.9807017543859,0.2014049028404344,0.9743859649122807,0.9133082706766918,0.9133082706766918,0.9025972431077695,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.021924561403508774,0.7729810620718464,energy,1.0,1.0,1.0,0.9,Product,noise
1,Detector Tree,350.5,1826.9606669686718,1840.566917293233,0.20020143984962407,0.9743859649122807,0.9133082706766918,0.9133082706766918,0.9025972431077695,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.021924561403508774,0.7741845250626567,energy,1.0,1.0,1.0,0.9,Product,noise
0,Base Tree,350.5,5469.703333333334,787.718671679198,0.11533333333333333,0.9720551378446114,1.0,1.0,1.0,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.0,0.8567218045112782,energy,1.0,1.0,1.0,1.0,Product,noise
1,Detector Tree,350.5,1955.0,1955.0,0.114,0.9720551378446114,1.0,1.0,1.0,0.9990000000000001,0.11533333333333333,0.9789999999999998,0.0,0.8580551378446115,energy,1.0,1.0,1.0,1.0,Product,noise
