,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set
1,Detector Tree,350.5,1551.582202022368,1943.549373433584,0.8366698255615499,0.7973934837092732,0.5263408521303258,0.6003258145363408,0.5468687062294686,0.9499999999999998,0.7559055118110236,0.7156862745098038,0.7443850267379679,0.7443850267379679,0.06854043478499315,0.04147933613514699,Energy,0.6000000000000001,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1738.7969088741686,1877.62656641604,0.8190496870698085,0.7962907268170427,0.5769924812030075,0.6885964912280702,0.6746730118512912,0.9499999999999998,0.7559055118110236,0.7156862745098038,0.7443850267379679,0.7443850267379679,0.030789084308144598,0.03617849036865322,Energy,0.7000000000000001,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1645.4745592722757,1726.9458646616542,0.8075912278895392,0.7962907268170427,0.5769924812030075,0.6885964912280702,0.6746730118512912,0.9499999999999998,0.7559055118110236,0.7156862745098038,0.7443850267379679,0.7443850267379679,0.030789084308144598,0.03148530084802486,Energy,0.7000000000000001,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1887.3979890590597,2177.7343358395988,0.7946888542526132,0.7470927318295739,0.6584711779448622,0.7817543859649123,0.8001831849865364,0.9499999999999998,0.7559055118110236,0.7156862745098038,0.7443850267379679,0.7443850267379679,0.028092679729959488,0.0508258050372835,Energy,0.8,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1737.6815155025515,1756.1769423558897,0.7790346013299955,0.7470927318295739,0.6584711779448622,0.7817543859649123,0.8001831849865364,0.9499999999999998,0.7559055118110236,0.7156862745098038,0.7443850267379679,0.7443850267379679,0.028092679729959488,0.04176652933162491,Energy,0.8,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1927.1865962485213,2634.2406015037595,0.7881661317625376,0.6722556390977444,0.6670175438596491,0.8829072681704261,0.8337890980185694,0.9499999999999998,0.7559055118110236,0.7156862745098038,0.7443850267379679,0.7443850267379679,0.06751295909357638,0.11591049266479314,Energy,0.9,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1762.3703425085032,2001.1248120300754,0.7713884362050843,0.6722556390977444,0.6670175438596491,0.8829072681704261,0.8337890980185694,0.9499999999999998,0.7559055118110236,0.7156862745098038,0.7443850267379679,0.7443850267379679,0.06751295909357638,0.09925963814428926,Energy,0.9,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,2012.7237031698849,2289.032581453634,0.7741436552180517,0.7288471177944862,0.7002255639097744,1.0,0.906034717537827,0.9499999999999998,0.7559055118110236,0.7156862745098038,0.7443850267379679,0.7443850267379679,0.09396528246217294,0.04531237228631288,Energy,1.0,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1815.446109280517,1906.949373433584,0.7549507951307531,0.7288471177944862,0.7002255639097744,1.0,0.906034717537827,0.9499999999999998,0.7559055118110236,0.7156862745098038,0.7443850267379679,0.7443850267379679,0.09396528246217294,0.027848950770723954,Energy,1.0,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1043.7513299654056,1126.6691729323309,0.9329915852515729,0.9193984962406014,0.2986466165413534,0.0,0.08762956077282923,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.08762956077282923,0.03438962557196758,Energy,0.0,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1214.1988431553527,1419.316290726817,0.9411579355747336,0.9193984962406014,0.2986466165413534,0.0,0.08762956077282923,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.08762956077282923,0.03814512688583294,Energy,0.0,EndoCV2020,EndoCV2020
0,Base Tree,350.5,1171.5916084082648,1232.7694235588972,0.9120341625560222,0.9020050125313283,0.3557142857142857,0.11709273182957393,0.1956049231393582,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.09560492313935823,0.026775043124144186,Energy,0.1,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1293.5237238640298,1484.1994987468672,0.9165909062757635,0.9020050125313283,0.3557142857142857,0.11709273182957393,0.1956049231393582,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.09560492313935823,0.028115144636475218,Energy,0.1,EndoCV2020,EndoCV2020
0,Base Tree,350.5,1192.737767537566,1334.5889724310778,0.9085675790922023,0.88531328320802,0.36636591478696745,0.21824561403508771,0.2134652111679637,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.04279137120701095,0.03268212968757806,Energy,0.2,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1306.6449136080607,1512.4827067669173,0.9125272549976381,0.88531328320802,0.36636591478696745,0.21824561403508771,0.2134652111679637,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.04279137120701095,0.03512192704420656,Energy,0.2,EndoCV2020,EndoCV2020
0,Base Tree,350.5,1204.0657851998103,1469.2781954887218,0.9067105270164246,0.8632330827067669,0.36967418546365916,0.31140350877192985,0.22303298454012493,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.07696701545987511,0.043498291865667504,Energy,0.30000000000000004,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1313.673947498385,1618.3383458646617,0.9103503531229131,0.8632330827067669,0.36967418546365916,0.31140350877192985,0.22303298454012493,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.07696701545987511,0.0471172704161463,Energy,0.30000000000000004,EndoCV2020,EndoCV2020
0,Base Tree,350.5,1282.7195891674432,1525.844611528822,0.8938164607922224,0.8539598997493735,0.392280701754386,0.3996741854636591,0.289464887601937,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.110535112398063,0.042169041431003876,Energy,0.4,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1362.4786254372307,1502.8205513784462,0.895235474384504,0.8539598997493735,0.392280701754386,0.3996741854636591,0.289464887601937,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.110535112398063,0.043375887953912014,Energy,0.4,EndoCV2020,EndoCV2020
0,Base Tree,350.5,1476.4858200016188,1803.0200501253132,0.8620515049177675,0.8085213032581454,0.48857142857142855,0.4792982456140351,0.4531220639125165,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.10125615735180402,0.0535654904968187,Energy,0.5,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1482.7105533828592,1745.3528822055139,0.8579994738998689,0.8085213032581454,0.48857142857142855,0.4792982456140351,0.4531220639125165,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.10125615735180402,0.04954189996653058,Energy,0.5,EndoCV2020,EndoCV2020
0,Base Tree,350.5,1466.5219727497426,1626.8997493734337,0.8636849225000423,0.8373934837092732,0.4616040100250627,0.6003258145363408,0.4447064844825412,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.15533027042442,0.03147700514423776,Energy,0.6000000000000001,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1476.5279871034231,1628.8260651629073,0.8599142235417567,0.8373934837092732,0.4616040100250627,0.6003258145363408,0.4447064844825412,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.15533027042442,0.030656254485038174,Energy,0.6000000000000001,EndoCV2020,EndoCV2020
0,Base Tree,350.5,1538.81086235053,2069.187969924812,0.8518342848605689,0.7648872180451127,0.49358395989974935,0.6885964912280702,0.5057625080205985,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.1942374919794015,0.08694706681545607,Energy,0.7000000000000001,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1521.3832362783398,1898.6937343358397,0.8460224885545997,0.7648872180451127,0.49358395989974935,0.6885964912280702,0.5057625080205985,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.1942374919794015,0.08113527050948692,Energy,0.7000000000000001,EndoCV2020,EndoCV2020
0,Base Tree,350.5,1533.3645015354814,1980.3634085213032,0.8527271308958227,0.7794486215538847,0.5042857142857143,0.7817543859649123,0.5011624493399801,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.2988375506600199,0.07333835334493986,Energy,0.8,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1518.0037699066106,1894.9328320802003,0.8470691141357217,0.7794486215538847,0.5042857142857143,0.7817543859649123,0.5011624493399801,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.2988375506600199,0.06784492190803486,Energy,0.8,EndoCV2020,EndoCV2020
0,Base Tree,350.5,1660.109106890078,2029.8972431077693,0.8319493267393315,0.771328320802005,0.5387468671679199,0.8829072681704261,0.6082123936756552,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.2917876063243448,0.06286227448888074,Energy,0.9,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1596.6487855674263,1811.9177944862154,0.8227126400169288,0.771328320802005,0.5387468671679199,0.8829072681704261,0.6082123936756552,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.2917876063243448,0.056208838546729534,Energy,0.9,EndoCV2020,EndoCV2020
0,Base Tree,350.5,1740.5945539943737,1995.0401002506267,0.8187549911484633,0.7770426065162908,0.5767418546365914,1.0,0.6761913234947325,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.32380867650526757,0.04180159383688978,Energy,1.0,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1646.5899978997074,1873.8656641604011,0.8072457749472025,0.7770426065162908,0.5767418546365914,1.0,0.6761913234947325,0.9499999999999998,0.7559055118110236,0.7559055118110236,0.7443850267379679,0.7443850267379679,0.32380867650526757,0.03131269895376734,Energy,1.0,EndoCV2020,EndoCV2020
