,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set
1,Detector Tree,350.5,1667.8267845657679,1805.2215538847117,0.26216407420307386,0.2429323308270677,0.7198496240601504,0.7357894736842104,0.722681910283312,0.9339999999999999,0.001,0.006,0.9865999999999999,0.9865999999999999,0.029823479784541456,0.045045638530815654,Entropy,0.7000000000000001,rock,grass
0,Base Tree,350.5,5595.353011536239,5702.586466165413,0.18682737515799364,0.16924812030075187,0.795062656641604,0.815889724310777,0.8008281080836082,0.9339999999999999,0.001,0.006,0.9865999999999999,0.9865999999999999,0.016449158242915134,0.022334861506417104,Entropy,0.8,rock,grass
1,Detector Tree,350.5,1738.997804469163,1870.5328320802005,0.18885152339054712,0.16924812030075187,0.795062656641604,0.815889724310777,0.8008281080836082,0.9339999999999999,0.001,0.006,0.9865999999999999,0.9865999999999999,0.016449158242915134,0.02349358942789148,Entropy,0.8,rock,grass
0,Base Tree,350.5,6124.291675628652,6218.869674185464,0.10011611874940127,0.08461152882205514,0.8796992481203008,0.9030325814536341,0.893766217846301,0.9339999999999999,0.001,0.006,0.9865999999999999,0.9865999999999999,0.011597788140717607,0.01787875437669391,Entropy,0.9,rock,grass
1,Detector Tree,350.5,1823.6404389912925,1973.7894736842106,0.10166199803693116,0.08461152882205514,0.8796992481203008,0.9030325814536341,0.893766217846301,0.9339999999999999,0.001,0.006,0.9865999999999999,0.9865999999999999,0.011597788140717607,0.019006113589856682,Entropy,0.9,rock,grass
0,Base Tree,350.5,6631.902130430886,6702.436090225564,0.016901290093297418,0.0053383458646616535,0.9716541353383459,1.0,0.98295681662026,0.9339999999999999,0.001,0.006,0.9865999999999999,0.9865999999999999,0.017043183379739996,0.013114834373232754,Entropy,1.0,rock,grass
1,Detector Tree,350.5,1904.8700580798507,1993.327819548872,0.017988185507682424,0.0053383458646616535,0.9716541353383459,1.0,0.98295681662026,0.9339999999999999,0.001,0.006,0.9865999999999999,0.9865999999999999,0.017043183379739996,0.013786559755114646,Entropy,1.0,rock,grass
0,Base Tree,350.5,1048.3094525045658,1021.1804511278195,0.9322443520484319,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.02816270378473924,Entropy,0.0,water,grass
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.938379959460635,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027261371936416347,Entropy,0.0,water,grass
0,Base Tree,350.5,1543.9043074702786,1504.7468671679198,0.8509992938573314,0.8574185463659149,0.10426065162907268,0.09696741854636591,0.08896109983137047,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.012455718004423287,0.022806985095290642,Entropy,0.1,water,grass
1,Detector Tree,350.5,1090.6706633027593,1040.4436090225563,0.8566867819609371,0.8574185463659149,0.10426065162907268,0.09696741854636591,0.08896109983137047,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.012455718004423287,0.022894958442694905,Entropy,0.1,water,grass
0,Base Tree,350.5,2047.9851920955284,2021.03007518797,0.7683630832630282,0.772781954887218,0.18561403508771931,0.18411027568922309,0.17753152919289594,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.023799377193497503,0.026053783503147514,Entropy,0.2,water,grass
1,Detector Tree,350.5,1171.335468096595,1159.722305764411,0.7735947789482256,0.772781954887218,0.18561403508771931,0.18411027568922309,0.17753152919289594,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.023799377193497503,0.02612474991073772,Entropy,0.2,water,grass
0,Base Tree,350.5,2506.5819098455136,2472.4912280701756,0.6931832934679486,0.6987719298245614,0.2625814536340852,0.26421052631578945,0.25811008202792224,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.043042408734536734,0.04016193921919473,Entropy,0.30000000000000004,water,grass
1,Detector Tree,350.5,1244.7217357466725,1216.4721804511278,0.6980003237424298,0.6987719298245614,0.2625814536340852,0.26421052631578945,0.25811008202792224,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.043042408734536734,0.04068935470394351,Entropy,0.30000000000000004,water,grass
0,Base Tree,350.5,3053.7623146954934,3036.3208020050124,0.6034815877548372,0.6063408521303258,0.3574185463659148,0.3615538847117794,0.35425338933029243,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.04885590466095365,0.043218811517078765,Entropy,0.4,water,grass
1,Detector Tree,350.5,1332.2834780988935,1317.4967418546364,0.6078038548124638,0.6063408521303258,0.3574185463659148,0.3615538847117794,0.35425338933029243,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.04885590466095365,0.04388772455396477,Entropy,0.4,water,grass
0,Base Tree,350.5,3604.4588641764703,3579.817042606516,0.5132034648891032,0.5172431077694235,0.44902255639097743,0.4531578947368421,0.45101450708563434,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.04906687186523644,0.03359485643825965,Entropy,0.5,water,grass
1,Detector Tree,350.5,1420.4078863425161,1413.9654135338344,0.5170277894145832,0.5172431077694235,0.44902255639097743,0.4531578947368421,0.45101450708563434,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.04906687186523644,0.03411946566903825,Entropy,0.5,water,grass
0,Base Tree,350.5,4706.442628534963,4719.859649122807,0.33255038876476023,0.33035087719298245,0.6405764411027569,0.6384461152882206,0.644640526511511,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.045950830631861124,0.053162852414637085,Entropy,0.6000000000000001,water,grass
1,Detector Tree,350.5,1596.751223194178,1628.245112781955,0.33537829414338666,0.33035087719298245,0.6405764411027569,0.6384461152882206,0.644640526511511,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.045950830631861124,0.05347400089508154,Entropy,0.6000000000000001,water,grass
0,Base Tree,350.5,5253.623033384942,5283.689223057644,0.2428486830516489,0.2379197994987469,0.7354135338345865,0.7357894736842104,0.7407838338138811,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.04134782084681486,0.049286214920779135,Entropy,0.7000000000000001,water,grass
1,Detector Tree,350.5,1684.3129655463988,1729.2696741854636,0.24518182521342058,0.2379197994987469,0.7354135338345865,0.7357894736842104,0.7407838338138811,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.04134782084681486,0.049521967985420794,Entropy,0.7000000000000001,water,grass
0,Base Tree,350.5,5712.219751134927,5735.150375939849,0.1676688932565693,0.16390977443609023,0.8123809523809523,0.815889724310777,0.8213623866489074,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.022159591333450697,0.02147635580937548,Entropy,0.8,water,grass
1,Detector Tree,350.5,1757.6992331964761,1786.0195488721806,0.1695873700076248,0.16390977443609023,0.8123809523809523,0.815889724310777,0.8213623866489074,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.022159591333450697,0.02129982716125421,Entropy,0.8,water,grass
0,Base Tree,350.5,6216.300635760177,6251.4335839599,0.08503268266226603,0.07927318295739348,0.893734335839599,0.9030325814536341,0.909932816010433,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.01292498611922322,0.015601518438513052,Entropy,0.9,water,grass
1,Detector Tree,350.5,1838.3640379903125,1905.298245614035,0.08649536699491335,0.07927318295739348,0.893734335839599,0.9030325814536341,0.909932816010433,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.01292498611922322,0.016019741171786096,Entropy,0.9,water,grass
0,Base Tree,350.5,6718.746769624432,6735.0,0.002664463995994935,0.0,0.9881954887218045,1.0,0.9982160085787836,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.0017839914212164562,0.002664463995994935,Entropy,1.0,water,grass
1,Detector Tree,350.5,1918.7672441894697,1912.6060150375938,0.0036728340599230585,0.0,0.9881954887218045,1.0,0.9982160085787836,0.9339999999999999,0.001,0.0,0.9865999999999999,0.9865999999999999,0.0017839914212164562,0.0036728340599230585,Entropy,1.0,water,grass
0,Base Tree,350.5,1048.3209310174325,1021.1804511278195,0.9322424703250111,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.028162013201932033,Entropy,0.0,autumn,outdoor
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383761975389999,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027259991330544846,Entropy,0.0,autumn,outdoor
0,Base Tree,350.5,1544.4469701792498,1504.7468671679198,0.8509103327575,0.8574185463659149,0.10426065162907268,0.09696741854636591,0.08896109983137047,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.012455718004423287,0.022814828893029958,Entropy,0.1,autumn,outdoor
1,Detector Tree,350.5,1090.6706633027593,1040.4436090225563,0.8565089318675356,0.8574185463659149,0.10426065162907268,0.09696741854636591,0.08896109983137047,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.012455718004423287,0.02288536146341065,Entropy,0.1,autumn,outdoor
0,Base Tree,350.5,2086.1996247297243,2021.03007518797,0.7620984221754551,0.772781954887218,0.19140350877192983,0.18411027568922309,0.18404879852735007,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.01891566153361207,0.027211576001244388,Entropy,0.2,autumn,outdoor
1,Detector Tree,350.5,1177.2710186233599,1131.4696741854636,0.7671126797110573,0.772781954887218,0.19140350877192983,0.18411027568922309,0.18404879852735007,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.01891566153361207,0.02630827547129226,Entropy,0.2,autumn,outdoor
0,Base Tree,350.5,2545.287871652003,2472.4912280701756,0.6868380538275406,0.6987719298245614,0.26837092731829576,0.26421052631578945,0.26462735136237636,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.038527576648155544,0.03954639475795943,Entropy,0.30000000000000004,autumn,outdoor
1,Detector Tree,350.5,1250.6572862734374,1188.2195488721804,0.6913571327114884,0.6987719298245614,0.26837092731829576,0.26421052631578945,0.26462735136237636,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.038527576648155544,0.039575498025522446,Entropy,0.30000000000000004,autumn,outdoor
0,Base Tree,350.5,3093.0547506765265,3036.3208020050124,0.5970402048071267,0.6063408521303258,0.36320802005012526,0.3615538847117794,0.3607706586647465,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04161343556177745,0.041689121591483844,Entropy,0.4,autumn,outdoor
1,Detector Tree,350.5,1338.2190286256582,1289.2441102756893,0.6009684550946235,0.6063408521303258,0.36320802005012526,0.3615538847117794,0.3607706586647465,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04161343556177745,0.041548153299533236,Entropy,0.4,autumn,outdoor
0,Base Tree,350.5,3633.6321444795713,3579.817042606516,0.5084209599213818,0.5172431077694235,0.4541353383458646,0.4531578947368421,0.4556520771719682,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.044347922828031856,0.03060882992520348,Entropy,0.5,autumn,outdoor
1,Detector Tree,350.5,1424.6315159266621,1389.015037593985,0.5117661362862227,0.5172431077694235,0.4541353383458646,0.4531578947368421,0.4556520771719682,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.044347922828031856,0.030766789032666827,Entropy,0.5,autumn,outdoor
0,Base Tree,350.5,4702.737941751213,4719.859649122807,0.33315771446701425,0.33035087719298245,0.6409022556390978,0.6384461152882206,0.6433000915770726,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04449615613221291,0.054344599682519076,Entropy,0.6000000000000001,autumn,outdoor
1,Detector Tree,350.5,1595.5304328795692,1626.6551378446115,0.33534973918678934,0.33035087719298245,0.6409022556390978,0.6384461152882206,0.6433000915770726,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04449615613221291,0.05459876940296667,Entropy,0.6000000000000001,autumn,outdoor
0,Base Tree,350.5,5250.504820775736,5283.689223057644,0.24335986544660052,0.2379197994987469,0.7357393483709274,0.7357894736842104,0.7394433988794428,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04134323684262025,0.04996838221736008,Entropy,0.7000000000000001,autumn,outdoor
1,Detector Tree,350.5,1683.09217523179,1727.6796992481202,0.2449610615699246,0.2379197994987469,0.7357393483709274,0.7357894736842104,0.7394433988794428,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04134323684262025,0.05009745638880031,Entropy,0.7000000000000001,autumn,outdoor
0,Base Tree,350.5,5709.593067698016,5735.150375939849,0.1680994970986859,0.16390977443609023,0.8127067669172932,0.815889724310777,0.820021951714469,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.022104016720799067,0.023235076491063253,Entropy,0.8,autumn,outdoor
1,Detector Tree,350.5,1756.4784428818673,1784.4295739348372,0.16920551457035568,0.16390977443609023,0.8127067669172932,0.815889724310777,0.820021951714469,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.022104016720799067,0.02310865501500088,Entropy,0.8,autumn,outdoor
0,Base Tree,350.5,6251.345722248489,6251.4335839599,0.07928758651664099,0.07927318295739348,0.8998496240601505,0.9030325814536341,0.9151096504104486,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.016481040249617027,0.016310514778520482,Entropy,0.9,autumn,outdoor
1,Detector Tree,350.5,1843.078798202468,1875.4556390977446,0.07980926241387731,0.07927318295739348,0.8998496240601505,0.9030325814536341,0.9151096504104486,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.016481040249617027,0.01626026763979973,Entropy,0.9,autumn,outdoor
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,0.9943107769423559,1.0,1.0,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.0,0.0,Entropy,1.0,autumn,outdoor
1,Detector Tree,350.5,1920.3919999999998,1882.7634085213033,0.0,0.0,0.9943107769423559,1.0,1.0,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.0,0.0,Entropy,1.0,autumn,outdoor
0,Base Tree,350.5,1048.3209310174325,1021.1804511278195,0.9322424703250111,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.028162013201932033,Entropy,0.0,grass,outdoor
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383761975389999,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027259991330544846,Entropy,0.0,grass,outdoor
0,Base Tree,350.5,1534.2951235981445,1504.7468671679198,0.8525745699019436,0.8574185463659149,0.10175438596491228,0.09696741854636591,0.08717926134695558,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.013352071094299643,0.022840748088882316,Entropy,0.1,grass,outdoor
1,Detector Tree,350.5,1089.0478682620712,1052.6741854636591,0.8581841189278951,0.8574185463659149,0.10175438596491228,0.09696741854636591,0.08717926134695558,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.013352071094299643,0.023684985935246868,Entropy,0.1,grass,outdoor
0,Base Tree,350.5,2073.5373272886286,2021.03007518797,0.7641742086412084,0.772781954887218,0.18889724310776942,0.18411027568922309,0.18182632907793528,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.020317542726524477,0.026898280431864707,Entropy,0.2,grass,outdoor
1,Detector Tree,350.5,1175.2469224821348,1143.7002506265665,0.769202123898209,0.772781954887218,0.18889724310776942,0.18411027568922309,0.18182632907793528,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.020317542726524477,0.026505859263448114,Entropy,0.2,grass,outdoor
0,Base Tree,350.5,2517.9531553915613,2472.4912280701756,0.6913191548538424,0.6987719298245614,0.26335839598997496,0.26421052631578945,0.2598295986575564,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.041910365721125685,0.04099065275189619,Entropy,0.30000000000000004,grass,outdoor
1,Detector Tree,350.5,1246.287771660341,1212.6807017543858,0.6958677173240766,0.6987719298245614,0.26335839598997496,0.26421052631578945,0.2598295986575564,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.041910365721125685,0.0412742729725118,Entropy,0.30000000000000004,grass,outdoor
0,Base Tree,350.5,3065.720034416085,3036.3208020050124,0.6015213058334287,0.6063408521303258,0.35819548872180446,0.3615538847117794,0.35597290595992653,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04611111626167763,0.042498894688426776,Entropy,0.4,grass,outdoor
1,Detector Tree,350.5,1333.849514012562,1313.7052631578947,0.6054790397072118,0.6063408521303258,0.35819548872180446,0.3615538847117794,0.35597290595992653,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04611111626167763,0.042556980889804565,Entropy,0.4,grass,outdoor
0,Base Tree,350.5,3617.00682671537,3579.817042606516,0.5111464218499393,0.5172431077694235,0.44979949874686714,0.4531578947368421,0.45273402371526844,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04726597628473155,0.03138884356390359,Entropy,0.5,grass,outdoor
1,Detector Tree,350.5,1421.9739222561846,1410.1739348370927,0.5145095305022849,0.5172431077694235,0.44979949874686714,0.4531578947368421,0.45273402371526844,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04726597628473155,0.03156372506325807,Entropy,0.5,grass,outdoor
0,Base Tree,350.5,4658.7632353077515,4713.897243107769,0.3403666827364342,0.33132832080200497,0.6315538847117794,0.6384461152882206,0.6355817101322975,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04213766022124767,0.048543878706218895,Entropy,0.6000000000000001,grass,outdoor
1,Detector Tree,350.5,1588.5009791775233,1672.275187969925,0.34260613915586524,0.33132832080200497,0.6315538847117794,0.6384461152882206,0.6355817101322975,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04213766022124767,0.048821249224670384,Entropy,0.6000000000000001,grass,outdoor
0,Base Tree,350.5,5206.530114332275,5277.726817042607,0.25056883371602046,0.23889724310776944,0.726390977443609,0.7357894736842104,0.7317250174346676,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.03569528012386077,0.045070532887912344,Entropy,0.7000000000000001,grass,outdoor
1,Detector Tree,350.5,1676.062721529744,1773.2997493734335,0.25221746153900043,0.23889724310776944,0.726390977443609,0.7357894736842104,0.7317250174346676,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.03569528012386077,0.045290579766913475,Entropy,0.7000000000000001,grass,outdoor
0,Base Tree,350.5,5650.945942435208,5729.187969924812,0.1777137799286544,0.1648872180451128,0.8008521303258146,0.815889724310777,0.8097282870142887,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.01975705807881806,0.02082921236506804,Entropy,0.8,grass,outdoor
1,Detector Tree,350.5,1747.1035707079502,1842.2802005012531,0.17888305496486806,0.1648872180451128,0.8008521303258146,0.815889724310777,0.8097282870142887,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.01975705807881806,0.0212701204079204,Entropy,0.8,grass,outdoor
0,Base Tree,350.5,6190.188146125692,6245.471177944863,0.08931341866791932,0.08025062656641604,0.8879949874686717,0.9030325814536341,0.9043753547452684,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.016030056645930484,0.014670358077684976,Entropy,0.9,grass,outdoor
1,Detector Tree,350.5,1833.302624928014,1933.3062656641603,0.08990105993518191,0.08025062656641604,0.8879949874686717,0.9030325814536341,0.9043753547452684,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.016030056645930484,0.014892422583977827,Entropy,0.9,grass,outdoor
0,Base Tree,350.5,6685.770806928954,6729.037593984963,0.008070359519843615,0.0009774436090225565,0.9799498746867168,1.0,0.9913593581157991,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.008640641884200875,0.008936360094646838,Entropy,1.0,grass,outdoor
1,Detector Tree,350.5,1912.5226050348074,1952.844611528822,0.008123458778233207,0.0009774436090225565,0.9799498746867168,1.0,0.9913593581157991,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.008640641884200875,0.008988726109064437,Entropy,1.0,grass,outdoor
0,Base Tree,350.5,1048.3209310174325,1021.1804511278195,0.9322424703250111,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.028162013201932033,Entropy,0.0,outdoor,outdoor
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383761975389999,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027259991330544846,Entropy,0.0,outdoor,outdoor
0,Base Tree,350.5,1529.8244375838897,1504.7468671679198,0.8533074692485427,0.8574185463659149,0.1006015037593985,0.09696741854636591,0.0863945725390336,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.013830713240149265,0.023483933837882845,Entropy,0.1,outdoor,outdoor
1,Detector Tree,350.5,1088.3332192536923,1058.3002506265664,0.8589218404155257,0.8574185463659149,0.1006015037593985,0.09696741854636591,0.0863945725390336,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.013830713240149265,0.024245785642911837,Entropy,0.1,outdoor,outdoor
0,Base Tree,350.5,2030.0159985866846,2021.03007518797,0.7713088526907075,0.772781954887218,0.18022556390977443,0.18411027568922309,0.17418752388575223,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.026998445559027025,0.02861166170667112,Entropy,0.2,outdoor,outdoor
1,Detector Tree,350.5,1168.28994221087,1186.018045112782,0.7763837106281389,0.772781954887218,0.18022556390977443,0.18411027568922309,0.17418752388575223,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.026998445559027025,0.029262201961927473,Entropy,0.2,outdoor,outdoor
0,Base Tree,350.5,2478.837954061067,2472.4912280701756,0.6977314829408087,0.6987719298245614,0.25661654135338346,0.26421052631578945,0.25296415102697145,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04773333868992252,0.04060603780309797,Entropy,0.30000000000000004,outdoor,outdoor
1,Detector Tree,350.5,1240.0351205561792,1245.5809523809523,0.7023222355842478,0.6987719298245614,0.25661654135338346,0.26421052631578945,0.25296415102697145,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04773333868992252,0.04134834001697645,Entropy,0.30000000000000004,outdoor,outdoor
0,Base Tree,350.5,3034.7260169020988,3036.3208020050124,0.6066022923111313,0.6063408521303258,0.3539598997493734,0.3615538847117794,0.3505328776112085,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.053330356305890086,0.04200153641399018,Entropy,0.4,outdoor,outdoor
1,Detector Tree,350.5,1328.895052032581,1334.3749373433584,0.610593456741904,0.6063408521303258,0.3539598997493734,0.3615538847117794,0.3505328776112085,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.053330356305890086,0.043163900690646316,Entropy,0.4,outdoor,outdoor
0,Base Tree,350.5,3586.0128092013833,3579.817042606516,0.516227408327642,0.5172431077694235,0.4455639097744361,0.4531578947368421,0.4472939953665504,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.05313247154054474,0.03406436302428905,Entropy,0.5,outdoor,outdoor
1,Detector Tree,350.5,1417.0194602762037,1430.8436090225564,0.5196239475369769,0.5172431077694235,0.4455639097744361,0.4531578947368421,0.4472939953665504,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.05313247154054474,0.03512057897093439,Entropy,0.5,outdoor,outdoor
0,Base Tree,350.5,4632.977926474633,4719.859649122807,0.34459378254514217,0.33035087719298245,0.6288721804511278,0.6384461152882206,0.6310559073392482,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.03496405419632099,0.05515080704226658,Entropy,0.6000000000000001,outdoor,outdoor
1,Detector Tree,350.5,1584.3791407550566,1685.3619047619047,0.3468610513395274,0.33035087719298245,0.6288721804511278,0.6384461152882206,0.6310559073392482,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.03496405419632099,0.055474922337759774,Entropy,0.6000000000000001,outdoor,outdoor
0,Base Tree,350.5,5188.865989315665,5283.689223057644,0.25346459191546483,0.2379197994987469,0.7262155388471178,0.7357894736842104,0.7286246339234852,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.03406734056678888,0.05168384947160338,Entropy,0.7000000000000001,outdoor,outdoor
1,Detector Tree,350.5,1673.2390722314583,1774.1558897243106,0.2551322724971835,0.2379197994987469,0.7262155388471178,0.7357894736842104,0.7286246339234852,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.03406734056678888,0.05189683961993811,Entropy,0.7000000000000001,outdoor,outdoor
0,Base Tree,350.5,5637.687944790047,5735.150375939849,0.17988722216556602,0.16390977443609023,0.8026065162907269,0.815889724310777,0.8074012610647044,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.016881805829823193,0.02524649478196108,Entropy,0.8,outdoor,outdoor
1,Detector Tree,350.5,1744.9842505767672,1833.7187969924814,0.18107079745329252,0.16390977443609023,0.8026065162907269,0.815889724310777,0.8074012610647044,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.016881805829823193,0.02558628131769701,Entropy,0.8,outdoor,outdoor
0,Base Tree,350.5,6137.879505792842,6251.4335839599,0.09788860560773081,0.07927318295739348,0.8822305764411027,0.9030325814536341,0.8951942124114232,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.00733832114194242,0.023923071138594546,Entropy,0.9,outdoor,outdoor
1,Detector Tree,350.5,1824.9409735339452,1961.4365914786965,0.0985326676659057,0.07927318295739348,0.8822305764411027,0.9030325814536341,0.8951942124114232,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.00733832114194242,0.024271830374407038,Entropy,0.9,outdoor,outdoor
0,Base Tree,350.5,6643.361941021893,6735.0,0.015022632619361861,0.0,0.9730325814536341,1.0,0.9839158109000408,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.016084189099959165,0.015022632619361861,Entropy,1.0,outdoor,outdoor
1,Detector Tree,350.5,1905.7434543920801,1986.6010025062656,0.015121474641106495,0.0,0.9730325814536341,1.0,0.9839158109000408,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.016084189099959165,0.015121474641106495,Entropy,1.0,outdoor,outdoor
0,Base Tree,350.5,1048.3209310174325,1021.1804511278195,0.9322424703250111,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.028162013201932033,Entropy,0.0,rock,outdoor
